"id","title","original_title","year","runtime","poster_url","director","writer","cast","production_country","production_companies","genre","tag","keyword","plot","rating","vote_count","popularity","language","mprating","mprated_reason","awards","trailer_url"
"tt0483756","Nobel Son","Nobel Son",2008,110,"https://m.media-amazon.com/images/M/MV5BODI4OTc2MDY1NF5BMl5BanBnXkFtZTcwNTM0NDIwMg@@._V1_.jpg","[""Randall Miller""]","[""Jody Savin"", ""Randall Miller""]","[""Alan Rickman"", ""Bryan Greenberg"", ""Shawn Hatosy"", ""Mary Steenburgen"", ""Bill Pullman"", ""Eliza Dushku"", ""Danny DeVito"", ""Lindy Booth"", ""Tracey Walter"", ""Ted Danson"", ""Ernie Hudson"", ""Hal B. Klein"", ""Matt Winston"", ""Kirk Baily"", ""Joyce Guy"", ""Kevin West"", ""Wayne Lopez"", ""Dawn Balkin""]","[""United States""]","[""Unclaimed Freight Productions"", ""Eli's Son Production"", ""Gimme Five Films""]","[""Comedy"", ""Crime"", ""Drama"", ""Thriller""]","[""Caper"", ""Dark Comedy"", ""Comedy"", ""Crime"", ""Drama"", ""Thriller""]","[""male teacher female student affair"", ""thesis"", ""ransom"", ""revenge"", ""vomiting"", ""tied to a chair"", ""burlap bag over head"", ""camera shot of feet"", ""severed thumb"", ""marzipan"", ""locker key"", ""mob of reporters"", ""remote control"", ""pile of money"", ""ransom money"", ""diversion"", ""obscene santa claus"", ""duct tape gag"", ""sex with a teacher"", ""voice changer"", ""threatened with a knife"", ""teacher student relationship"", ""taser"", ""swallowing a key"", ""remote control car"", ""punched in the face"", ""police detective"", ""pistol"", ""photograph"", ""orange"", ""murder"", ""mall"", ""locker"", ""knife"", ""kicked in the stomach"", ""hit with a baseball bat"", ""half brother"", ""finger cut"", ""electrocution"", ""duct tape over mouth"", ""divorce"", ""disguise"", ""delivery"", ""deception"", ""corpse"", ""construction crew"", ""cigarette smoking"", ""cheating husband"", ""cannibalism"", ""bound and gagged"", ""blood"", ""bicycle"", ""beating"", ""bag over head"", ""award ceremony"", ""airport"", ""airplane"", ""teacher"", ""student"", ""sex"", ""professor"", ""mother son relationship"", ""husband wife relationship"", ""father son relationship"", ""kidnapping"", ""infidelity"", ""nobel prize"", ""plant"", ""male teacher female student sex"", ""eastern europe"", ""woman undresses for a man"", ""woman wears a thong"", ""woman wears black lingerie"", ""man wears a wig"", ""caper crime"", ""embarrassing nudity"", ""outdoor nudity"", ""nude outside"", ""male nudity"", ""embarrassing male nudity"", ""sex scene"", ""missionary sex position"", ""phd"", ""ginger tabby cat"", ""paper bag mask"", ""starts with narration"", ""electric toothbrush"", ""injection"", ""syringe"", ""palindrome"", ""christmas decoration"", ""getting dressed"", ""checking one's watch"", ""public nudity"", ""tuxedo"", ""begins with narration"", ""narrated by character"", ""black lingerie"", ""chemistry teacher"", ""sex on a desk""]","A professor of chemistry wins the Nobel Prize. His wife joins him to Stockholm, but his son, working on his Ph.D., get kidnapped, and the ransom demanded is exactly the Nobel Prize sum: $2,000,000.",6.1,6296,"","[""English""]","R","some violent gruesome images, language and sexuality","","https://www.imdb.com/video/vi1633157145/"
"tt0418586","The Cake Eaters","The Cake Eaters",2009,86,"https://m.media-amazon.com/images/M/MV5BZGUxNWMxMTgtZjMwNy00YmY2LThkYjktOTUxM2JjN2JiZWVjXkEyXkFqcGc@._V1_.jpg","[""Mary Stuart Masterson""]","[""Jayce Bartok""]","[""Elizabeth Ashley"", ""Jayce Bartok"", ""Bruce Dern"", ""Miriam Shor"", ""Aaron Stanford"", ""Kristen Stewart"", ""Talia Balsam"", ""Tom Cavanagh"", ""Melissa Leo"", ""Jesse L. Martin"", ""Avery Rak"", ""Andrew George Jr."", ""Dan McCabe"", ""Conor Romero"", ""Jeffrey Spiegel"", ""Elizabeth Van Meter"", ""Lucas Papaelias"", ""Elle Key""]","[""United States""]","[""57th & Irving Productions"", ""The 7th Floor"", ""Vinyl Foote Productions""]","[""Comedy"", ""Drama"", ""Romance""]","[""Comedy"", ""Drama"", ""Romance""]","[""short haired female"", ""family relationships"", ""son"", ""man girl relationship"", ""interracial couple"", ""drawing"", ""motorcycle"", ""affair"", ""virginity"", ""losing virginity"", ""fuzzy dice"", ""underage sex"", ""therapy"", ""scooter"", ""prodigal son"", ""photographer"", ""mother daughter relationship"", ""mistress"", ""low life"", ""loss of mother"", ""long hair"", ""letter"", ""kitten"", ""incurable disease"", ""handicap"", ""handicap sex"", ""haircut"", ""hair salon"", ""guitar playing"", ""grandmother granddaughter relationship"", ""father son relationship"", ""farm"", ""fair"", ""ex boyfriend ex girlfriend relationship"", ""dog"", ""cow"", ""cemetery"", ""bus"", ""brother brother relationship"", ""breakfast"", ""beer"", ""drinking beer"", ""bar"", ""barn"", ""death of mother"", ""title directed by female""]","Two families are brought together by the return of one family's son -- a reunion that conjures up old ghosts and issues that must be addressed.",6.2,7586,"","[""English""]","R","some language and sexual material involving a teen","4 wins total","https://www.imdb.com/video/vi4009607961/"
"tt0828065","Moondance Alexander","Moondance Alexander",2007,94,"https://m.media-amazon.com/images/M/MV5BMTU0OTIyMDA1NF5BMl5BanBnXkFtZTcwNDkyNTM2MQ@@._V1_.jpg","[""Michael Damian""]","[""Janeen Damian"", ""Michael Damian""]","[""Kay Panabaker"", ""Don Johnson"", ""Lori Loughlin"", ""James Best"", ""Sasha Cohen"", ""Whitney Sloan"", ""Joe Norman Shaw"", ""Aedan Tomney"", ""Greg Lawson"", ""Tom Carey"", ""Landon Liboiron"", ""Julia Maxwell"", ""Mimi Gianopulos"", ""Kirk Heuser"", ""Brian Gromoff"", ""Jemma Blackwell"", ""Joyce Doolittle"", ""Tanya Dixon""]","[""United States""]","[""Riviera Films"", ""Orchard Park Productions LLC"", ""Jordan Films""]","[""Drama"", ""Family""]","[""Drama"", ""Family""]","[""character name as title"", ""pinto horse"", ""boy horse relationship"", ""girl horse relationship"", ""show jumping"", ""horse show"", ""horse training"", ""horsemanship"", ""learning to ride a horse"", ""horse movie"", ""girl riding a horse"", ""overprotective mother"", ""dating"", ""horse barn"", ""loner"", ""title co produced by female"", ""writer producer director"", ""equestrian competition"", ""lost horse"", ""colic"", ""writer producer"", ""culture clash"", ""visiting fathers grave"", ""high school student"", ""competition show"", ""teen angst"", ""teenage drama"", ""veterinarian"", ""title co written by female"", ""teenage girl protagonist"", ""widowed mother"", ""human animal bonding"", ""champion"", ""eccentricity"", ""riding bareback"", ""bareback riding"", ""equestrian"", ""horse actor"", ""friendship"", ""teenage girl"", ""runaway horse"", ""mother daughter relationship"", ""horse trainer"", ""horseback riding"", ""horse jumping"", ""mother son relationship"", ""character name in title""]","Moondance (Kay Panabaker) is faced with her father's passing and her overprotective mother (Lori Loughlin). When she finds a lost horse and discovers his abilities, she convinces his owner (Don Johnson) to train them to compete.",6.2,1523,"","[""English""]","","","5 wins & 1 nomination total",""
"tt0783515","The Education of Charlie Banks","The Education of Charlie Banks",2007,100,"https://m.media-amazon.com/images/M/MV5BMjE5MjY2MTI3NF5BMl5BanBnXkFtZTcwNTU4NjAzMg@@._V1_.jpg","[""Fred Durst""]","[""Peter Elkoff""]","[""Jesse Eisenberg"", ""Jason Ritter"", ""Eva Amurri"", ""Christopher Rodriguez Marquette"", ""Sebastian Stan"", ""Gloria Votsis"", ""Alex Guarino"", ""Danny A. Abeckaser"", ""Jason Anthony"", ""Declan Baldwin"", ""Emily Camara Boisseau"", ""Dennis Boutsikaris"", ""Miles Chandler"", ""Jessica Conlan"", ""Sam Daly"", ""William DeCoff"", ""Hunter Gallagher"", ""Steven Hinkle""]","[""United States""]","[""Charlie Banks"", ""Myriad Pictures"", ""Straight Up Films""]","[""Drama""]","[""Drama""]","[""male underwear"", ""male nudity"", ""male rear nudity"", ""student"", ""college student"", ""teenage boy"", ""father son relationship"", ""1970s"", ""low budget film"", ""bully"", ""briefs"", ""white briefs"", ""reference to jacques derrida"", ""college"", ""campus"", ""coming of age"", ""dormitory"", ""dorm room"", ""croquet"", ""hot temper"", ""sneaking in"", ""tuxedo"", ""dance"", ""fugitive"", ""flashback"", ""bookend scenes"", ""marina"", ""bar"", ""head butt"", ""on the run"", ""on the lam"", ""library"", ""key"", ""house party"", ""fall from height"", ""sex"", ""yacht"", ""sailboat"", ""boat"", ""bmw"", ""rich kid"", ""class differences"", ""hot tub"", ""beach"", ""private plane"", ""airplane"", ""playing cards"", ""roommate"", ""bookstore"", ""narrated by title character"", ""narrated by character"", ""narration"", ""female photographer"", ""card playing"", ""card game"", ""college campus"", ""love triangle"", ""fistfight"", ""fight"", ""police arrest"", ""police"", ""punched in the face"", ""violent youth"", ""statement to police"", ""spray can"", ""rooftop"", ""party"", ""hit with a bottle"", ""hit over the head with a bottle"", ""kicked in the face"", ""kicked in the head"", ""punched in the stomach"", ""new york city"", ""manhattan new york city"", ""greenwich village manhattan new york city"", ""opening narration"", ""violence"", ""poker"", ""explosive personality"", ""cultural difference"", ""class distinction"", ""independent film"", ""character name in title"", ""child smokes a cigarette"", ""marijuana joint"", ""boyfriend girlfriend relationship"", ""snitch""]","College student Charlie Banks has to face old problems when the bully he had an unpleasant encounter with back in high school shows up on his campus.",6.5,5365,"","[""English""]","R","pervasive language, some violence, sexual content, and drug and alcohol use","1 win total","https://www.imdb.com/video/vi1128071961/"
"tt0403057","Gardener of Eden","Gardener of Eden",2008,88,"https://m.media-amazon.com/images/M/MV5BNzE3MzRmOWUtM2Q1NC00NDY1LWI5ZGQtOGFkZjYzNmJjZTMyXkEyXkFqcGc@._V1_.jpg","[""Kevin Connolly""]","[""Adam 'Tex' Davis""]","[""Lukas Haas"", ""Erika Christensen"", ""Giovanni Ribisi"", ""David Patrick Kelly"", ""Ann Dowd"", ""Jon Abrahams"", ""Jim Parsons"", ""Anthony Fazio"", ""Danny A. Abeckaser"", ""John Arocho"", ""Khan Baykal"", ""Gregg Bello"", ""Lauren Bittner"", ""David Bortolucci"", ""Franco Bulaon"", ""Patrick Joseph Connolly"", ""Tony Devon"", ""Jerry Ferrara""]","[""United States""]","[""Appian Way"", ""Gardener of Eden Productions"", ""Initial Entertainment Group (IEG)""]","[""Comedy"", ""Drama""]","[""Comedy"", ""Drama""]","[""vietnam war veteran"", ""rapist comeuppance"", ""adult son lives with his parents"", ""love"", ""wrong"", ""man"", ""rapist"", ""fight"", ""rape victim"", ""drugs"", ""cocaine"", ""drug dealer"", ""vigilantism"", ""vigilante"", ""arrest"", ""police radio"", ""police"", ""workout"", ""exercise"", ""fired from a job"", ""father son relationship"", ""mother son relationship"", ""deli"", ""accident"", ""prostitute"", ""first person narration"", ""small town"", ""new jersey""]","Young man on the wrong track suddenly finds purpose and love when he captures a serial rapist.",6.0,1103,"","[""English""]","R","some strong sexuality, pervasive language, violence and drug content","1 nomination total",""
"tt0283503","Brooklyn Rules","Brooklyn Rules",2009,99,"https://m.media-amazon.com/images/M/MV5BMTM3MTAwNDk0N15BMl5BanBnXkFtZTcwOTM0MzA1MQ@@._V1_.jpg","[""Michael Corrente""]","[""Terence Winter""]","[""Paulo Araujo"", ""Daniel Tay"", ""Ty Thomas Reed"", ""Brian O'Neill"", ""Alec Baldwin"", ""Scott Caan"", ""Jerry Ferrara"", ""Freddie Prinze Jr."", ""Mena Suvari"", ""Alexa Havins"", ""Christian Maelen"", ""Chris Caldovino"", ""John Cenatiempo"", ""Staci Rudnitsky"", ""Annie Golden"", ""Monica Keena"", ""Tibor Feldman"", ""Dan McCabe""]","[""United States""]","[""Cataland Films"", ""Eagle Beach Productions"", ""Hannover House""]","[""Crime"", ""Drama""]","[""Crime"", ""Drama""]","[""vietnam war veteran"", ""world"", ""friend"", ""mafia"", ""1980s"", ""loyalty"", ""friendship"", ""new york"", ""sex"", ""public nudity"", ""torture"", ""male bonding"", ""male rear nudity"", ""male nudity"", ""ritual"", ""rear nudity"", ""party"", ""dancing"", ""brooklyn new york city"", ""watching tv"", ""shot to death"", ""severed ear"", ""robbery"", ""revenge"", ""religion"", ""punched in the face"", ""oral sex"", ""mutilation"", ""murder"", ""male female relationship"", ""loss of friend"", ""kicked in the groin"", ""gambling"", ""funeral"", ""fight"", ""dog"", ""dead dog"", ""corpse"", ""coin toss"", ""cheating on a test"", ""cafe"", ""voice over narration"", ""university"", ""new york city"", ""gangster"", ""1970s""]","Brooklyn, 1985. With the mob world as a backdrop, three life-long friends struggle with questions of love, loss and loyalty.",6.3,6110,"","[""English""]","R","violence, pervasive language and some sexual content","","https://www.imdb.com/video/vi244581913/"
"tt0843838","Anita O'Day: The Life of a Jazz Singer","Anita O'Day: The Life of a Jazz Singer",2007,90,"https://m.media-amazon.com/images/M/MV5BMTI2Mzg1MDk2MF5BMl5BanBnXkFtZTcwOTg4MjY0MQ@@._V1_.jpg","[""Robbie Cavolina"", ""Ian McCrudden""]","[""Robbie Cavolina"", ""Ian McCrudden""]","[""Anita O'Day"", ""Louis Armstrong"", ""Buddy Bregman"", ""Dick Cavett"", ""John Colianni"", ""Leonard Feather"", ""Will Friedwald"", ""Russell Garcia"", ""Willis Holman"", ""Eddie Locke"", ""Johnny Mandel"", ""John Cameron Mitchell"", ""John Poole"", ""Denny Roach"", ""Annie Ross"", ""Billy Taylor"", ""George Wein"", ""Margaret Whiting""]","[""United States""]","[""AOD Productions"", ""Élan Entertainment""]","[""Documentary"", ""Music""]","[""Documentary"", ""Music""]","[""2000s"", ""death"", ""jazz"", ""singing"", ""singer"", ""heroin"", ""broken arm"", ""song"", ""tv interview"", ""pig latin"", ""jazz combo"", ""japan"", ""heroin addict"", ""heroin addiction"", ""drummer"", ""big band"", ""album"", ""character name in title""]","A tribute to jazz diva Anita O'Day, completed just weeks before her death in November 2006.",7.9,253,"","[""English""]","","","2 wins & 1 nomination total","https://www.imdb.com/video/vi2078081305/"
"tt0901475","Breath","Sum",2007,84,"https://m.media-amazon.com/images/M/MV5BYTk0ZTQ3MjAtNzRmMC00ZGI4LTkxODUtYTk1YjI4YTFjZGM1XkEyXkFqcGc@._V1_.jpg","[""Kim Ki-duk""]","[""Kim Ki-duk""]","[""Chang Chen"", ""Kang In-hyung"", ""Park Ji-ah"", ""Ha Jung-woo"", ""Kim Ki-duk""]","[""South Korea""]","[""Kim Ki-Duk Film""]","[""Drama""]","[""Korean"", ""Drama""]","[""prison"", ""woman"", ""love"", ""prison cell"", ""taxi"", ""surveillance camera"", ""suicide attempt"", ""strangled to death"", ""snowman"", ""snowball fight"", ""singing"", ""singing in a car"", ""sex on the floor"", ""prison guard"", ""photograph"", ""news report"", ""murder"", ""laundry"", ""homosexual love"", ""female nudity"", ""death row"", ""car accident"", ""blood"", ""banging head against wall"", ""adultery""]","A love story involving a convicted prisoner who ""slowly falls for a woman who decorates his prison cell"".",6.9,5254,"","[""Korean""]","","","1 win & 2 nominations total",""
"tt0989000","In Search of a Midnight Kiss","In Search of a Midnight Kiss",2008,90,"https://m.media-amazon.com/images/M/MV5BMTQyMzMyMTY2M15BMl5BanBnXkFtZTcwNzQ1Mzc3MQ@@._V1_.jpg","[""Alex Holdridge""]","[""Alex Holdridge""]","[""Scoot McNairy"", ""Sara Simmonds"", ""Brian McGuire"", ""Kathleen Luong"", ""Robert Murphy"", ""Twink Caplan"", ""Bret Roberts"", ""Ann Chatterton"", ""Cindy Drummond"", ""Giorgio Pierangeli"", ""Michael Pierangeli"", ""Bruce Jay"", ""Stephanie Feury"", ""Julie Levin-Pierangeli"", ""Kennedy Rich-Collins"", ""Via Osgood"", ""Justin Huen"", ""Angel Diamond""]","[""United States""]","[""Midnight Kiss Productions (II)""]","[""Comedy"", ""Romance""]","[""Comedy"", ""Romance""]","[""reference to pubic hair"", ""woman"", ""right"", ""midnight"", ""new year's eve"", ""bed"", ""kiss"", ""time in title"", ""kneeling"", ""ritual"", ""abuse"", ""dinner"", ""campfire"", ""craigslist"", ""female topless nudity"", ""masturbation"", ""flashback"", ""slapped in the face"", ""cell phone"", ""bathtub"", ""bare chested male"", ""neo noir"", ""los angeles california"", ""disc jockey"", ""female nudity"", ""writer director"", ""wine"", ""voice mail"", ""vodka"", ""video store"", ""toast"", ""tattoo"", ""subway"", ""stock exchange"", ""singing"", ""sex talk"", ""roommate"", ""premarital sex"", ""pregnancy"", ""prayer"", ""smoking marijuana"", ""pipe"", ""photography"", ""party"", ""new year's resolution"", ""new year's day"", ""myspace"", ""movie theater"", ""mother son relationship"", ""metro"", ""marriage proposal"", ""male rear nudity"", ""loud sex"", ""loneliness"", ""ladybug"", ""italian restaurant"", ""interracial relationship"", ""internet dating"", ""hollywood"", ""gum"", ""gay slur"", ""flowers"", ""fire"", ""female frontal nudity"", ""ex boyfriend ex girlfriend relationship"", ""engagement ring"", ""embarrassment"", ""drum"", ""death threat"", ""cynicism"", ""crying"", ""confession"", ""condom"", ""coffee"", ""cigarette smoking"", ""caught masturbating"", ""carousel"", ""car accident"", ""camera"", ""brother sister relationship"", ""boyfriend girlfriend relationship"", ""boot"", ""blind date"", ""beer"", ""beach"", ""automated teller machine"", ""aspiring writer"", ""aspiring actress"", ""mumblecore"", ""independent film""]","Broke and alone on New Year's Eve, Wilson just wants to spend the rest of a very bad year in bed. But, when his best friend convinces him to post a personal ad, he meets a woman bent on finding the right guy to be with at midnight.",7.2,8476,"","[""English""]","","","4 wins total","https://www.imdb.com/video/vi1122566425/"
"tt0814130","The Hammer","The Hammer",2007,88,"https://m.media-amazon.com/images/M/MV5BNjkxODU4NDU4NV5BMl5BanBnXkFtZTcwMDg4NzI2MQ@@._V1_.jpg","[""Charles Herman-Wurmfeld""]","[""Kevin Hench"", ""Adam Carolla""]","[""Adam Carolla"", ""Oswaldo Castillo"", ""Heather Juergensen"", ""Harold House Moore"", ""Christopher Darga"", ""Jonathan Hernandez"", ""Derrick Deane"", ""Scott Adsit"", ""Paul Lincoln Alayo"", ""Rian Bishop"", ""Ascencion Bribiescas"", ""Antonio Caballero"", ""Lorenzo Eduardo"", ""John Enos III"", ""Kevin Ferguson"", ""Jim FitzGerald"", ""Alison Flierl"", ""Julia Galasso""]","[""United States""]","[""Bentley Filmgroup"", ""Eden Wurmfeld Films"", ""Hammer The Movie""]","[""Comedy"", ""Romance"", ""Sport""]","[""Comedy"", ""Romance"", ""Sport""]","[""phoenix arizona"", ""pasadena california"", ""nicaraguan"", ""los angeles california"", ""breaking up with girlfriend"", ""boxing"", ""olympic games"", ""gym"", ""coach"", ""birthday"", ""boxer"", ""vomiting"", ""voice over narration"", ""urination"", ""low budget film"", ""underdog"", ""truck"", ""training"", ""traffic violation"", ""title appears in writing"", ""tar"", ""scene after end credits"", ""sandblaster"", ""road trip"", ""revenge"", ""punching bag"", ""punched in the face"", ""punched in the stomach"", ""public defender"", ""praying"", ""picnic"", ""pickaxe"", ""museum"", ""mouth guard"", ""knocked unconscious"", ""jumping rope"", ""hardware store"", ""friendship"", ""exam"", ""deck"", ""date"", ""construction worker"", ""competition"", ""carpenter"", ""cactus"", ""broken windshield"", ""boxing trainer"", ""boxing ring"", ""black eye"", ""beach"", ""attorney"", ""atari"", ""title spoken by character"", ""character name in title"", ""boyfriend girlfriend relationship""]","A 40-year-old who gave up a promising amateur boxing career 21 years ago is offered a path to the Olympics.",7.1,6415,"","[""English""]","R","brief language","","https://www.imdb.com/video/vi1273626905/"
