"id","title","original_title","year","runtime","poster_url","director","writer","cast","production_country","production_companies","genre","tag","keyword","plot","rating","vote_count","popularity","language","mprating","mprated_reason","awards","trailer_url"
"tt0120402","Ulee's Gold","Ulee's Gold",1997,113,"https://m.media-amazon.com/images/M/MV5BMjE4NjY3NzA0OF5BMl5BanBnXkFtZTcwMDQ3Mjg3NA@@._V1_.jpg","[""Victor Nunez""]","[""Victor Nunez""]","[""Peter Fonda"", ""Patricia Richardson"", ""Christine Dunford"", ""Tom Wood"", ""Jessica Biel"", ""Vanessa Zima"", ""Steven Flynn"", ""Dewey Weber"", ""J. Kenneth Campbell"", ""Traber Burns"", ""Ryan Marshall"", ""Chad Fish"", ""Will Sexton"", ""Dale C. Marshall"", ""James T. Whitehurst"", ""Charles Branner"", ""Jim Flanagan""]","[""United States""]","[""Clinica Estetico"", ""Motion Picture Corporation of America (MPCA)"", ""Nunez-Gowan""]","[""Drama""]","[""Drama""]","[""beekeeper"", ""character name in title"", ""man wears eyeglasses"", ""family relationships"", ""repression"", ""woman bound and gagged"", ""rescue"", ""tied to a bed"", ""sedative"", ""teenage girl bound and gagged"", ""injection"", ""girl bound and gagged"", ""teenager bound and gagged"", ""father son relationship"", ""duct tape gag"", ""tape gag"", ""duct tape"", ""dysfunctional family"", ""tied to a chair"", ""bound and gagged"", ""drug withdrawal"", ""rural florida"", ""bee"", ""money"", ""dog"", ""sheriff"", ""convict"", ""swamp"", ""gun"", ""prison"", ""hospital"", ""orlando florida"", ""drugs"", ""nurse"", ""knife wound"", ""beehive"", ""honey"", ""widower"", ""independent film""]","A reclusive beekeeper slowly pulls his dysfunctional family back together, but not without having to fight his son's previous dastardly cohorts.",7.0,7865,"","[""English""]","","","","https://www.imdb.com/video/vi1947009817/"
"tt0437515","Totoy Mola","Totoy Mola",1997,103,"https://m.media-amazon.com/images/M/MV5BZmIyYTQ0ZjYtNDM1Mi00ODAzLTg4NWQtZmM0YjQxZTM3NzQxXkEyXkFqcGc@._V1_.jpg","[""Abbo Dela Cruz""]","[""Cris Marcelino"", ""Bunny Martinez""]","[""Jay Manalo"", ""Dindi Gallardo"", ""Sabrina M."", ""Aya Medel"", ""Cindy Moreno"", ""Dencio Padilla"", ""Cita Astals"", ""Joji Isla"", ""Rustica Carpio"", ""Janice Jurado"", ""Jezzelle Ramirez"", ""Jun Encarnacion"", ""Wilson Go"", ""Flora Gasser"", ""Allysa Alvarez"", ""Brandon Ramirez"", ""Ram Rodriguez"", ""Cloyd Robinson""]","[""Philippines""]","[""Scorpio Films""]","[""Comedy"", ""Romance""]","[""Filipino"", ""Comedy"", ""Romance""]","[""character name as title"", ""two word title"", ""male nudity"", ""male rear nudity"", ""male stripper"", ""death"", ""man"", ""river"", ""circumcision"", ""neighbor"", ""city"", ""son"", ""underwear"", ""da"", ""nudity"", ""hotel"", ""pail"", ""water"", ""running away"", ""park"", ""taking a bath"", ""prostitute"", ""enormous"", ""quack doctor"", ""coachman"", ""rural setting"", ""provincial setting"", ""horse"", ""love"", ""father son relationship"", ""mother dies in childbirth"", ""sex""]","A well-endowed man moves to Manila to start a new life after the tragic death of his girlfriend. He becomes a male escort and gets involved in a passionate love triangle with two women.",6.9,47,"","[""Filipino"", ""Tagalog""]","","","",""
"tt0116383","Forever and Ever","Für immer und immer",1997,88,"https://m.media-amazon.com/images/M/MV5BNjA4ZTI3YjItZTkwMS00Yzc3LWFhZTYtYWIzZmNhZWRkNGIyXkEyXkFqcGc@._V1_.jpg","[""Hark Bohm""]","[""Hark Bohm"", ""Jon Boorstin"", ""Christoph Busch""]","[""Johanna ter Steege"", ""Jeannette Arndt"", ""Heinz Hoenig"", ""Robert Giggenbach"", ""Angela Roy"", ""Ulrike Kriener"", ""Lili Bohm"", ""Hark Bohm"", ""Klaus Rathjens"", ""Patrick Wicher"", ""Mila Mladek"", ""Volker Kühn"", ""Beke Rathjens"", ""David Bohm"", ""Timo Rathjens"", ""Lea Bohm""]","[""Germany""]","[""Hamburger Kino-Kompanie"", ""Impuls-Film-Produktionsgesellschaft"", ""Road Movies Filmproduktion""]","[""Drama"", ""Thriller""]","[""German"", ""Drama"", ""Thriller""]","[""female full frontal nudity"", ""female frontal nudity"", ""girl rear nudity"", ""skinny dipping"", ""female nudity"", ""female rear nudity"", ""nudity"", ""buttocks"", ""female pubic hair"", ""hairy bush"", ""bazongas""]","Five years ago, the unmarried mother Melanie Brunnhauser had surrendered her daughter Maria to foster parents. Now, she is married and demands the return of Maria, whom she has never seen again since her birth.",6.1,66,"","[""German""]","","","",""
"tt0119794","Nirvana","Nirvana",1997,113,"https://m.media-amazon.com/images/M/MV5BODgyY2Y2OGMtYjRkNi00MGFjLWIzM2QtN2MyOWU4YWQ3NDBkXkEyXkFqcGc@._V1_.jpg","[""Gabriele Salvatores""]","[""Gabriele Salvatores"", ""Pino Cacucci"", ""Gloria Corica""]","[""Christopher Lambert"", ""Diego Abatantuono"", ""Sergio Rubini"", ""Stefania Rocca"", ""Amanda Sandrelli"", ""Emmanuelle Seigner"", ""Claudio Bisio"", ""Antonio Catania"", ""Gigio Alberti"", ""Ugo Conti"", ""Silvio Orlando"", ""Oreste Guidi"", ""Hal Yamanouchi"", ""Avinash Ganesh"", ""Antonello Grimaldi"", ""Paolo Rossi"", ""Bebo Storti"", ""Fabio Sartor""]","[""Italy"", ""France""]","[""Cecchi Gori Group Tiger Cinematografica"", ""Colorado Film Production"", ""Davis Films""]","[""Action"", ""Drama"", ""Sci-Fi"", ""Thriller""]","[""Italian"", ""Action"", ""Drama"", ""Sci-Fi"", ""Thriller""]","[""cyberpunk"", ""video game designer"", ""computer hacker"", ""blue hair"", ""virtual reality"", ""cyberspace"", ""future"", ""gunshot"", ""gun"", ""sunglasses"", ""empathy"", ""lasersight"", ""female nudity"", ""female topless nudity"", ""nudity"", ""biotechnology"", ""computer"", ""alternate reality"", ""french accent"", ""false memory"", ""torture"", ""psychologist"", ""japanese man"", ""prostitute"", ""unrequited love"", ""nonlinear timeline"", ""blindness"", ""told in flashback"", ""chase""]","The main character Solo in Nirvana, a computer game developed by Jimi for release in 3 days, has gained self-awareness after a virus attack. Solo wants to be deleted. Jimi wants to find his ex.",6.1,7390,"","[""Trivia"", ""Italian""]","R","language, violence, drug use and some sexuality","5 wins & 20 nominations total",""
"tt0119054","Eight Days a Week","Eight Days a Week",1999,92,"https://m.media-amazon.com/images/M/MV5BMTM1ODA5NTc2MV5BMl5BanBnXkFtZTcwMzAyNzcxMg@@._V1_.jpg","[""Michael Davis""]","[""Michael Davis""]","[""Joshua Schaefer"", ""Keri Russell"", ""RD Robb"", ""Mark L. Taylor"", ""Marcia Moran"", ""Johnny Green"", ""Buck Kartalian"", ""Catherine Hicks"", ""Patrick Thomas O'Brien"", ""Darleen Carr"", ""Biff Manard"", ""Annie O'Donnell"", ""Ernestine Mercer"", ""Bill Hollis"", ""Jean St. James"", ""Stephen Cserhalmi"", ""Van Epperson"", ""Vinnie Buffolino""]","[""United States""]","[""Underdog Productions""]","[""Comedy"", ""Romance""]","[""Comedy"", ""Romance""]","[""teenage boy"", ""teenage girl"", ""reference to sandy koufax"", ""death of grandfather"", ""swimming pool"", ""kissing while having sex"", ""suburb"", ""lawnmower"", ""upskirt"", ""white panties"", ""sunbathing"", ""panties"", ""bra and panties"", ""yard sale"", ""urinating on a plant"", ""voice over narration"", ""title based on song"", ""romantic rivalry"", ""next door neighbor"", ""grandfather grandson relationship"", ""neighbor"", ""obsession"", ""first love"", ""kicked in the groin"", ""old woman"", ""premarital sex"", ""singing"", ""sparkler"", ""interrupted sex"", ""sculpture"", ""spitting"", ""eyeglasses"", ""neck brace"", ""book"", ""reference to pubic hair"", ""chevrolet camaro"", ""jock"", ""bully"", ""horniness"", ""pokies"", ""nipples visible through clothing"", ""sex talk"", ""ode to joy"", ""missionary sex position"", ""slip n slide"", ""childhood memory"", ""female sitting on male's face"", ""nerdy guy"", ""reference to james bond"", ""geeky friend"", ""obsessed with sex"", ""man catches a falling girl"", ""female with curly hair"", ""hair perm"", ""oddball comedy"", ""playing with dolls"", ""perm"", ""nerd glasses"", ""bad boy"", ""friend zone"", ""religious parent"", ""dare"", ""rebel daughter"", ""jerk"", ""burning a doll"", ""bed shaking"", ""weird neighbor"", ""pyromaniac"", ""male wearing bra"", ""desperate middle aged woman"", ""mature woman teenage boy sex"", ""older woman seduces teenage boy"", ""older woman teenage boy kiss"", ""infatuation"", ""childhood friend"", ""reference to the joy of sex"", ""braless"", ""brief breast"", ""adult actress playing teenage girl"", ""friend"", ""pink bikini"", ""white bra and panties"", ""undressing"", ""fellatio"", ""double entendre"", ""watermelon"", ""girl next door"", ""sex toy"", ""hit by a car"", ""reference to the kinsey report"", ""balcony"", ""unrequited love"", ""underwear"", ""urination"", ""masturbation"", ""father son relationship"", ""wet t shirt"", ""cuckold"", ""stuffing crotch"", ""wetting pants""]","Peter, infatuated with neighbor Erica who sees him as just a friend, camps out on her lawn all summer hoping his persistence will win her heart.",6.0,3669,"","[""English""]","R","strong sexual content and related dialogue","3 wins total","https://www.imdb.com/video/vi3966107673/"
"tt0229193","Aastha: In the Prison of Spring","Aastha: In the Prison of Spring",1997,132,"https://m.media-amazon.com/images/M/MV5BMjE1MjAwNjM0MF5BMl5BanBnXkFtZTcwODQ2ODgzMQ@@._V1_.jpg","[""Basu Bhattacharya""]","[""Basu Bhattacharya"", ""Gaurav Pandey"", ""Dinesh Thakur""]","[""Rekha"", ""Om Puri"", ""Dinesh Thakur"", ""Anwesha Bhattacharya"", ""Sagar Arya"", ""Daisy Irani"", ""Navin Nischol"", ""Shruti Patel"", ""Ishita Manjrekar"", ""Konica Bajpai"", ""Navin Patel"", ""Milind Wagh"", ""Mukund Bhatt"", ""Kishore Bhatt"", ""Sarvant Sanjar"", ""Sarvat Sanjar"", ""Sainath Thotapalli"", ""Suparna Anand""]","[""India""]","[""Aarohi Film Makers""]","[""Drama""]","[""Hindi"", ""Drama""]","[""marriage"", ""money"", ""prostitution"", ""materialism"", ""sex scene"", ""husband wife relationship"", ""guilt"", ""adultery"", ""sexuality"", ""cheating wife""]","Mansi and Amar, middle-class parents with a daughter. Mansi struggles to buy shoes. Stranger Reena pays, leading Mansi into an unexpected situation that transforms her life.",6.4,223,"","[""Hindi""]","","","1 nomination total",""
"tt0119746","The Myth of Fingerprints","The Myth of Fingerprints",1997,93,"https://m.media-amazon.com/images/M/MV5BNWFhYzg1NTMtNzgzYy00M2MwLWJiODktNGZmMzEwMDA4ODBmXkEyXkFqcGc@._V1_.jpg","[""Bart Freundlich""]","[""Bart Freundlich""]","[""Julianne Moore"", ""Roy Scheider"", ""Noah Wyle"", ""Randee Allen"", ""Arija Bareikis"", ""Justin Barreto"", ""Chris Bauer"", ""Nicholas Bourgeois"", ""Tom Cumler"", ""Blythe Danner"", ""Hope Davis"", ""Christopher Duva"", ""Kelsey Gunn"", ""Laurel Holloman"", ""Brian Kerwin"", ""James Le Gros"", ""Polly Pelletier"", ""Pam Jack""]","[""United States""]","[""Eureka Pictures"", ""Good Machine""]","[""Comedy"", ""Drama"", ""Romance""]","[""Dark Comedy"", ""Comedy"", ""Drama"", ""Romance""]","[""hunt"", ""woodpile"", ""dark comedy"", ""gym"", ""reference to the scream of the rabbit"", ""setting the table"", ""luck"", ""toast"", ""sandwich"", ""twice baked potato"", ""smoking marijuana"", ""stoner"", ""gardening"", ""unconditional love"", ""existentialism"", ""pushing someone"", ""falling"", ""honey mustard"", ""movie projector"", ""basement"", ""theater production"", ""actress"", ""frozen lake"", ""lake"", ""suffocation"", ""standing on one's hands"", ""foot massage"", ""snow"", ""dating"", ""rifle"", ""rabbit"", ""song"", ""singer"", ""singing"", ""faith"", ""football"", ""reference to charlotte's web"", ""spider"", ""guitar"", ""surprise"", ""photograph"", ""athlete"", ""track and field"", ""computer"", ""running"", ""w.a.s.p."", ""massachusetts"", ""maine"", ""new england"", ""reference to the sea gull"", ""trunk"", ""attic"", ""treehouse"", ""cynicism"", ""church"", ""gazebo"", ""wine"", ""bookstore"", ""gunshot"", ""reading"", ""lie"", ""book"", ""turkey the bird"", ""art gallery"", ""painting"", ""painter"", ""therapist"", ""therapy"", ""depression"", ""telephone call"", ""underwear"", ""memory"", ""tears"", ""crying"", ""death"", ""dancing"", ""dancer"", ""drunkenness"", ""drinking"", ""drink"", ""cigarette smoking"", ""flashback"", ""kiss"", ""train station"", ""marijuana"", ""drug use"", ""sex on a train"", ""train"", ""sex"", ""sister sister relationship"", ""husband wife relationship"", ""eating"", ""girl"", ""boy"", ""children"", ""home movie"", ""dinner"", ""boyfriend girlfriend relationship"", ""ex boyfriend ex girlfriend relationship"", ""mother daughter relationship"", ""mother son relationship"", ""father daughter relationship"", ""male female relationship"", ""father son relationship"", ""friendship"", ""fiend"", ""brother sister relationship"", ""family reunion"", ""family relationships"", ""dysfunctional family"", ""outdoor sex"", ""exhibitionism"", ""reunion"", ""mustard"", ""thanksgiving"", ""independent film""]","A few days spent in close proximity to each other soon leads to family secrets and old resentments being revealed, which threaten to splinter an already dysfunctional family.",6.0,2759,"","[""English""]","R","sexuality and language","1 win & 9 nominations total",""
"tt0119034","Les démons de Jésus","Les démons de Jésus",1997,117,"https://m.media-amazon.com/images/M/MV5BMTc5NTM2NzUzMF5BMl5BanBnXkFtZTcwNDc2MzQyMQ@@._V1_.jpg","[""Bernie Bonvoisin""]","[""Bernie Bonvoisin""]","[""Thierry Frémont"", ""Nadia Farès"", ""Patrick Bouchitey"", ""Victor Lanoux"", ""Antoinette Moya"", ""Pierre Laplace"", ""Ludovic Vandendaele"", ""Roberto Herlitzka"", ""Jean-Louis Tribes"", ""José Garcia"", ""Fabienne Babe"", ""Elie Semoun"", ""Martin Lamotte"", ""Yann Collette"", ""Marie Trintignant"", ""Jacqueline Danno"", ""Alexandra Sarramona"", ""Jean-Jacques Jauffret""]","[""France""]","[""Clara Films"", ""M6 Films"", ""Canal+""]","[""Comedy""]","[""French"", ""Comedy""]","[""school"", ""speedo"", ""bare chested man"", ""man wears a swimsuit"", ""microcosm"", ""sordid"", ""ugliness"", ""low social standing"", ""vulgar"", ""urban decay"", ""awful person"", ""bastard"", ""poverty""]","The adventures of the Jacob family, a few months before May '68, composed of an alcoholic father, a housewife, two fraudsters, another intellectual, the latter who wonders why he is going school and finally a sister too beautiful ...",6.8,835,"","[""French""]","","","2 nominations total",""
"tt0116261","Eye of God","Eye of God",1997,84,"https://m.media-amazon.com/images/M/MV5BMTY5MDM4NTM0MV5BMl5BanBnXkFtZTgwNTk0NTM2MTI@._V1_.jpg","[""Tim Blake Nelson""]","[""Tim Blake Nelson""]","[""Mary Kay Place"", ""Nick Stahl"", ""Chris Freihofer"", ""Woody Watson"", ""Martha Plimpton"", ""Margo Martindale"", ""Kevin Anderson"", ""Wally Welch"", ""Larry Flynn"", ""Richard Jenkins"", ""Maggie Moore"", ""Vernon Grote"", ""Gary Ragland"", ""Hal Holbrook"", ""Carolyn Wickwire"", ""Toby Metcalf"", ""Darryl Cox"", ""Karen Carney""]","[""United States""]","[""Minnow Pictures""]","[""Crime"", ""Drama""]","[""Crime"", ""Drama""]","[""teenage boy"", ""ex convict"", ""murder of a nude woman"", ""sheriff"", ""voice over narration"", ""sex"", ""older woman younger man relationship"", ""kitchen"", ""diner"", ""female nudity"", ""small town sheriff"", ""pregnancy"", ""police station"", ""pillow talk"", ""loss of mother"", ""husband wife relationship"", ""grandmother grandson relationship"", ""first kiss"", ""fast food"", ""church"", ""blood on shirt"", ""blind date"", ""abusive husband"", ""nonlinear timeline"", ""nudity"", ""faith"", ""abortion"", ""murder"", ""suicide"", ""parole officer"", ""small town"", ""glass eye"", ""religious fanatic"", ""mutilation"", ""waitress"", ""independent film""]","Two tragedies unfold in Oklahoma town. One follows Ainsley DuPree as she meets and marries her prison pen pal Jack. The other tracks a sheriff's investigation of a bloodied, mute teenager found wandering in shock late at night.",7.3,1433,"","[""English"", ""German""]","R","violence, language and depiction of abortion","2 wins & 2 nominations total",""
"tt0120037","Rossini","Rossini",1997,114,"https://m.media-amazon.com/images/M/MV5BMTgyMTY4NTQzNV5BMl5BanBnXkFtZTYwMTUyNDg4._V1_.jpg","[""Helmut Dietl""]","[""Helmut Dietl"", ""Patrick Süskind""]","[""Götz George"", ""Mario Adorf"", ""Heiner Lauterbach"", ""Gudrun Landgrebe"", ""Veronica Ferres"", ""Joachim Król"", ""Hannelore Hoger"", ""Armin Rohde"", ""Jan Josef Liefers"", ""Martina Gedeck"", ""Meret Becker"", ""Hilde Van Mieghem"", ""Burghart Klaußner"", ""Edgar Selge"", ""Erich Hallhuber"", ""Christian Berkel"", ""Axel Milberg"", ""Carola Regnier""]","[""Germany""]","[""Diana-Film"", ""B.A. Film"", ""Bavaria Film""]","[""Comedy""]","[""Italian"", ""Satire"", ""Comedy""]","[""motor vehicle"", ""car"", ""german car"", ""bmw"", ""bmw motor vehicle"", ""bmw car"", ""bmw 5"", ""bmw 5 series"", ""mercedes benz"", ""mercedes benz motor vehicle"", ""mercedes benz s klasse"", ""mercedes benz s class"", ""italian car"", ""fiat"", ""fiat motor vehicle"", ""fiat panda"", ""maserati"", ""maserati motor vehicle"", ""maserati biturbo"", ""satire comedy"", ""restaurant"", ""female nudity"", ""boredom"", ""urban decadence"", ""satire"", ""color"", ""suicide"", ""lesbian"", ""sex"", ""writing""]","Jakob Windisch has written THE number one bestselling novel. Since he is very shy, no-one has seen him except Uhu Zigeuner who is the designated director of the film adaption. Zigeuner is on the hunt for the woman of his dreams, a...",6.4,2458,"","[""Italian"", ""German"", ""French"", ""English""]","","","14 wins & 4 nominations total",""
"tt0119338","Hurricane Streets","Hurricane",1998,86,"https://m.media-amazon.com/images/M/MV5BMTI5MTg5MjU3N15BMl5BanBnXkFtZTYwODEzMjY5._V1_.jpg","[""Morgan J. Freeman""]","[""Morgan J. Freeman""]","[""Brendan Sexton III"", ""Shawn Elliott"", ""Antoine McLean"", ""Mtume Gant"", ""Carlo Alban"", ""David Roland Frank"", ""Adrian Grenier"", ""Lynn Cohen"", ""L.M. Kit Carson"", ""Edie Falco"", ""Isidra Vega"", ""Andy Ko"", ""José Zúñiga"", ""Terry Alexander"", ""Heather Matarazzo"", ""Socorro Santiago"", ""Jinn S. Kim"", ""Damian Corrente""]","[""United States""]","[""Giv'en Films"", ""Posthorn Pictures""]","[""Crime"", ""Drama"", ""Romance""]","[""Crime"", ""Drama"", ""Romance""]","[""wife murders her husband"", ""husband wife relationship"", ""playing pinball"", ""criminal"", ""girl"", ""theft"", ""smuggling"", ""prison"", ""new mexico"", ""gang"", ""clubhouse"", ""car theft"", ""burglary"", ""alaska"", ""coming of age"", ""teenager"", ""manhattan new york city"", ""punched in the face"", ""penn station manhattan new york city"", ""lower east side manhattan new york city"", ""east village manhattan new york city"", ""wound"", ""wife abuse"", ""wallet"", ""violence"", ""urination"", ""urban setting"", ""uncle nephew relationship"", ""umbrella"", ""train"", ""tow truck"", ""thrown into a river"", ""thief"", ""tent"", ""teenage girl"", ""teenage boy"", ""tattoo"", ""street life"", ""stolen goods"", ""stash"", ""spray paint"", ""skateboard"", ""singing"", ""schoolyard"", ""rye"", ""running"", ""running shoes"", ""runaway"", ""rooftop"", ""roller skating""]","A teenage petty criminal dreams of escaping his increasingly unlawful lifestyle when he meets a sweet girl who hopes to one day travel to Alaska.",6.3,1346,"","[""English""]","","","3 wins & 3 nominations total",""
"tt0119578","Love! Valour! Compassion!","Love! Valour! Compassion!",1997,108,"https://m.media-amazon.com/images/M/MV5BMGU1NjExYWYtZDc1Zi00MWVhLWFlODEtZmI1NWE1OTk0YmVlXkEyXkFqcGc@._V1_.jpg","[""Joe Mantello""]","[""Terrence McNally""]","[""Jason Alexander"", ""Stephen Spinella"", ""Stephen Bogardus"", ""Randy Becker"", ""John Benjamin Hickey"", ""Justin Kirk"", ""John Glover""]","[""United States""]","[""Krost/Chapin Productions""]","[""Comedy"", ""Drama"", ""Romance""]","[""Comedy"", ""Drama"", ""Romance""]","[""male nudity"", ""group of gay men"", ""male frontal nudity"", ""friendship between men"", ""nudity"", ""swimming"", ""male full frontal nudity"", ""gay character"", ""man dances with a man"", ""male pubic hair"", ""independent film"", ""screenplay adapted by author"", ""group of friends"", ""reference to swan lake the ballet"", ""homosexual character"", ""based on a stage play"", ""summer the season"", ""anniversary"", ""twin"", ""upstate new york"", ""blind man"", ""twin brother"", ""aids"", ""pubic hair"", ""canoe"", ""costume"", ""cake"", ""brother brother relationship"", ""volleyball"", ""broken glass"", ""blowing out candle"", ""hispanic"", ""spilled milk"", ""singing"", ""kiss"", ""lake"", ""skinny dipping"", ""night swimming"", ""hugging"", ""driving"", ""dancing"", ""dancer"", ""refrigerator"", ""identical twins"", ""illness"", ""reference to ray charles"", ""reference to nancy reagan"", ""gay couple"", ""tony award source"", ""handcuffs"", ""racism"", ""dance"", ""sickness"", ""friendship"", ""blindness"", ""homosexuality"", ""british"", ""latino"", ""ballet"", ""countryside"", ""rehearsal"", ""gay kiss"", ""jealousy"", ""sexuality"", ""lesion"", ""infidelity"", ""lgbtq film"", ""cigarette smoking"", ""twins""]","Gregory invites 7 friends to his secluded home: Bobby, couple Art and Perry, John, Ramon, AIDS-afflicted James, HIV+ Buzz. They spend the summer navigating relationships, illnesses, and personal dynamics.",7.0,3790,"","[""English""]","R","graphic nudity, some sexuality and strong language","1 nomination total","https://www.imdb.com/video/vi898892057/"
