"id","title","original_title","year","runtime","poster_url","director","writer","cast","production_country","production_companies","genre","tag","keyword","plot","rating","vote_count","popularity","language","mprating","mprated_reason","awards","trailer_url"
"tt0247425","In the Bedroom","In the Bedroom",2002,131,"https://m.media-amazon.com/images/M/MV5BYTFmY2U1N2QtZWE5Mi00MjBjLTkyNjgtZmNkZTk2MTJlMTcxXkEyXkFqcGc@._V1_.jpg","[""Todd Field""]","[""Andre Dubus"", ""Robert Festinger"", ""Todd Field""]","[""Tom Wilkinson"", ""Sissy Spacek"", ""Nick Stahl"", ""Marisa Tomei"", ""William Mapother"", ""William Wise"", ""Celia Weston"", ""Karen Allen"", ""Frank T. Wells"", ""W. Clapham Murray"", ""Justin Ashforth"", ""Terry A. Burgess"", ""Jonathan Walsh"", ""Diane E. Hamlin"", ""Camden Munson"", ""Christopher Adams"", ""Henry Field"", ""Deborah Derecktor""]","[""United States""]","[""Good Machine"", ""Standard Film Company"", ""GreeneStreet Films""]","[""Crime"", ""Drama""]","[""Tragedy"", ""Crime"", ""Drama""]","[""grieving family"", ""lobstering"", ""woods"", ""revenge murder"", ""divorce"", ""disposing of a dead body"", ""single mother"", ""female slaps female"", ""violence"", ""murder"", ""kidnapping"", ""love triangle"", ""forest"", ""vigilantism"", ""children"", ""domestic drama"", ""backyard barbecue"", ""tragedy drama"", ""labor day weekend"", ""poker night"", ""filmmaker writer director producer"", ""americana"", ""college freshman"", ""small town life"", ""battered women"", ""lobster boat"", ""cabin in the woods"", ""choir director"", ""murder of son"", ""town doctor"", ""duplicity"", ""fish processing plant"", ""firearms"", ""fishing"", ""friendship"", ""outdoor funeral"", ""lawyer"", ""marital crisis"", ""physician"", ""abusive ex husband"", ""poetry"", ""priest"", ""swing set"", ""t ball"", ""camden maine"", ""young mother"", ""home intruder"", ""black eye"", ""romantic rival"", ""dying young"", ""swing bridge"", ""bridge operator"", ""alcoholic"", ""district attorney"", ""folk music"", ""folk song"", ""reference to the balkans"", ""baseball game on radio"", ""son"", ""world war one veteran"", ""school choir"", ""only son"", ""mother son relationship"", ""boyfriend girlfriend relationship"", ""rain"", ""boston red sox"", ""prosecuting attorney"", ""architecture student"", ""mexican restaurant"", ""gun"", ""child's drawing"", ""cemetery"", ""flashback"", ""corpse"", ""shot in the eye"", ""injustice"", ""bar"", ""sardine can"", ""offscreen murder"", ""scene based on painting"", ""courtroom"", ""father son relationship"", ""independent film"", ""gmc suburban"", ""swedish car"", ""saab 900"", ""attorney""]","A New England couple's college-aged son dates an older woman who has two small children and an unwelcome ex-husband.",7.4,43846,"","[""English"", ""Serbo-Croatian""]","R","some violence and language","","https://www.imdb.com/video/vi1760534041/"
"tt0275719","Tape","Tape",2002,86,"https://m.media-amazon.com/images/M/MV5BMDYyNDQ2ZGQtZDY1Yy00NDI0LWI3NGYtZTY0MGViMmQyYmJlXkEyXkFqcGc@._V1_.jpg","[""Richard Linklater""]","[""Stephen Belber""]","[""Ethan Hawke"", ""Robert Sean Leonard"", ""Uma Thurman""]","[""United States""]","[""Detour Filmproduction"", ""IFC Productions"", ""InDigEnt (Independent Digital Entertainment)""]","[""Drama""]","[""Psychological Drama"", ""Drama""]","[""single set production"", ""single location"", ""rape"", ""drug use"", ""minimal cast"", ""high school"", ""motel"", ""filmmaker"", ""film festival"", ""love triangle"", ""self righteousness"", ""revenge"", ""secret"", ""reunion"", ""real time"", ""popeyes fried chicken"", ""based on a stage play"", ""linklater and hawke"", ""psychological drama"", ""michigan"", ""friend"", ""lansing michigan"", ""date rape"", ""shot on video"", ""trio"", ""extrovert"", ""steel rod"", ""marijuana joint"", ""rudeness"", ""cheerleading"", ""venereal disease"", ""obesity"", ""high school senior"", ""immorality"", ""morality"", ""criminal"", ""prosecutor"", ""penis"", ""shyness"", ""brushing teeth"", ""coffee"", ""whiskey"", ""reference to walt disney"", ""fire chief"", ""firefighter"", ""assistant district attorney"", ""district attorney"", ""boyfriend girlfriend relationship"", ""mother son relationship"", ""university of southern california"", ""suitcase"", ""suffering"", ""denial"", ""accusation"", ""virginity"", ""virgin"", ""computer"", ""breakup"", ""confession"", ""oakland california"", ""ann arbor michigan"", ""saginaw michigan"", ""coercion"", ""boxer shorts"", ""stoned"", ""belching"", ""throwing a beer can"", ""beer can"", ""beer"", ""reference to aldrich ames"", ""reference to betty ford"", ""money"", ""repentance"", ""law school"", ""lawyer"", ""cell phone"", ""telephone call"", ""apology"", ""violence"", ""guilt"", ""fight"", ""pillow fight"", ""friendship"", ""blackmail"", ""love"", ""sex"", ""snorting cocaine"", ""cocaine"", ""drunkenness"", ""drink"", ""drinking"", ""mirror"", ""underwear"", ""undressing"", ""cowboy boot"", ""bathroom"", ""slacker"", ""drug dealer"", ""marijuana"", ""tattoo""]","Three old high school friends meet in a Michigan motel room to dissect painful memories from their past.",7.2,21948,"","[""English""]","","","1 win & 1 nomination total","https://www.imdb.com/video/vi3169829657/"
"tt0218817","Antitrust","Antitrust",2001,108,"https://m.media-amazon.com/images/M/MV5BNjdkY2NjNTYtZmQ3OC00ZWE2LTk3Y2UtM2M1ODFhOGEzZjE0XkEyXkFqcGc@._V1_.jpg","[""Peter Howitt""]","[""Howard Franklin""]","[""Ryan Phillippe"", ""Tim Robbins"", ""Rachael Leigh Cook"", ""Claire Forlani"", ""Douglas McFerran"", ""Richard Roundtree"", ""Tygh Runyan"", ""Yee Jee Tso"", ""Nate Dushku"", ""Ned Bellamy"", ""Tyler Labine"", ""Scott Bellis"", ""David Lovgren"", ""Zahf Paroo"", ""Jonathon Young"", ""Rick Worthy"", ""Nathaniel DeVeaux"", ""Ian Robison""]","[""United States""]","[""Metro-Goldwyn-Mayer (MGM)"", ""Hyde Park Entertainment"", ""Industry Entertainment""]","[""Action"", ""Crime"", ""Drama"", ""Thriller""]","[""Tragedy"", ""Action"", ""Crime"", ""Drama"", ""Thriller""]","[""guy wears a too small tee"", ""interracial friendship"", ""startup company"", ""boy wears eyeglasses"", ""character repeats someone else's dialogue"", ""man wears eyeglasses"", ""reference to mission impossible"", ""fbi federal bureau of investigation"", ""secret"", ""dream"", ""super achiever"", ""incriminating evidence"", ""stealing a code"", ""ceo chief executive officer"", ""coworker coworker relationship"", ""theft"", ""intimidation"", ""ex policeman"", ""exposing a crime"", ""bill gates caricature"", ""computer software"", ""loyalty"", ""techno jargon"", ""anti trust"", ""computer software company"", ""code"", ""chopsticks the eating utensil"", ""local cable access station"", ""video of a murder"", ""infiltration"", ""mogul"", ""brutality"", ""technology"", ""media"", ""manipulation"", ""double agent"", ""database"", ""writing on a wall"", ""u.s. senator"", ""tragedy drama"", ""dossier"", ""source code"", ""computer geek"", ""satellite communication system"", ""internal securiiy"", ""stanford university"", ""synapse"", ""global communication system"", ""corruption"", ""friend""]","A computer programmer's dream job at a hot Portland-based firm turns nightmarish when he discovers his boss has a secret and ruthless means of dispatching anti-trust problems.",6.1,31063,"","[""English""]","PG-13","some violence and brief language","2 wins & 4 nominations total","https://www.imdb.com/video/vi2867069209/"
"tt0242587","L.I.E.","L.I.E.",2002,97,"https://m.media-amazon.com/images/M/MV5BOGY3YzUyNjItNTZjNi00ZTE3LTlhZmQtODRlNDJhYmZkNTFiXkEyXkFqcGc@._V1_.jpg","[""Michael Cuesta""]","[""Stephen M. Ryder"", ""Michael Cuesta"", ""Gerald Cuesta""]","[""Brian Cox"", ""Paul Dano"", ""Bruce Altman"", ""Billy Kay"", ""James Costa"", ""Tony Michael Donnelly"", ""Michelle Carano"", ""Tatiana Burgos"", ""B. Constance Barry"", ""Walter Masterson"", ""Brad Silnutzer"", ""Bob Gerardi"", ""Adam LeFevre"", ""Frank Rivers"", ""Anthony F. Peragine"", ""Jude LoBasso"", ""Marcia DeBonis"", ""Gladys Dano""]","[""United States""]","[""Alter Ego Entertainment"", ""Belladonna Productions""]","[""Crime"", ""Drama""]","[""Coming-of-Age"", ""Crime"", ""Drama""]","[""15 year old boy"", ""first shave"", ""intergenerational friendship"", ""pedophilia"", ""gay character"", ""male rear nudity"", ""boy wears underwear"", ""rent boy"", ""homosexual"", ""gay cruising"", ""teenage boy"", ""pederasty"", ""older man younger man relationship"", ""ephebophile"", ""bare chested teenage boy"", ""surrogate nephew"", ""surrogate father"", ""sexuality"", ""long island expressway new york"", ""islip new york"", ""father figure"", ""coming of age"", ""juvenile delinquency"", ""long island new york"", ""boy"", ""internet pornography"", ""uncle nephew relationship"", ""u.s. marine"", ""thief"", ""theft"", ""pornography"", ""playing hooky"", ""pedophile"", ""incest"", ""erection"", ""brother sister relationship"", ""brother sister incest"", ""masturbation"", ""male prostitute"", ""male prostitution"", ""jealousy"", ""burglary"", ""urination"", ""shaving"", ""brushing teeth"", ""bisexual"", ""bare chested male"", ""coming of age drama"", ""child abuse"", ""thong"", ""vietnam war veteran"", ""fbi federal bureau of investigation"", ""friend"", ""building contractor"", ""gym"", ""reference to bugs bunny"", ""title ends with period"", ""abbreviation in title"", ""period in title"", ""punctuation in title"", ""writing"", ""writer"", ""wrestling"", ""water gun"", ""watching tv"", ""waitress"", ""virgin"", ""virginity"", ""tv news"", ""tears"", ""teaching to drive"", ""tattoo"", ""tape deck"", ""surrogate uncle"", ""suicide contemplation"", ""spy"", ""spitting"", ""song"", ""sniper"", ""snake"", ""singing"", ""singer"", ""shooting"", ""shame"", ""sex"", ""school"", ""school principal"", ""robbery"", ""restaurant"", ""reference to walt whitman"", ""reference to marc chagall"", ""reference to harry chapin"", ""reference to alan j. pakula"", ""razor"", ""rain"", ""police"", ""policeman"", ""police station"", ""police car"", ""poet""]","A 15-year-old Long Island boy loses everything and everyone he knows, soon becoming involved in a relationship with a much older man.",7.1,10953,"","[""English""]","","","20 wins & 18 nominations total","https://www.imdb.com/video/vi1568850713/"
"tt0220827","Sleepless","Non ho sonno",2001,117,"https://m.media-amazon.com/images/M/MV5BMGQ3YzM3NGYtNDk3OC00ZTk0LWFiMWUtMWIxODk1ZjEyMmE4XkEyXkFqcGc@._V1_.jpg","[""Dario Argento""]","[""Dario Argento"", ""Franco Ferrini"", ""Carlo Lucarelli""]","[""Max von Sydow"", ""Stefano Dionisi"", ""Chiara Caselli"", ""Gabriele Lavia"", ""Rossella Falk"", ""Paolo Maria Scalondro"", ""Roberto Zibetti"", ""Roberto Accornero"", ""Barbara Lerici"", ""Guido Morbello"", ""Massimo Sarchielli"", ""Diego Casale"", ""Alessandra Comerio"", ""Elena Marchesini"", ""Aldo Massasso"", ""Barbara Mautino"", ""Conchita Puglisi"", ""Brian Ayres""]","[""Italy""]","[""Medusa Film"", ""Opera Film (II)"", ""Tele+""]","[""Horror"", ""Mystery"", ""Thriller""]","[""Giallo"", ""Slasher Horror"", ""Horror"", ""Mystery"", ""Thriller""]","[""giallo"", ""slasher horror"", ""slasher"", ""fingers cut off"", ""meowing like a cat"", ""stabbed with a pen"", ""pen used as a weapon"", ""pencil used as a weapon"", ""detective"", ""killer"", ""gay"", ""giallo thriller"", ""police detective"", ""poem"", ""murder"", ""killing spree"", ""corpse"", ""turin italy"", ""italy"", ""serial killer"", ""little person"", ""police"", ""insomnia"", ""female full frontal nudity"", ""sex scene"", ""female nudity"", ""falling from a staircase balcony"", ""black gloved killer"", ""maniac"", ""psychopathic killer"", ""psychopath"", ""human monster"", ""subjective camera"", ""stabbed with a pencil"", ""blood on camera lens"", ""gay stereotype"", ""yellow coat"", ""villa"", ""train conductor"", ""throat slit"", ""threatened with a knife"", ""thief"", ""tattoo"", ""suspicion"", ""stained glass window"", ""stage performance"", ""stabbed to death"", ""stabbed in the back"", ""shot to death"", ""shot through a window""]","A retired police detective and a young amateur sleuth team up to find a serial killer who's resumed a killing spree in Turin, Italy after a 17-year period.",6.2,7925,"","[""English"", ""Italian""]","","","2 nominations total",""
"tt0157583","Enigma","Enigma",2002,119,"https://m.media-amazon.com/images/M/MV5BNmI0MTBlMWQtODhmZi00Zjk4LTk5N2EtODgwMzMxMzExYmZmXkEyXkFqcGc@._V1_.jpg","[""Michael Apted""]","[""Robert Harris"", ""Tom Stoppard""]","[""Dougray Scott"", ""Kate Winslet"", ""Saffron Burrows"", ""Jeremy Northam"", ""Nikolaj Coster-Waldau"", ""Tom Hollander"", ""Donald Sumpter"", ""Matthew Macfadyen"", ""Richard Leaf"", ""Ian Felce"", ""Bo Poraj"", ""Paul Rattray"", ""Richard Katz"", ""Tom Fisher"", ""Robert Pugh"", ""Corin Redgrave"", ""Nicholas Rowe"", ""Angus MacInnes""]","[""United Kingdom"", ""United States"", ""Germany"", ""Netherlands""]","[""Manhattan Pictures International"", ""Intermedia Films"", ""Senator Film Produktion""]","[""Drama"", ""Mystery"", ""Romance"", ""Thriller"", ""War""]","[""Spy"", ""Suspense Mystery"", ""Drama"", ""Mystery"", ""Romance"", ""Thriller"", ""War""]","[""code breaking"", ""traitor"", ""world war two"", ""bletchley park"", ""spy"", ""u boat"", ""espionage"", ""secret code"", ""morse code"", ""submarine"", ""encryption"", ""1940s"", ""woman wears eyeglasses"", ""female rear nudity"", ""young"", ""suspense mystery"", ""spy thriller"", ""suspicion"", ""nazi"", ""katyn forest"", ""one word title"", ""tension"", ""big ben london"", ""murder"", ""evidence"", ""car chase"", ""german army"", ""church service"", ""breasts"", ""dance hall"", ""music concert"", ""investigation"", ""intelligence"", ""british convoy"", ""buried body"", ""reference to adolf hitler"", ""newsreel footage"", ""london england"", ""camera shot of feet"", ""foot closeup"", ""female stockinged feet"", ""stockings"", ""lingerie slip"", ""flashback"", ""torpedo"", ""sex"", ""scotland"", ""police"", ""missing person"", ""mental breakdown"", ""gunfire"", ""fire"", ""fight"", ""explosion"", ""dog"", ""corpse"", ""convoy"", ""concert"", ""church"", ""chase"", ""bombing"", ""computer"", ""battle of the atlantic"", ""train"", ""enigma machine"", ""mathematics"", ""mass grave"", ""based on book"", ""based on novel"", ""independent film"", ""woman"", ""nipples"", ""female nudity"", ""vagina"", ""nudity""]","A young genius frantically races against time to crack an enemy code and solve the mystery surrounding the woman he loves.",6.4,22530,"","[""English"", ""German""]","R","a sex scene and language","3 wins & 6 nominations total","https://www.imdb.com/video/vi1084555545/"
"tt0245238","Lost and Delirious","Lost and Delirious",2001,103,"https://m.media-amazon.com/images/M/MV5BYmJhNTU1ZTQtMDM2Yy00YmQ2LWE2ZTgtMWM1NjY0ODVhZWQxXkEyXkFqcGc@._V1_.jpg","[""Léa Pool""]","[""Susan Swan"", ""Judith Thompson""]","[""Piper Perabo"", ""Jessica Paré"", ""Mischa Barton"", ""Jackie Burroughs"", ""Mimi Kuzyk"", ""Graham Greene"", ""Emily VanCamp"", ""Amy Stewart"", ""Caroline Dhavernas"", ""Luke Kirby"", ""Alan Fawcett"", ""Peter Oldring"", ""Grace Lynn Kung"", ""Stephen Mwinga"", ""Lydia Zadel"", ""Noel Burton"", ""Felicia Shulman"", ""Gabrielle Boni""]","[""Canada""]","[""Cité-Amérique"", ""Dummett Films""]","[""Drama"", ""Romance""]","[""Teen Romance"", ""Drama"", ""Romance""]","[""girls' boarding school"", ""lesbian romance"", ""lesbian relationship"", ""teenage sexuality"", ""coming of age"", ""private school"", ""lesbian character"", ""all girls school"", ""first love"", ""female sexuality"", ""forbidden love"", ""teenage sex"", ""sex with a student"", ""sex in bed"", ""schoolgirl"", ""lesbian student"", ""lesbian roommate"", ""lesbian love"", ""high school girl"", ""female female kiss"", ""lesbian sex"", ""teenage girl"", ""lesbian couple"", ""female nudity"", ""lesbians caught in bed"", ""f rated"", ""outdoor sex"", ""based on novel"", ""aerial camera shot"", ""sex with a teenager"", ""teenage girl as protagonist"", ""teenage protagonist"", ""female protagonist"", ""teenager"", ""high school student"", ""female high school student"", ""female student"", ""student"", ""female director"", ""female filmmaker"", ""sexual awakening"", ""friendship between girls"", ""caught in bed"", ""new queer cinema"", ""female star appears nude"", ""roommate"", ""death"", ""friend"", ""friendship"", ""poetry""]","After starting at an upmarket boarding school, a teenage girl forms close friendships with her two older roommates. However, when she discovers that her new friends are lovers she finds herself caught in a complicated situation.",6.8,23174,"","[""English""]","R","strong sexual content involving teens, and language","4 wins & 6 nominations total","https://www.imdb.com/video/vi1286275353/"
"tt0250323","The Deep End","The Deep End",2001,101,"https://m.media-amazon.com/images/M/MV5BNGFiOWUyM2ItZTcyNy00M2U0LThmYzAtMzMyYWU0MmVlNmZiXkEyXkFqcGc@._V1_.jpg","[""Scott McGehee"", ""David Siegel""]","[""Elisabeth Sanxay Holding"", ""Scott McGehee"", ""David Siegel""]","[""Tilda Swinton"", ""Goran Visnjic"", ""Jonathan Tucker"", ""Peter Donat"", ""Josh Lucas"", ""Raymond J. Barry"", ""Tamara Hope"", ""Jordon Dorrance"", ""Heather Mathieson"", ""Holmes Osborne"", ""Richard Gross"", ""Kip Martin"", ""Frankie Loyal"", ""Kip Ellwood"", ""Margot Krindel"", ""Michael Pizzuto"", ""Tajma Soleil"", ""F.W. McGehee""]","[""United States""]","[""i5 Films""]","[""Crime"", ""Drama"", ""Mystery"", ""Romance"", ""Thriller""]","[""Crime"", ""Drama"", ""Mystery"", ""Romance"", ""Thriller""]","[""gay teenager"", ""gay"", ""gay club"", ""gay son"", ""tahoe city california"", ""reno nevada"", ""homosexual"", ""lake tahoe"", ""anal sex"", ""dead body"", ""murder investigation"", ""death of lover"", ""sex tape"", ""neo noir"", ""teenage boy"", ""swimming pool"", ""nudity"", ""mother son relationship"", ""blackmail"", ""male hits a female"", ""man hits a woman"", ""woman"", ""investigation"", ""water"", ""murder"", ""partner in crime"", ""college application"", ""nightclub"", ""three word title"", ""crying woman"", ""man slaps a woman"", ""father in law"", ""lap dissolve"", ""vhs"", ""newspaper headline"", ""see through bra"", ""wound"", ""wheelchair"", ""wesleyan university"", ""wedding ring"", ""water cooler"", ""underwater scene"", ""trumpet player"", ""telephone"", ""telephone call"", ""tears"", ""tattoo"", ""suspense"", ""stabbing"", ""slot machine""]","A woman spirals out of control while trying to keep her son from being found culpable in a murder investigation.",6.5,12429,"","[""English""]","R","some violence and language, and for a strong sex scene","4 wins & 20 nominations total","https://www.imdb.com/video/vi2995454233/"
"tt0215516","Nobody's Baby","Nobody's Baby",2001,110,"https://m.media-amazon.com/images/M/MV5BMTIzOTUxMjUxMV5BMl5BanBnXkFtZTcwMTY5ODQyMQ@@._V1_.jpg","[""David Seltzer""]","[""David Seltzer""]","[""Skeet Ulrich"", ""Gary Oldman"", ""Radha Mitchell"", ""Mary Steenburgen"", ""Gordon Tootoosis"", ""Anna Gunn"", ""Peter Greene"", ""Elaina Merkey"", ""Emily Merkey"", ""Cory Dangerfield"", ""Robert E. Hartenberger"", ""George Sullivan"", ""Patrick Shining Elk"", ""Charles Gruber"", ""Sean Kane"", ""Maxx Payne"", ""Robyn Adamson"", ""Melissa Pace-Tanner""]","[""United States""]","[""Cinerenta Medienbeteiligungs KG"", ""Front Street Pictures"", ""Lions Bay""]","[""Comedy"", ""Drama""]","[""Dark Comedy"", ""Comedy"", ""Drama""]","[""female full frontal nudity"", ""hare krishna"", ""female frontal nudity"", ""cactus"", ""guitar"", ""native american"", ""adoption"", ""mooning"", ""male rear nudity"", ""defecation"", ""vomiting"", ""stupidity"", ""waitress"", ""shaved head"", ""friendship"", ""jumping into water"", ""exploding car"", ""escape from prison"", ""judge"", ""breasts"", ""shotgun"", ""boat"", ""bikini"", ""man wears underwear"", ""year 1991"", ""tucumcari new mexico"", ""year 1994"", ""gallup new mexico"", ""escape from prisoner transport"", ""mooning someone"", ""car fire"", ""houseboat"", ""house trailer"", ""henderson nevada"", ""napa california"", ""father daughter relationship"", ""voice over letter"", ""car"", ""dark comedy"", ""friend"", ""male nudity"", ""redneck"", ""ransom"", ""ransom demand"", ""orphan"", ""on the run"", ""kidnapping"", ""escaped prisoner"", ""car accident"", ""baby"", ""independent film""]","An outlaw, a waitress and her misfit neighbor come upon a baby in the midst of car wreckage. With his former partner in crime out to get him, the outlaw and his new friends put their lives on the line to protect the infant from da...",6.2,1821,"","[""English""]","R","language, some violence and nudity","","https://www.imdb.com/video/vi1689125145/"
"tt0243493","The Closet","Le placard",2001,84,"https://m.media-amazon.com/images/M/MV5BNThjYmFkZDEtYzkxMi00YjBmLWFmM2QtOWU1NDFhMTM3OWRiXkEyXkFqcGc@._V1_.jpg","[""Francis Veber""]","[""Francis Veber""]","[""Daniel Auteuil"", ""Gérard Depardieu"", ""Thierry Lhermitte"", ""Michèle Laroque"", ""Jean Rochefort"", ""Alexandra Vandernoot"", ""Stanislas Forlani"", ""Michel Aumont"", ""Edgar Givry"", ""Thierry René"", ""Armelle Deutsch"", ""Michèle Garcia"", ""Laurent Gamelon"", ""Vincent Moscato"", ""Irina Ninova"", ""Marianne Groves"", ""Philippe Vieux"", ""Luq Hamet""]","[""France""]","[""Gaumont"", ""EFVE"", ""TF1 Films Production""]","[""Comedy""]","[""French"", ""Satire"", ""Comedy""]","[""homosexuality"", ""homosexual"", ""gay pride"", ""homophobia"", ""pretending to be gay"", ""gay"", ""gay interest"", ""gay bashing"", ""gay parade"", ""closeted homosexual"", ""paris france"", ""france"", ""holding hands"", ""factory"", ""men holding hands"", ""kiss"", ""parade float"", ""parade"", ""satire comedy"", ""accountant"", ""satire"", ""divorce"", ""scottish fold"", ""racism"", ""sexual harassment"", ""local blockbuster"", ""photo montage"", ""rugby"", ""cat"", ""pink sweater"", ""unemployment"", ""coming out"", ""suicide attempt"", ""condom"", ""father son relationship""]","A man spreads the rumor of his fake homosexuality with the aid of his neighbor, to prevent his imminent firing at his work.",7.0,18868,"","[""French""]","R","a scene of sexuality","1 win & 1 nomination total","https://www.imdb.com/video/vi2878384153/"
