"id","title","original_title","year","runtime","poster_url","director","writer","cast","production_country","production_companies","genre","tag","keyword","plot","rating","vote_count","popularity","language","mprating","mprated_reason","awards","trailer_url"
"tt4038978","Mr. & Mrs. 420","Mr. & Mrs. 420",2014,132,"https://m.media-amazon.com/images/M/MV5BZTkwYmNjMDktMjYzNy00YTJkLWIyYmQtYWI0MDRiMGEzN2VmXkEyXkFqcGc@._V1_.jpg","[""Ksshitij Chaudhary"", ""Deepak Thaper""]","[""Smeep Kang"", ""Naresh Kathooria""]","[""Yuvraj Hans"", ""Jassie Gill"", ""Babbal Rai"", ""Binnu Dhillon"", ""Jaswinder Bhalla"", ""Avantika Hundal"", ""Swati Kapoor"", ""Shruti Sodhi"", ""Naresh Kathooria"", ""Parneet Kang"", ""Hardip Gill"", ""Dilawar Sidhu"", ""Vijay Tandon"", ""Sharhaan Singh"", ""Kuldeep Sharma"", ""Billo"", ""Harby Sangha"", ""Harpreet Singh Lally""]","[""India""]","[""Friday Russh Motion Pictures""]","[""Comedy""]","[""Punjabi"", ""Comedy""]","[""actor""]","Deputy wants to become a successful actor like Dharmendra so he can prove to his lover that he is worthy of her love.",7.2,408,"","[""Punjabi""]","","","","https://www.imdb.com/video/vi2724248345/"
"tt2199448","Fair Play","Fair Play",2014,100,"https://m.media-amazon.com/images/M/MV5BYzBlYThmYjAtNmNjNC00ZjNlLWE3MTItNmM3NTIyMjUxZGE5XkEyXkFqcGc@._V1_.jpg","[""Andrea Sedlácková""]","[""Irena Hejdová"", ""Andrea Sedlácková""]","[""Judit Pechácek"", ""Anna Geislerová"", ""Roman Luknár"", ""Eva Podzimková"", ""Ondrej Novák"", ""Roman Zach"", ""Igor Bares"", ""Jirí Wohanka"", ""Ondrej Malý"", ""Tatjana Medvecká"", ""Zuzana Mistríková"", ""Michaela Pavlátová"", ""Pavel Lagner"", ""Tereza Gübelová"", ""Sárka Kavanová"", ""Slávek Bilský"", ""Vlastina Svátková"", ""Ivana Nagyová""]","[""Czech Republic"", ""Slovakia"", ""Germany""]","[""Negativ Film"", ""Departures Film"", ""Arina Film""]","[""Drama"", ""Sport""]","[""Period Drama"", ""Drama"", ""Sport""]","[""athletics"", ""running"", ""radio free europe"", ""stromba"", ""track"", ""sweaty body"", ""sweaty woman"", ""training"", ""athlete"", ""race"", ""sprinter"", ""urine sample"", ""trainer"", ""vitamin b12"", ""sports coach"", ""year 1983"", ""female athlete"", ""woman in a bathtub"", ""woman wears a gas mask"", ""reference to modry efekt"", ""reference to duke ellington"", ""triple f rated"", ""year 1984"", ""sweaty"", ""female protagonist"", ""missionary sex"", ""female nudity"", ""male female sex"", ""central europe"", ""europe"", ""period drama"", ""the olympics"", ""summer olympics"", ""1984 los angeles summer olympics"", ""two word title"", ""steroid"", ""coach"", ""1980s"", ""anabolic steroid"", ""f rated"", ""female topless nudity"", ""sex"", ""bechdel test passed"", ""factory worker"", ""courtroom"", ""police interrogation"", ""domiciliary search"", ""nurse"", ""secret police"", ""interrogation""]","The 1980s in Czechoslovakia. The young talented sprinter Anna (Judit Bárdos) is selected for the national team and starts training to qualify for the Olympic Games. As a part of the preparation she is placed in a secret ""medical p...",6.8,1167,"","[""Trivia"", ""Czech""]","","","1 win & 22 nominations total",""
"tt2573750","Gulaab Gang","Gulaab Gang",2014,139,"https://m.media-amazon.com/images/M/MV5BMTU0ODM5NzU4Nl5BMl5BanBnXkFtZTgwODEzMTg5MDE@._V1_.jpg","[""Soumik Sen""]","[""Soumik Sen"", ""Amitosh Nagpal""]","[""Madhuri Dixit"", ""Juhi Chawla"", ""Divya Jagdale"", ""Priyanka Bose"", ""Tannishtha Chatterjee"", ""Lata S. Singh"", ""Ashish Bhatt"", ""Sushil Bonthiyal"", ""Ragini Dev"", ""Sudev Nair"", ""Rani Patel"", ""Tanvi Rao"", ""Rajeev Saxena"", ""Ankit Anil Sharmaa"", ""Braj Kishore Tiwari"", ""Varoon Varma""]","[""India""]","[""Benaras Mediaworks"", ""Sahara Movie Studios""]","[""Action"", ""Drama""]","[""Hindi"", ""Action"", ""Drama""]","[""rape"", ""revenge"", ""woman"", ""gang"", ""education"", ""corrupt politician"", ""female politician"", ""woman slaps man in the face"", ""prison"", ""severed hand"", ""school"", ""political election"", ""election campaign"", ""election"", ""humiliation"", ""slapped in the face"", ""violence"", ""honor"", ""child rape"", ""river"", ""suicidal thoughts"", ""electricity"", ""female leader"", ""women's power"", ""female gang"", ""female protagonist""]","A fearless woman fights social injustice by battling a crooked politician and creating a sanctuary for abused women.",6.0,2279,"","[""Hindi""]","","","1 win & 5 nominations total","https://www.imdb.com/video/vi2269626137/"
"tt3555036","Legend","Legend",2014,168,"https://m.media-amazon.com/images/M/MV5BY2M1ZWU0YTMtODc0MS00YTU4LThiNTYtYWNmMjZmYmVjNmYwXkEyXkFqcGc@._V1_.jpg","[""Boyapati Srinu""]","[""M. Rathnam"", ""Boyapati Srinu""]","[""Nandamuri Balakrishna"", ""Jagapathi Babu"", ""Radhika Apte"", ""Sonal Chauhan"", ""Ajay"", ""Brahmaji"", ""Brahmanandam"", ""Chalapathi Rao"", ""Armen Greyg"", ""Narendra Jha"", ""Kamal Kamaraju"", ""Kaveri"", ""Sujata Kumar"", ""Hamsa Nandini"", ""Rao Ramesh"", ""Jayaprakash Reddy"", ""Sameer"", ""Shatru""]","[""India""]","[""14 Reels Entertainment"", ""Vaarahi Chalana Chitram""]","[""Action"", ""Drama""]","[""Telugu"", ""Action"", ""Drama""]","[""revenge"", ""fight"", ""dubai"", ""speared to death"", ""machete"", ""violence"", ""blood"", ""impalement"", ""one man army"", ""spear"", ""murder"", ""flashback"", ""rescue"", ""bus"", ""homecoming"", ""dual role"", ""legend"", ""one word title""]","Krishna, Who Lives In Dubai, Falls In Love With Sneha. He Comes To India To Seek The Blessings Of His Grandmother, Unaware That Don Jeetendra's Gang Is Seeking Revenge.",6.2,2919,"","[""Telugu""]","","","14 wins total","https://www.imdb.com/video/vi3389308697/"
"tt2656588","Buzzard","Buzzard",2015,97,"https://m.media-amazon.com/images/M/MV5BMTQ1MDA5NjUxN15BMl5BanBnXkFtZTgwNjAwMDg5MzE@._V1_.jpg","[""Joel Potrykus""]","[""Joel Potrykus""]","[""Joshua Burge"", ""Joel Potrykus"", ""Teri Ann Nelson"", ""Jason Roth"", ""Joe Anderson"", ""Alan Longstreet"", ""Scott Baisden"", ""Trpl Blk"", ""Katie Call"", ""Michael Cunningham"", ""Chris Kotcher"", ""Lisa Mueller"", ""Abi Obisesan"", ""Michael Saunders"", ""Crystal Sparks"", ""Camille Vanderweide"", ""Rico Bruce Wade"", ""Chris Wintercorn""]","[""United States""]","[""Sob Noisse Movies""]","[""Comedy"", ""Drama""]","[""Comedy"", ""Drama""]","[""urination"", ""antisocial protagonist"", ""artist"", ""emo"", ""criminal"", ""grifter"", ""employee"", ""manager employee relationship"", ""beanie"", ""scared"", ""demonic face"", ""psychotronic film"", ""employer"", ""poser"", ""fugitive from the law"", ""poseur"", ""manager"", ""hiding from the law"", ""violence"", ""glove"", ""slacker"", ""scam artist"", ""written by director"", ""psychopath as protagonist"", ""psychopath"", ""bleeding"", ""blood"", ""movie theater"", ""watching tv"", ""eating in bed"", ""hotel room"", ""duct tape"", ""mask"", ""bus"", ""fight"", ""nerd"", ""geek"", ""reference to star wars"", ""sociopath as protagonist"", ""sociopath"", ""sociopathy"", ""asocial man"", ""egoist"", ""egocentric"", ""scar"", ""reference to olivia newton john"", ""selfish man"", ""basement"", ""employer employee relationship"", ""lie"", ""health insurance"", ""doctor"", ""fake blood"", ""swindle"", ""swindler"", ""cheating"", ""hand bandage"", ""hand injury"", ""wound"", ""reference to freddy krueger"", ""female boss"", ""colleague colleague relationship"", ""freeze frame"", ""gaming"", ""one word title"", ""jackass""]","Paranoia forces small-time scam artist Marty to flee his hometown and hide out in a dangerous Detroit. With nothing but a pocket full of bogus checks, his Power Glove, and a bad temper, the horror metal slacker lashes out.",6.3,2439,"","[""English""]","","","5 wins & 7 nominations total","https://www.imdb.com/video/vi786935321/"
"tt2203939","The Other Woman","The Other Woman",2014,109,"https://m.media-amazon.com/images/M/MV5BMTc0ODE4ODY1OF5BMl5BanBnXkFtZTgwMDA5NjkzMTE@._V1_.jpg","[""Nick Cassavetes""]","[""Melissa K. Stack""]","[""Cameron Diaz"", ""Leslie Mann"", ""Kate Upton"", ""Nikolaj Coster-Waldau"", ""Don Johnson"", ""Taylor Kinney"", ""Nicki Minaj"", ""Ken Maharaj"", ""Alyshia Ochse"", ""Victor Cruz"", ""Madison McKinley"", ""David Thornton"", ""Olivia Culpo"", ""John 'B.J.' Bryant"", ""Chelsea Turnbo"", ""Brooke Stacy Mills"", ""Raushanah Simmons"", ""Cheryl Horne""]","[""United States""]","[""Twentieth Century Fox"", ""LBI Productions""]","[""Comedy"", ""Romance""]","[""Romantic Comedy"", ""Comedy"", ""Romance""]","[""revenge"", ""cheating husband"", ""multiple girlfriends"", ""wife meets mistress"", ""extramarital affair"", ""unfaithful husband"", ""falling in love"", ""beach house"", ""financial fraud"", ""womanizer"", ""friendship between women"", ""misunderstanding"", ""older man younger woman relationship"", ""laxative"", ""following someone in a car"", ""female stalker"", ""following someone"", ""bahamas"", ""new york"", ""reference to martha stewart"", ""new york city"", ""blonde woman"", ""man wrapped in a towel"", ""woman vomits into her purse"", ""united states of america"", ""gender in title"", ""car"", ""british car"", ""aston martin db9"", ""u.s. car"", ""jeep"", ""jeep wrangler"", ""lincoln the car"", ""lincoln town car"", ""german car"", ""mercedes benz s klasse"", ""mercedes benz s class"", ""mercedes benz s klasse w221"", ""big breasts"", ""burping girl"", ""burping woman"", ""convertible car"", ""aston martin the car"", ""mercedes benz the car"", ""romantic comedy"", ""reference to pubic hair"", ""dalmatian"", ""sink plunger"", ""gin"", ""female protagonist"", ""taxi"", ""dinner"", ""punishment"", ""restaurant"", ""diarrhea"", ""stalking"", ""drunken woman"", ""beach"", ""great dane"", ""dog"", ""deception"", ""three word title"", ""knocking over a vase"", ""breaking a heel"", ""breaking a vase""]","After discovering that her boyfriend is married, Carly meets the wife he's been betraying; when yet another affair is discovered, all three women team up to plot revenge on the three-timing S.O.B.",6.0,158517,"","[""Rated PG-13 on appeal for mature thematic material, sexual references and language"", ""English""]","","","3 wins & 5 nominations total","https://www.imdb.com/video/vi2422712345/"
"tt3200980","Where Hope Grows","Where Hope Grows",2015,95,"https://m.media-amazon.com/images/M/MV5BMTY1MjUxOTU0OF5BMl5BanBnXkFtZTgwMDYxNTQ0NDE@._V1_.jpg","[""Chris Dowling""]","[""Chris Dowling""]","[""Kristoffer Polaha"", ""David DeSanctis"", ""McKaley Miller"", ""Michael Grant"", ""William Zabka"", ""Brooke Burns"", ""Clyde Risley Jones"", ""Alan Powell"", ""Danica McKellar"", ""Kerr Smith"", ""Drew Cash"", ""J. Teddy Garces"", ""Chase Anderson"", ""Sonya Thaper"", ""Michelle J. Fine"", ""Ken Arnold"", ""Daniel Harrison Smith"", ""Rebecca Lines""]","[""United States""]","[""Godspeed Pictures"", ""Stealth Tiger Entertainment"", ""Attic Light Films""]","[""Drama"", ""Family""]","[""Drama"", ""Family""]","[""down syndrome"", ""ex baseball player"", ""panic attack"", ""actor with down syndrome"", ""grocery store"", ""alcoholism"", ""teenage daughter"", ""writer director"", ""family drama"", ""baseball player as protagonist"", ""boy rides a bicycle"", ""car hits a pedestrian"", ""religious drama"", ""church service"", ""father daughter estrangement"", ""reading aloud from the bible"", ""emergency room"", ""grocery clerk"", ""single father"", ""self pity"", ""professional failure"", ""supermarket clerk"", ""mental depression"", ""male friendship"", ""employee of the month"", ""bullying"", ""friends argue"", ""missed appointment"", ""minor league baseball team"", ""tragic accident"", ""police officer"", ""climbing out a window"", ""girlfriend breaks up with boyfriend"", ""pressure to have sex"", ""young athlete"", ""unemployed father"", ""batting cage"", ""professional baseball player"", ""fired from a job"", ""alcoholics anonymous meeting"", ""golf course"", ""family fun center"", ""gocart racing"", ""laser tag"", ""attempted rape"", ""fire extinguisher as weapon"", ""drunken driving"", ""emergency operation"", ""graveside funeral"", ""baseball coach"", ""baseball stadium"", ""surprise twist"", ""bat boy"", ""outtakes during end credits"", ""17 year old girl"", ""three word title"", ""17 year old"", ""kiss"", ""death of friend""]","A baseball player whose professional career was cut short due to his personal problems is suddenly awakened and invigorated by a young-man with Down syndrome who works at the local grocery store.",6.6,4910,"","[""N: Rated PG-13 for thematic issues involving drinking and teen sexuality, and for brief language and an accident scene"", ""Trivia"", ""David DeSanctis"", ""English""]","","","3 wins & 1 nomination total","https://www.imdb.com/video/vi2511843353/"
"tt2209764","Transcendence","Transcendence",2014,119,"https://m.media-amazon.com/images/M/MV5BMTc1MjQ3ODAyOV5BMl5BanBnXkFtZTgwNjI1NDQ0MTE@._V1_.jpg","[""Wally Pfister""]","[""Jack Paglen""]","[""Johnny Depp"", ""Rebecca Hall"", ""Morgan Freeman"", ""Paul Bettany"", ""Cillian Murphy"", ""Kate Mara"", ""Cole Hauser"", ""Clifton Collins Jr."", ""Cory Hardrict"", ""Falk Hentschel"", ""Josh Stewart"", ""Luce Rains"", ""Fernando Chien"", ""Steven Liu"", ""Xander Berkeley"", ""Lukas Haas"", ""Wallace Langham"", ""James Burnett""]","[""United Kingdom"", ""United States""]","[""Alcon Entertainment"", ""DMG Entertainment"", ""Straight Up Films""]","[""Drama"", ""Sci-Fi"", ""Thriller""]","[""Artificial Intelligence"", ""Drama"", ""Sci-Fi"", ""Thriller""]","[""artificial intelligence"", ""scientist"", ""technology"", ""mind upload"", ""consciousness"", ""power outage"", ""body enhancement"", ""mutation"", ""computer server room"", ""science"", ""techno thriller"", ""biopunk"", ""21st century"", ""3d"", ""3 dimensional"", ""nanobot"", ""ghost in the machine"", ""solar farm"", ""narrated by character"", ""subterranean"", ""super computer"", ""moral dilemma"", ""nonlinear timeline"", ""mind control"", ""mind reading"", ""professor"", ""laboratory"", ""surrealism"", ""computer virus"", ""nanotechnology"", ""quantum computer"", ""computer screen"", ""self consciousness"", ""computer"", ""flashback"", ""mind uploading"", ""flash drive"", ""car"", ""subaru legacy"", ""ford bronco"", ""weapon"", ""pick up truck"", ""religion versus science"", ""fbi federal bureau of investigation"", ""japanese car"", ""u.s. car"", ""nissan motor vehicle"", ""artificial intelligence sci fi"", ""biotech sci fi"", ""small western town""]","A scientist's drive for artificial intelligence takes on dangerous implications when his own consciousness is uploaded into one such program.",6.2,244726,"","[""English""]","PG-13","sci-fi action and violence, some bloody images, brief strong language and sensuality","3 wins & 5 nominations total","https://www.imdb.com/video/vi586787609/"
"tt2669336","Time Lapse","Time Lapse",2015,104,"https://m.media-amazon.com/images/M/MV5BNzM2MDc3NTA3N15BMl5BanBnXkFtZTgwNzA5OTMyNTE@._V1_.jpg","[""Bradley King""]","[""Bradley King"", ""Bp Cooper""]","[""Danielle Panabaker"", ""Matt O'Leary"", ""George Finn"", ""John Rhys-Davies"", ""Amin Joseph"", ""Jason Spisak"", ""Sharon Maughan"", ""David Figlioli"", ""Judith Drake"", ""Mark C. Hanson"", ""Dayci Brookshire""]","[""United States""]","[""Royal Pictures"", ""Uncooperative Pictures"", ""Veritas Productions""]","[""Mystery"", ""Sci-Fi"", ""Thriller""]","[""Time Travel"", ""Mystery"", ""Sci-Fi"", ""Thriller""]","[""posing"", ""love triangle"", ""pistol"", ""time travel"", ""cheating girlfriend"", ""machine"", ""time machine"", ""hat"", ""time paradox"", ""woman poses nude for a painting"", ""face spattered with blood"", ""blood splatter"", ""boyfriend murdered by girlfriend"", ""kiss"", ""murder"", ""coat stand"", ""photograph"", ""painting"", ""artist"", ""painter"", ""gambling"", ""gambler"", ""old man"", ""corpse"", ""dead body"", ""neighbor"", ""cell phone"", ""camera"", ""boyfriend girlfriend relationship"", ""independent film"", ""plot twist"", ""shooting a woman"", ""woman with a gun"", ""bloodstain"", ""envelope of money"", ""woman wears a red dress"", ""information time travel"", ""low budget sci fi movie"", ""jealous boyfriend"", ""muse"", ""infidelity"", ""future"", ""friend"", ""time travel sci fi"", ""dress"", ""bootstrap paradox"", ""zippo lighter"", ""burned corpse"", ""painter's block"", ""fedora"", ""time camera"", ""journal"", ""dog race"", ""paintbrush"", ""crystal ball"", ""unplugging a toilet"", ""money falling through the air"", ""best friend"", ""policeman"", ""arrest"", ""death threat"", ""threat"", ""clock"", ""time in title"", ""stabbed to death"", ""jealousy"", ""drugs"", ""pills"", ""hit with a golf club"", ""golf club"", ""death of boyfriend"", ""silencer"", ""blackmail"", ""intimidation"", ""hit with a hammer"", ""hammer"", ""baseball bat"", ""african american"", ""bloody face"", ""cell phone camera"", ""party"", ""diary"", ""engagement ring"", ""shot to death"", ""voyeurism"", ""pocket watch"", ""held at gunpoint"", ""bound and gagged"", ""security guard"", ""apartment"", ""apartment complex""]","Three friends discover a mysterious machine that takes pictures twenty-four hours into the future, and conspire to use it for personal gain, until disturbing and dangerous images begin to develop.",6.5,52043,"","[""English""]","","","22 wins & 5 nominations total","https://www.imdb.com/video/vi2253435161/"
"tt2223990","Draft Day","Draft Day",2014,110,"https://m.media-amazon.com/images/M/MV5BMjAyOTMxMjA3Nl5BMl5BanBnXkFtZTgwMTMwNjQ4MDE@._V1_.jpg","[""Ivan Reitman""]","[""Scott Rothman"", ""Rajiv Joseph""]","[""Kevin Costner"", ""Chadwick Boseman"", ""Jennifer Garner"", ""Chris Berman"", ""Dave Donaldson"", ""Patrick St. Esprit"", ""Chi McBride"", ""Mel Kiper"", ""Jon Gruden"", ""Deion Sanders"", ""Mike Mayock"", ""Anthony Rizzo"", ""Aaron Goldhammer"", ""Jordan Harris"", ""Zachary Littlejohn"", ""Enré Laney"", ""Terry Crews"", ""Arian Foster""]","[""United States""]","[""Summit Entertainment"", ""Madison Wells"", ""The Montecito Picture Company""]","[""Drama"", ""Sport""]","[""Football"", ""Drama"", ""Sport""]","[""national football league"", ""smartphone"", ""chevrolet"", ""chevrolet camaro"", ""gatorade"", ""tubi tv"", ""cadillac automobile"", ""ford motor company"", ""honda"", ""honda civic"", ""pepsi"", ""american football team"", ""american football ball"", ""football helmet"", ""baseball cap"", ""american football jersey"", ""american football player"", ""pizza"", ""american football field"", ""zippo lighter"", ""espn"", ""telephone"", ""bud light"", ""lenovo personal computer"", ""laptop computer"", ""wilson sporting goods"", ""cleveland ohio"", ""nike"", ""adidas"", ""reebok"", ""tablet computer"", ""twitter"", ""beer"", ""lays potato chips"", ""bmw"", ""coffee"", ""necktie"", ""high definition television"", ""ultra high definition television"", ""4k television"", ""airport"", ""airplane"", ""seattle washington"", ""papa john's pizza"", ""kansas city chiefs"", ""buffalo bills"", ""miami dolphins"", ""m&m's"", ""samsung"", ""gmc"", ""denver broncos"", ""american football sport"", ""american football movie"", ""professional american football"", ""football movie"", ""deceased father"", ""new york city"", ""b word"", ""football"", ""trading draft picks"", ""canton ohio"", ""fire extinguisher"", ""burning a document"", ""superbowl ring"", ""pancake breakfast"", ""pregnancy"", ""sportscast"", ""jacksonville jaguars"", ""throwing a laptop"", ""self doubt"", ""jacksonville florida"", ""buffalo new york"", ""death of sister"", ""kickoff"", ""scattering ashes"", ""university of wisconsin"", ""kansas city missouri"", ""houston texans"", ""deadline"", ""countdown"", ""head coach"", ""nfl"", ""linebacker"", ""team owner"", ""cleveland browns"", ""quarterback"", ""nfl draft"", ""split screen"", ""surprise choice"", ""anxiety attack"", ""ohio state"", ""information leak"", ""florida state"", ""running back"", ""rookie"", ""sports trade"", ""haggling"", ""front office"", ""rumor"", ""social media""]","At the NFL Draft, General Manager Sonny Weaver has the opportunity to rebuild his team when he trades for the number one pick. He must decide what he's willing to sacrifice on a life-changing day for a few hundred young men with N...",6.8,71731,"","[""Rated PG-13 on appeal for brief strong language and sexual references"", ""English""]","","","1 nomination total","https://www.imdb.com/video/vi1416472601/"
