"id","title","original_title","year","runtime","poster_url","director","writer","cast","production_country","production_companies","genre","tag","keyword","plot","rating","vote_count","popularity","language","mprating","mprated_reason","awards","trailer_url"
"tt0206226","Psycho Beach Party","Psycho Beach Party",2001,95,"https://m.media-amazon.com/images/M/MV5BOGU0NmFjM2UtMWM4MS00YThmLWIwOGItZGRiN2QwNjRmYzI5XkEyXkFqcGc@._V1_.jpg","[""Robert Lee King""]","[""Charles Busch""]","[""Lauren Ambrose"", ""Nicholas Brendon"", ""Thomas Gibson"", ""Kimberley Davies"", ""Matt Keeslar"", ""Charles Busch"", ""Beth Broderick"", ""Danni Wheeler"", ""Nick Cornish"", ""Andrew Levitas"", ""Amy Adams"", ""Kathleen Robertson"", ""Nathan Bexton"", ""Buddy Quaid"", ""Jenica Bergere"", ""Channon Roe"", ""Ruth Williamson"", ""David Chokachi""]","[""United States"", ""Australia""]","[""New Oz Productions"", ""Red Horse Films"", ""Strand Releasing""]","[""Comedy"", ""Horror"", ""Mystery""]","[""B-Horror"", ""Dark Comedy"", ""Parody"", ""Satire"", ""Slasher Horror"", ""Comedy"", ""Horror"", ""Mystery""]","[""embarrassing female nudity"", ""voyeur"", ""female rear nudity"", ""single mother"", ""wedgie"", ""female nudity"", ""drive in theatre"", ""drive in movie"", ""homosexuality"", ""sex scene"", ""sex in a car"", ""butt"", ""beach"", ""exchange student"", ""slasher"", ""spoof"", ""surfing"", ""cliche"", ""body double"", ""tan line"", ""female removes her clothes"", ""blonde"", ""bikini"", ""female frontal nudity"", ""scantily clad female"", ""cleavage"", ""slumber party"", ""hypnosis"", ""flashback"", ""electroshock therapy"", ""diner"", ""it was all a dream"", ""hypnotism"", ""wheelchair"", ""castration"", ""multiple personality"", ""severed head"", ""decapitation"", ""based on play"", ""independent film"", ""surprise ending"", ""parody"", ""beach party"", ""psychotronic film"", ""dark comedy"", ""campy"", ""female police officer"", ""teen slasher"", ""screenplay adapted by author"", ""satire comedy""]","Chicklet is a sixteen-year old tomboy who's desperate to be part of the in-crowd of Malibu beach surfers. She's the typical American girl - except for one little problem: her personality is split into more slices than a pepperoni ...",6.1,7204,"","[""English""]","","","3 wins & 1 nomination total","https://www.imdb.com/video/vi1987494169/"
"tt0234137","Love & Sex","Love & Sex",2000,82,"https://m.media-amazon.com/images/M/MV5BYWQxMDQ2YTAtZDg4Zi00Yzg4LWFkYTQtZmQ4ZjIxMzVkYWY5XkEyXkFqcGc@._V1_.jpg","[""Valerie Breiman""]","[""Valerie Breiman""]","[""Famke Janssen"", ""Jon Favreau"", ""Noah Emmerich"", ""Ann Magnuson"", ""Cheri Oteri"", ""Josh Hopkins"", ""Robert Knepper"", ""Vincent Ventresca"", ""Kristen Zang"", ""David Steinberg"", ""Elimu Nelson"", ""Don Brunner II"", ""Yvonne Zima"", ""Melissa Fitzgerald"", ""Rob Swanson"", ""Will Rothhaar"", ""Rance Howard"", ""Ron Kochevar""]","[""United States"", ""Canada""]","[""Behaviour Worldwide"", ""MDP Worldwide""]","[""Comedy"", ""Drama"", ""Romance""]","[""Romantic Comedy"", ""Comedy"", ""Drama"", ""Romance""]","[""seductive behavior"", ""reference to german expressionism"", ""dental braces"", ""comedic sex scene"", ""sex in public"", ""waking from a sex dream"", ""malibu california"", ""number of sexual partners"", ""painter"", ""magazine writer"", ""jealous exboyfriend"", ""rear end car accident"", ""arrest"", ""fellatio"", ""butt plug"", ""airplane banner"", ""celebrity impression"", ""kitten"", ""unplanned pregnancy"", ""2500s"", ""romantic comedy"", ""voice over narration"", ""restaurant"", ""flashback"", ""diner"", ""bar"", ""video camera"", ""video store"", ""vandalism"", ""told in flashback"", ""striptease"", ""singing telegram"", ""sex shop"", ""sex in a bathroom"", ""pillow talk"", ""movie theater"", ""miscarriage"", ""marriage proposal"", ""los angeles california"", ""goatee"", ""flash forward"", ""first love"", ""first date"", ""dysfunctional relationship"", ""dating"", ""breakup"", ""boyfriend girlfriend relationship"", ""blow job"", ""beach house"", ""art exhibition"", ""actor"", ""interracial relationship"", ""independent film"", ""female nudity"", ""f rated"", ""overalls"", ""flatulence""]","Kate's fired from a women's magazine for writing about blow jobs, based on own experience as requested. She gets a last chance - 2500 happy, perky words on finding/keeping that perfect man. She tells about her relationships.",6.1,5923,"","[""English""]","","","1 nomination total","https://www.imdb.com/video/vi2352988953/"
"tt0127349","Waking the Dead","Waking the Dead",2000,105,"https://m.media-amazon.com/images/M/MV5BNjRlMTczOGItNzU2ZS00ZTUxLWJkOWMtZmI1YTRkY2YwZTVkXkEyXkFqcGc@._V1_.jpg","[""Keith Gordon""]","[""Scott Spencer"", ""Robert Dillon""]","[""Billy Crudup"", ""Bill Haugland"", ""Nelson Landrieu"", ""Ivonne Coll"", ""Jennifer Connelly"", ""Maxine Guess"", ""Paul Hipp"", ""Hal Holbrook"", ""Lawrence Dane"", ""Ed Harris"", ""Robert Harding"", ""Janet McTeer"", ""Molly Parker"", ""Larry Marshall"", ""Don Jordan"", ""Caroline Sabourin"", ""Stanley Anderson"", ""Patricia Gage""]","[""United States"", ""Canada""]","[""Polygram Filmed Entertainment"", ""Egg Pictures"", ""Gramercy Pictures (I)""]","[""Drama"", ""Mystery"", ""Romance"", ""Thriller""]","[""Drama"", ""Mystery"", ""Romance"", ""Thriller""]","[""female nudity"", ""based on novel"", ""father daughter relationship"", ""democratic party"", ""brother sister relationship"", ""brother brother relationship"", ""u.s. congress"", ""flashback"", ""social activism"", ""hallucination"", ""1980s"", ""independent film"", ""african american vote"", ""watching tv"", ""year 1973"", ""u.s. capitol building"", ""washington square manhattan"", ""electrocution"", ""new york city"", ""massage parlor"", ""u.s. congressional candidate"", ""love"", ""female star appears nude"", ""vietnam"", ""law"", ""law school"", ""chilean"", ""politician"", ""explosion"", ""election"", ""chilean history"", ""latin american politics"", ""south american history"", ""history of chile"", ""augusto pinochet"", ""pinochet"", ""salvador allende"", ""breasts"", ""suntan pantyhose"", ""female stockinged feet"", ""female stockinged legs"", ""pantyhose"", ""manhattan new york city"", ""wristwatch"", ""working class"", ""washington d.c."", ""voting"", ""vietnam war"", ""union"", ""underwear"", ""umbrella"", ""u.s. senator"", ""president of the united states"", ""u.s. house of representatives"", ""u.s. government"", ""u.s. congressman"", ""u.s. coast guard"", ""thief"", ""theft"", ""telephone call"", ""tears"", ""t shirt"", ""supernatural power"", ""success"", ""subway"", ""speech"", ""spanish"", ""song"", ""social security"", ""snow"", ""singing"", ""sex"", ""sanctuary"", ""sanctuary movement"", ""sainthood"", ""robbery"", ""revolution"", ""retirement"", ""resurrection house"", ""resignation"", ""reference to j. edgar hoover"", ""pursuit"", ""publisher"", ""public service"", ""puberty"", ""priest"", ""political corruption"", ""political campaign"", ""police"", ""policeman"", ""park"", ""orgasm"", ""nun"", ""nonlinear timeline"", ""nightmare"", ""new york city harbor"", ""murder"", ""mugging"", ""mother son relationship"", ""mother daughter relationship""]","A congressional candidate questions his sanity after seeing the love of his life, presumed dead, suddenly emerge.",6.4,7896,"","[""English""]","R","sexuality and language","1 nomination total",""
"tt0234837","Suzhou River","Suzhou he",2001,83,"https://m.media-amazon.com/images/M/MV5BNGMxM2IwZjgtNGQ0My00ZTc0LTk3MTMtYTIyNWI2OWJhZGU5XkEyXkFqcGc@._V1_.jpg","[""Ye Lou""]","[""Ye Lou""]","[""Xun Zhou"", ""Hongsheng Jia"", ""Zhongkai Hua"", ""Anlian Yao"", ""Nai An"", ""Zhang Ming Fang""]","[""Germany"", ""China""]","[""Essential Filmproduktion GmbH"", ""Dream Factory""]","[""Drama"", ""Romance""]","[""Mandarin"", ""Psychological Drama"", ""Drama"", ""Romance""]","[""budweiser"", ""delivery boy"", ""motorcycle courier"", ""suzhou china"", ""two narrators"", ""unreliable narrator"", ""woman"", ""psychological drama"", ""river"", ""shanghai"", ""motorcycle"", ""incarceration"", ""big city"", ""unseen character"", ""tattoo"", ""lightbulb"", ""electric light"", ""criminal gang"", ""vodka"", ""release from prison"", ""newspaper"", ""missing person"", ""jumping off a bridge"", ""flashback"", ""falling in love"", ""dream sequence"", ""bar girl"", ""suicide"", ""rain"", ""mermaid"", ""love"", ""kidnapping"", ""death"", ""bar""]","After getting out of prison, small-time crook Mardar stumbles upon a woman who looks exactly like his long-lost lover.",7.4,8140,"","[""Mandarin""]","","","6 wins & 3 nominations total","https://www.imdb.com/video/vi2341586713/"
"tt0160611","Ordinary Decent Criminal","Ordinary Decent Criminal",2000,93,"https://m.media-amazon.com/images/M/MV5BY2YwZDZjYjktYTg5ZC00NTc1LTk3ZWItYTZjODhjNjM2MWE0XkEyXkFqcGc@._V1_.jpg","[""Thaddeus O'Sullivan""]","[""Gerard Stembridge""]","[""Kevin Spacey"", ""Linda Fiorentino"", ""Peter Mullan"", ""Stephen Dillane"", ""Helen Baxendale"", ""David Hayman"", ""Patrick Malahide"", ""Gerard McSorley"", ""David Kelly"", ""Gary Lydon"", ""Paul Ronan"", ""Colin Farrell"", ""Vincent Regan"", ""Tim Loane"", ""Christoph Waltz"", ""Bill Murphy"", ""Tony Coleman"", ""Barry Barnes""]","[""Ireland"", ""Germany"", ""United Kingdom"", ""United States""]","[""Bord Scannán na hÉireann / The Irish Film Board"", ""Filmstiftung Nordrhein-Westfalen"", ""Icon Entertainment International""]","[""Comedy"", ""Crime""]","[""Caper"", ""Dark Comedy"", ""Comedy"", ""Crime""]","[""irish republican army"", ""irishman"", ""bedtime story"", ""caper crime"", ""buttocks"", ""criminal"", ""dark comedy"", ""black comedy"", ""2000s"", ""explosion"", ""car bomb"", ""newspaper headline"", ""neo noir"", ""robber"", ""motorcycle"", ""exploding car"", ""irish"", ""thief"", ""sawed off shotgun"", ""three word title"", ""mask"", ""money"", ""court"", ""male rear nudity"", ""husband wife relationship"", ""mother son relationship"", ""father son relationship"", ""mother daughter relationship"", ""father daughter relationship"", ""reference to scarface"", ""man riding a motorcycle"", ""man rides a motorcycle"", ""two women one man"", ""man with two families"", ""hairy chested male"", ""bare chested male"", ""police officer"", ""police officers"", ""golf course"", ""robbery"", ""tent camp"", ""gold"", ""car"", ""hand stuck in a door"", ""painting"", ""art gallery"", ""man wears sunglasses"", ""bar"", ""police station"", ""telephone call""]","Brilliant, flamboyant master criminal Michael Lynch is more interested in his image and his posterity than the actual profit from his ill-gotten gains.",6.3,14688,"","[""English""]","R","language, some violence and sexuality","","https://www.imdb.com/video/vi3908017689/"
"tt0237993","101 Reykjavík","101 Reykjavík",2000,88,"https://m.media-amazon.com/images/M/MV5BMTIyNTEzMDE4N15BMl5BanBnXkFtZTYwMTk1NDk5._V1_.jpg","[""Baltasar Kormákur""]","[""Hallgrímur Helgason"", ""Baltasar Kormákur""]","[""Hilmir Snær Guðnason"", ""Victoria Abril"", ""Hanna María Karlsdóttir"", ""Þrúður Vilhjálmsdóttir"", ""Baltasar Kormákur"", ""Ólafur Darri Ólafsson"", ""Þröstur Leó Gunnarsson"", ""Eyvindur Erlendsson"", ""Halldóra Björnsdóttir"", ""Hilmar Jonsson"", ""Jóhann Sigurðarson"", ""Edda Heidrún Backman"", ""Gudmundur Thorvaldsson"", ""Gunnar Eyjólfsson"", ""Jónína Ólafsdóttir"", ""Halldór Gylfason"", ""Pétur Einarsson"", ""Ingibjörg Gunnarsdóttir""]","[""Iceland"", ""Denmark"", ""France"", ""Norway"", ""Germany""]","[""Blueeyes Productions"", ""Filmhuset Produksjoner"", ""Liberator Productions""]","[""Comedy"", ""Drama"", ""Romance""]","[""Dark Comedy"", ""Comedy"", ""Drama"", ""Romance""]","[""reykjavik iceland"", ""pregnant girlfriend"", ""lesbian sex"", ""female female kiss"", ""sex in bed"", ""female frontal nudity"", ""female full frontal nudity"", ""pubic hair"", ""sex scene"", ""unfaithfulness"", ""talking during sex"", ""female nudity"", ""blonde"", ""new year's eve"", ""christmas"", ""writing in lipstick"", ""underwater scene"", ""lying down in the snow to die"", ""flamenco dance"", ""fireworks"", ""fellatio"", ""christmas present"", ""bath"", ""baptism"", ""unemployment office"", ""baby"", ""iguana"", ""tattoo"", ""sexuality"", ""mistress"", ""male frontal nudity"", ""male nudity"", ""gay parent"", ""lesbian mother"", ""parking meter"", ""nudity"", ""female topless nudity"", ""female rear nudity"", ""male full frontal nudity"", ""child smokes"", ""gay character"", ""lesbian character"", ""mother bathes her adult son"", ""menage a trois"", ""flamenco"", ""drinking"", ""new year"", ""city name in title"", ""extramarital affair"", ""city""]","Will the 30 y.o. Hlynur ever move out of his mother's apartment in Reykjavík? Social welfare keeps him passive but things change when his mother's Spanish friend, Lola, arrives and stays through Xmas and New Year's Eve.",6.7,10145,"","[""Icelandic"", ""English"", ""Spanish""]","","","9 wins & 11 nominations total",""
"tt0200530","Chuck & Buck","Chuck & Buck",2000,96,"https://m.media-amazon.com/images/M/MV5BN2I4YTc5Y2QtYTJmOS00OTVhLWEyYmYtMmIxMjY5OTA0Y2YyXkEyXkFqcGc@._V1_.jpg","[""Miguel Arteta""]","[""Mike White""]","[""Mike White"", ""Chris Weitz"", ""Lupe Ontiveros"", ""Beth Colt"", ""Paul Weitz"", ""Maya Rudolph"", ""Mary Wigmore"", ""Paul Sand"", ""Gino Buccola"", ""Annette Murphy"", ""Glory Simon"", ""Douglas Kieffer"", ""Jonathan Brown"", ""Ruthie Bram"", ""Giovanni Gieco"", ""T.J. Wilkins"", ""Ezra Pugh"", ""Erin Espinoza""]","[""United States""]","[""Artisan Entertainment"", ""Blow Up Pictures"", ""Flan de Coco Films""]","[""Comedy"", ""Drama""]","[""Dark Comedy"", ""Quirky Comedy"", ""Comedy"", ""Drama""]","[""gay kiss"", ""homoerotic friendship"", ""homoeroticism"", ""gay"", ""sexuality"", ""arrested development"", ""character name in title"", ""bisexuality"", ""hymn"", ""watching tv"", ""forename in title"", ""nickname in title"", ""children's theatre"", ""crying"", ""theater"", ""friendship between men"", ""refusing to grow up"", ""new queer cinema"", ""close up male belly"", ""quirky comedy"", ""dark comedy"", ""friend"", ""best friend"", ""funeral"", ""man child"", ""rejection"", ""obsession"", ""lollipop"", ""immaturity"", ""stalking"", ""wedding"", ""friendship"", ""music executive"", ""childhood friend"", ""three word title"", ""rhyme in title"", ""writer"", ""unrequited love"", ""underwear"", ""underwater scene"", ""travel"", ""toy truck"", ""toy airplane"", ""time lapse photography"", ""theater production"", ""theater audience"", ""telephone call"", ""tears"", ""swimming pool"", ""slinky the toy""]","An oddly naive man-child stalks his childhood best friend and tries to reconnect with their past.",6.6,6157,"","[""English""]","R","sexuality and language","6 wins & 12 nominations total","https://www.imdb.com/video/vi1975386393/"
"tt0233651","Angels of the Universe","Englar alheimsins",2000,100,"https://m.media-amazon.com/images/M/MV5BNmU4MTU3MjYtNDcwOS00YTk3LWE1MzEtMGEyMjRkOTM1NDI3XkEyXkFqcGc@._V1_.jpg","[""Friðrik Þór Friðriksson""]","[""Einar Guðmundsson""]","[""Ingvar Sigurdsson"", ""Baltasar Kormákur"", ""Hilmir Snær Guðnason"", ""Björn Jörundur Friðbjörnsson"", ""Margrét Helga Jóhannsdóttir"", ""Theodór Júlíusson"", ""Friðrik Steinn Friðriksson"", ""Sara Margrét Nordahl"", ""Halldóra Geirharðsdóttir"", ""Þór Tulinius"", ""Hrönn Steingrímsdóttir"", ""Pétur Einarsson"", ""Egill Ólafsson"", ""Pálmi Gestsson"", ""Jón Karl Helgason"", ""Baldvin Halldórsson"", ""Jón Hjartarson"", ""Inga Maria Valdimarsdóttir""]","[""Iceland"", ""Norway"", ""Germany"", ""Sweden"", ""Denmark""]","[""Icelandic Film"", ""Peter Rommel Productions"", ""Filmhuset Produksjoner""]","[""Biography"", ""Drama""]","[""Biography"", ""Drama""]","[""downward spiral"", ""psychiatric hospital"", ""wit"", ""schizophrenia"", ""suicide"", ""mental illness"", ""based on novel"", ""surrealism""]","Páll is an artistic and sensitive young man. Getting dumped by his girlfriend, Dagny, triggers his descent into madness. We follow him on his way to what seems like inevitable doom; at home with his parents who finally can't cope,...",7.5,3104,"","[""Icelandic""]","","","14 wins & 4 nominations total",""
"tt0222850","The Broken Hearts Club: A Romantic Comedy","The Broken Hearts Club: A Romantic Comedy",2000,94,"https://m.media-amazon.com/images/M/MV5BN2UxYTIxYTMtZTc2Yi00NDljLWJhMTctZGRmZjgxOWM2YWI5XkEyXkFqcGc@._V1_.jpg","[""Greg Berlanti""]","[""Greg Berlanti""]","[""Timothy Olyphant"", ""Dean Cain"", ""Zach Braff"", ""Ben Weber"", ""Matt McGrath"", ""Nora Burns"", ""Chris Payne Gilbert"", ""John Brandon"", ""Diane McBain"", ""Robert Peters"", ""Billy Porter"", ""John Mahoney"", ""Nia Long"", ""Mary McCormack"", ""Justin Theroux"", ""Andrew Keegan"", ""Christopher Wiehl"", ""Jennifer Coolidge""]","[""United States""]","[""Banner Entertainment"", ""Meanwhile Films""]","[""Comedy"", ""Drama"", ""Romance"", ""Sport""]","[""Comedy"", ""Drama"", ""Romance"", ""Sport""]","[""gay"", ""hairdresser"", ""gay interest"", ""los angeles california"", ""gay dating"", ""group of friends"", ""group of gay men"", ""restaurant"", ""photographer"", ""lesbian"", ""friendship"", ""actor"", ""softball"", ""dating"", ""cross dressing"", ""drag"", ""funeral"", ""west hollywood california"", ""nightclub"", ""brother sister relationship"", ""drug use"", ""birthday party"", ""heart attack"", ""artificial insemination"", ""gay athlete"", ""gay club"", ""gay bar"", ""gay kiss"", ""gay slur"", ""coming out"", ""seven word title"", ""written by director"", ""aspiring actor"", ""house party"", ""african american"", ""coffee maker"", ""houseguest"", ""haircut"", ""dyed hair"", ""kitchen"", ""cook"", ""interracial friendship"", ""cutting hair"", ""word definition"", ""interracial romance"", ""slang"", ""dictionary definition in screen text"", ""restaurateur"", ""student"", ""hospital""]","An insight into the turbulent lives and loves of a gay clique based in Los Angeles.",6.9,8491,"","[""English""]","","","1 win & 1 nomination total","https://www.imdb.com/video/vi4254007577/"
"tt0197096","What's Cooking?","What's Cooking?",2000,109,"https://m.media-amazon.com/images/M/MV5BMTgxMDY5MDMwMF5BMl5BanBnXkFtZTYwOTY0ODc5._V1_.jpg","[""Gurinder Chadha""]","[""Gurinder Chadha"", ""Paul Mayeda Berges""]","[""Joan Chen"", ""Julianna Margulies"", ""Mercedes Ruehl"", ""Victor Rivers"", ""Douglas Spain"", ""Maria Carmen"", ""Isidra Vega"", ""Elena Lopez"", ""A Martinez"", ""Richard Yniguez"", ""Lorraine Perez"", ""Eva Rodriguez"", ""Adrian Armas"", ""Caz"", ""François Chau"", ""Will Yun Lee"", ""Kristy Wu"", ""Brennan Louie""]","[""United Kingdom"", ""United States""]","[""Because Entertainment"", ""Flashpoint (I)"", ""Hope and Gravy Inc.""]","[""Comedy"", ""Drama"", ""Romance""]","[""Comedy"", ""Drama"", ""Romance""]","[""pregnant lesbian"", ""lesbian relationship"", ""lesbian couple"", ""thanksgiving dinner"", ""multiple storylines"", ""homosexual"", ""interracial romance"", ""dachshund"", ""boxer"", ""nudity"", ""male rear nudity"", ""making tamales"", ""two in a shower"", ""interrupted sex"", ""female director"", ""title directed by female"", ""family dinner"", ""pregnancy"", ""gun"", ""thanksgiving"", ""f rated"", ""grocery store"", ""hot tub"", ""bossy mother in law"", ""mother in law daughter in law relationship"", ""grandmother grandson relationship"", ""father son relationship"", ""husband wife relationship"", ""mother daughter relationship"", ""mother son relationship"", ""argument"", ""awkward situation"", ""three generations"", ""one day timespan"", ""cranberry sauce"", ""stuffing a turkey"", ""ensemble cast"", ""stove"", ""oven"", ""cooking"", ""question in title"", ""vietnamese american"", ""turkey the bird"", ""teacher"", ""sibling rivalry"", ""school play"", ""los angeles california"", ""latino"", ""jewish"", ""gunfire""]","Four families in LA of different ethnicity (Latino, Asian/Vietnamese, African and Jewish) gather together for Thanksgiving dinner.",6.8,3059,"","[""English"", ""Spanish"", ""Vietnamese"", ""Yiddish""]","PG-13","some sexuality, brief language and a perilous situation","1 win & 3 nominations total","https://www.imdb.com/video/vi523813145/"
"tt0212974","Groove","Groove",2000,86,"https://m.media-amazon.com/images/M/MV5BYzlhZGU2ZDItZTdjZi00NTI1LWI3ZGMtNWNmOGE3ZmU5OTNlXkEyXkFqcGc@._V1_.jpg","[""Greg Harrison""]","[""Greg Harrison""]","[""Chris Ferreira"", ""Mackenzie Firgens"", ""Elizabeth Sun"", ""Steve Van Wormer"", ""Dmitri Ponce"", ""Ari Gold"", ""Aaron Langridge"", ""Wendy Turner"", ""Bradley K. Ross"", ""Rachel True"", ""Denny Kirkwood"", ""Matthew Bernsen"", ""Bing Ching"", ""Jeff Witzke"", ""Jill Jose"", ""Chris Stone"", ""Lola Glaudini"", ""Hamish Linklater""]","[""United States""]","[""415 Productions"", ""Groove LLC""]","[""Drama"", ""Music""]","[""Drama"", ""Music""]","[""boyfriend boyfriend relationship"", ""gay kiss"", ""bisexual"", ""gay"", ""homosexual"", ""independent film"", ""night"", ""raver"", ""rave"", ""warehouse"", ""disc jockey"", ""ecstasy the drug"", ""brother brother relationship"", ""vinyl"", ""turntable"", ""trance"", ""trance music"", ""trance inducing drug"", ""techno"", ""techno music"", ""rave party"", ""police"", ""pills"", ""pill popping"", ""lollipop"", ""house party"", ""house music"", ""drug use"", ""drug pusher"", ""drug overdose"", ""drug dealing"", ""drug dealer"", ""clubbing"", ""club music"", ""boyfriend girlfriend relationship"", ""chill out music"", ""one word title"", ""club"", ""san francisco california"", ""club life"", ""drugs"", ""dance"", ""electronic music"", ""club dj""]","An inside look into one night in the San Francisco underground rave scene.",6.6,4708,"","[""English""]","R","drug use, language and brief sexuality","2 nominations total","https://www.imdb.com/video/vi1454047513/"
"tt0210299","Songcatcher","Songcatcher",2001,109,"https://m.media-amazon.com/images/M/MV5BMDgxOTU5NmEtMDgzOC00MzczLWI4OWQtZmM2MTMwMjlmNDExXkEyXkFqcGc@._V1_.jpg","[""Maggie Greenwald""]","[""Maggie Greenwald""]","[""Janet McTeer"", ""Michael Harding"", ""Michael Davis"", ""Michael Goodwin"", ""Gregory Russell Cook"", ""Jane Adams"", ""E. Katherine Kerr"", ""Emmy Rossum"", ""Pat Carroll"", ""Stephanie Roth Haberle"", ""Aidan Quinn"", ""Bart Hansard"", ""Erin Blake Clanton"", ""David Patrick Kelly"", ""Kristin Hall"", ""Taj Mahal"", ""Muse Watson"", ""Iris DeMent""]","[""United States""]","[""ErgoArts"", ""Rigas Entertainment""]","[""Drama"", ""Music""]","[""Drama"", ""Music""]","[""title directed by female"", ""musicologist"", ""appalachia"", ""female director"", ""female filmmaker"", ""song"", ""mountain"", ""university"", ""musician"", ""doctor"", ""ballad"", ""school"", ""edwardian fashion"", ""f rated"", ""prostitute"", ""punched in the face"", ""widower"", ""wickedness"", ""whiskey"", ""whiskey still"", ""wading"", ""university of north carolina"", ""unfaithfulness"", ""tradition"", ""thief"", ""theft"", ""the devil"", ""telephone call"", ""teenage girl"", ""tea"", ""teacher"", ""teacher student relationship"", ""superstition"", ""student"", ""spain"", ""sister sister relationship"", ""singing"", ""shotgun"", ""sex"", ""sermon"", ""scot"", ""scottish ballad"", ""scotland"", ""school fire"", ""sayreville north carolina"", ""rural setting"", ""rifle"", ""religion"", ""recording machine"", ""train track""]","After being denied a promotion at the university where she teaches, Doctor Lily Penleric, a brilliant musicologist, impulsively visits her sister, who runs a struggling rural school in Appalachia. There she stumbles upon the disco...",7.2,3818,"","[""English""]","PG-13","sexual content and an intense scene of childbirth","5 wins & 5 nominations total","https://www.imdb.com/video/vi1335034137/"
"tt0222270","Phir Bhi Dil Hai Hindustani","Phir Bhi Dil Hai Hindustani",2000,160,"https://m.media-amazon.com/images/M/MV5BNTQ1YzAxZjgtNjAyNy00MmZhLThjMjItNTFkNzhlNjBiMDFjXkEyXkFqcGc@._V1_.jpg","[""Aziz Mirza""]","[""Sanjay Chhel"", ""Raaj Kumar Dahima"", ""Manoj Lalwani""]","[""Shah Rukh Khan"", ""Juhi Chawla"", ""Johny Lever"", ""Paresh Rawal"", ""Haidar Ali"", ""Smita Jaykar"", ""Neena Kulkarni"", ""Bharti Achrekar"", ""Mona Ambegaonkar"", ""Suresh Bhagwat"", ""Sheeba Chaddha"", ""Umesh Ghadge"", ""Dilip Joshi"", ""Rajkumar Kanojia"", ""Bharat Kapoor"", ""Shakti Kapoor"", ""Jaswir Kaur"", ""Rajiv Kumar""]","[""India""]","[""Dreamz Unlimited""]","[""Comedy"", ""Drama"", ""Musical"", ""Romance""]","[""Hindi"", ""Satire"", ""Comedy"", ""Drama"", ""Musical"", ""Romance""]","[""rape and revenge"", ""car as a gift"", ""tv news"", ""satire comedy"", ""man"", ""justice"", ""patriotism"", ""revenge"", ""prison"", ""escape"", ""rape"", ""rivalry"", ""news reporter"", ""death of daughter"", ""riot"", ""crowd"", ""political campaign"", ""prison cell"", ""political rally"", ""cemetery"", ""mob summit"", ""gangster"", ""media frenzy"", ""media circus"", ""interrupted hanging"", ""death sentence"", ""assassination"", ""satire"", ""politician"", ""male female relationship"", ""professional rivalry"", ""journalist"", ""journalism"", ""song during opening credits"", ""five word title""]","In order to seek justice for a man who exacts vengeance on a politician, who was responsible for his daughter's death, two rival reporters teams up to help him to prove his innocence.",6.2,9242,"","[""Hindi""]","","","1 win & 5 nominations total","https://www.imdb.com/video/vi2155461145/"
