"id","title","original_title","year","runtime","poster_url","director","writer","cast","production_country","production_companies","genre","tag","keyword","plot","rating","vote_count","popularity","language","mprating","mprated_reason","awards","trailer_url"
"tt2960688","American Commune","American Commune",2013,90,"https://m.media-amazon.com/images/M/MV5BMTU2NjYxOTQ1MF5BMl5BanBnXkFtZTgwMzAyOTM4MzE@._V1_.jpg","[""Rena Mundo Croshere"", ""Nadine Mundo""]","[""Rena Mundo Croshere""]","[""Rena Mundo Croshere"", ""Nadine Mundo""]","[""United States""]","[""Mundo Films""]","[""Documentary""]","[""Documentary""]","[""commune"", ""tennessee"", ""farm"", ""hippie"", ""puerto rican"", ""jewish"", ""biracial child"", ""family relationships"", ""interview"", ""spiritual teacher"", ""childhood home"", ""home movie"", ""home video"", ""childhood photo"", ""interracial relationship"", ""divorce"", ""photograph"", ""sister sister relationship"", ""mother daughter relationship"", ""father daughter relationship"", ""new york city"", ""reunion"", ""biracial"", ""interracial marriage"", ""photo album"", ""abandoned house"", ""bus"", ""caravan"", ""hippie commune"", ""vegetarian"", ""anti war"", ""anti violence"", ""midwife"", ""group marriage"", ""free love"", ""news footage"", ""sorghum"", ""spirituality"", ""guru"", ""drugs"", ""marriage"", ""wedding"", ""long haired male"", ""fbi raid"", ""midwifery"", ""tape recorder"", ""pledge of allegiance"", ""school"", ""culture shock"", ""watching tv""]","In 1970, 1,500 hippies and their guru Stephen Gaskin founded a commune in rural Tennessee. Members forked over their savings, grew their own food, delivered their babies at home and built a self-sufficient society. Raised in this ...",6.8,270,"","[""English""]","","","1 nomination total",""
"tt2004271","King's Faith","King's Faith",2013,108,"https://m.media-amazon.com/images/M/MV5BMjEyNzIyNDc0NF5BMl5BanBnXkFtZTcwNDYxNjUyOQ@@._V1_.jpg","[""Nicholas DiBella""]","[""Nicholas DiBella"", ""Paul Root""]","[""Crawford Wilson"", ""Lynn Whitfield"", ""James McDaniel"", ""Kayla Compton"", ""Christopher Jon Martin"", ""Brandon Correa"", ""Michael Leadbetter"", ""Fiona Criddle"", ""Nicholas Americus"", ""Stephanie Sheak"", ""Edsel Love Patterson"", ""Mike Brownyard"", ""Rick Staropoli"", ""Shannon Hookway"", ""Brian Coughlin"", ""Johnnie Simmons"", ""Kristen Royal"", ""Rich Redder""]","[""United States""]","[""DiBella Films Ltd."", ""Faith Street Film Partners""]","[""Drama""]","[""Drama""]","[""past"", ""faith"", ""arrest"", ""heroin"", ""crucifix"", ""foosball"", ""cooler"", ""shovel"", ""homemade knife"", ""cemetery"", ""van"", ""arson"", ""bare chested male"", ""beating"", ""blood"", ""gun"", ""grinder"", ""arm cast"", ""auction"", ""tattoo"", ""broken arm"", ""ex boyfriend"", ""homecoming queen"", ""pills"", ""burning car"", ""car crash"", ""roadside memorial"", ""volleyball"", ""car repair"", ""lawnmower"", ""new school"", ""pull ups"", ""bible"", ""curfew"", ""prayer"", ""police raid"", ""handcuffs"", ""juvenile delinquent"", ""christian film"", ""foster home""]","When eighteen-year-old Brendan King attempts to leave his turbulent gang life behind him, his past continues to threaten his new-found faith, family, and future.",6.3,864,"","[""English""]","PG-13","violence, some drug content and thematic elements","","https://www.imdb.com/video/vi1299163161/"
"tt1937504","The Forgotten Kingdom","The Forgotten Kingdom",2014,101,"https://m.media-amazon.com/images/M/MV5BODM3YmU4NzItZDhiNy00NDIyLTgzMzQtNDQzZDQ3ZDJlMTc0XkEyXkFqcGc@._V1_.jpg","[""Andrew Mudge""]","[""Andrew Mudge""]","[""Zenzo Ngqobe"", ""Nozipho Nkelemba"", ""Lebohang Ntsane"", ""Jerry Mofokeng"", ""Moshoeshoe Chabeli"", ""Lillian Dube"", ""Silas Monyatse"", ""Mamello Patience"", ""Reitumetse Qobo"", ""Mokoenya Chele"", ""Bohlokoa Ramalitse"", ""Sam Phillips"", ""Jerry Phele"", ""Pule Dube"", ""Motlatsi Mahloko"", ""Jabari Makhooane"", ""Steven Mofokeng"", ""Mojaki Maxwell Moiloa""]","[""United States"", ""South Africa"", ""Lesotho""]","[""Black Kettle Films"", ""Binary Film Works"", ""ZenHQ Films""]","[""Drama""]","[""Drama""]","[""mountain"", ""journey"", ""young"", ""man"", ""estranged father"", ""village"", ""lesotho"", ""hiv"", ""aids"", ""superstition"", ""bus ride"", ""johannesburg south africa"", ""funeral"", ""death of father""]","A young man reluctantly embarks on a journey to his ancestral land of Lesotho to bury his estranged father, and finds himself drawn to the mystical beauty and hardships of the people and the land he had forgotten.",7.1,338,"","[""Trivia"", ""Sotho""]","","","15 wins & 10 nominations total",""
"tt2637848","Sirius","Sirius",2013,110,"https://m.media-amazon.com/images/M/MV5BNzIzODAwMDc2NF5BMl5BanBnXkFtZTgwODUyMjU3MjE@._V1_.jpg","[""Amardeep Kaleka""]","[""Steven M. Greer"", ""Amardeep Kaleka"", ""Laurie Knapp""]","[""Thomas Jane"", ""Jack Auman"", ""Corrado Balducci"", ""Morgan Boardman"", ""Jan Bravo"", ""Ricky Butterfass"", ""Mark Cavener"", ""William Colby"", ""Michael Cremo"", ""Adam Curry"", ""Jonathan Dover"", ""Dwight D. Eisenhower"", ""Steven M. Greer"", ""Nassim Haramein"", ""Paola Harris"", ""Jan Harzan"", ""Peter Hill-Norton"", ""Daniel Inouye""]","[""United States"", ""Canada"", ""Mexico"", ""Spain""]","[""Neverending Light Productions"", ""Bayview Films"", ""Vision Tree""]","[""Documentary"", ""Biography""]","[""Biography"", ""Documentary""]","[""unidentified flying object"", ""alien"", ""energy"", ""alternative energy"", ""inventions"", ""world"", ""abduction"", ""contactee"", ""controversial"", ""astro"", ""cosmic"", ""alien contact"", ""alien language"", ""alien abduction"", ""aircraft"", ""astrobiology"", ""advanced civilization"", ""abducted"", ""crater"", ""controversy"", ""alleged ufo sighting"", ""alleged ufo"", ""aerial phenomena"", ""amateur research"", ""alien technology"", ""alleged contactee"", ""aeronautics"", ""constellation"", ""atmosphere"", ""belief"", ""astronaut"", ""exosphere"", ""alien message"", ""alleged ufo abduction"", ""artificial satellite"", ""alleged extraterrestrial life"", ""astrology"", ""moon"", ""illusion"", ""alleged extraterrestrial technology"", ""nature"", ""astronomy"", ""earth the planet"", ""interview"", ""luminosity"", ""advanced technology"", ""mysterious incident"", ""acceleration"", ""alleged extraterrestrial civilization"", ""gravity"", ""extraterrestrial life"", ""balloon"", ""extraterrestrial spacecraft"", ""light year"", ""extraterrestrial civilization"", ""alleged evidence"", ""lack of sufficient information"", ""asteroid"", ""bird"", ""exploration"", ""interpretation"", ""aerodynamic"", ""message"", ""optical phenomenon"", ""unexplained sighting"", ""crop circle"", ""extraterrestrial technology"", ""encounter"", ""extraterrestrial vehicle"", ""distance"", ""galaxy"", ""interstellar"", ""inertia"", ""unidentified aerial phenomena"", ""physics"", ""ufo debate"", ""flash"", ""mercury the planet"", ""reflection"", ""unidentified"", ""other explanation"", ""ufo photo"", ""prove it"", ""observable universe"", ""doubt"", ""history of ufology"", ""sky map"", ""celestial"", ""fast moving"", ""incident"", ""meteor"", ""space travel"", ""universe"", ""misidentification"", ""planet"", ""technology"", ""intelligent life"", ""alleged extraterrestrial vehicle"", ""galactic"", ""ufology""]","A documentary about the life of Dr. Stephen Greer, UFO secrecy, and existing energy technologies that could change the world as we know it.",6.2,1868,"","[""English""]","","","",""
"tt2408982","The O'Briens","The O'Briens",2013,84,"https://m.media-amazon.com/images/M/MV5BMTQxMjM3NjM3MF5BMl5BanBnXkFtZTcwODU3MDE4OQ@@._V1_.jpg","[""Emma Gahan"", ""Richard Waters""]","[""Paddy C. Courtney"", ""Emmett Hughes"", ""Slaine Kelly""]","[""Liam McMahon"", ""Tommy O'Neill"", ""Emmett Hughes"", ""Slaine Kelly"", ""Lochlann O'Mearáin"", ""Amber Jean Rowan"", ""Kellie Blaise"", ""Paddy C. Courtney"", ""Domhnall O'Donoghue"", ""Kojii Helnwein"", ""Caoimhe McCudden"", ""Alfie McEwan"", ""Caroline Rothwell"", ""Éala Cheyenne Helnwein"", ""Paul Burton"", ""Michael Carey"", ""Neil Joyce"", ""Winifred Joyce""]","[""Ireland"", ""United States"", ""United Kingdom""]","[""Mist Media"", ""Saoirse Films""]","[""Comedy"", ""Family"", ""Romance""]","[""Comedy"", ""Family"", ""Romance""]","[""fiance fiancee relationship"", ""death"", ""fear"", ""secret"", ""daughter"", ""father"", ""family relationships"", ""acceptance"", ""rejection"", ""flirting"", ""football match"", ""grandchild"", ""change"", ""publican"", ""pub"", ""gaelic football"", ""debt"", ""mortgage"", ""family home"", ""farm"", ""father son relationship"", ""homosexuality"", ""dysfunctional family"", ""widower"", ""ireland"", ""family reunion""]","Two years after his wife's death, an Irish father summons home his daughter and two sons, causing all to fear the worst, but he is not the only one with a secret.",6.4,286,"","[""English""]","","","2 wins total","https://www.imdb.com/video/vi3729113881/"
"tt2347144","Shield of Straw","Wara no tate",2013,117,"https://m.media-amazon.com/images/M/MV5BOGRmNTRiZmYtYTY2NC00NGUxLWEzOGEtNDZkYTlhNTBkMDg4XkEyXkFqcGc@._V1_.jpg","[""Takashi Miike""]","[""Kazuhiro Kiuchi"", ""Tamio Hayashi""]","[""Takao Osawa"", ""Nanako Matsushima"", ""Gorô Kishitani"", ""Masatô Ibu"", ""Kento Nagayama"", ""Hirotarô Honda"", ""Kazuya Takahashi"", ""Shingo Ibuki"", ""Takuma Otoo"", ""Kenji Nagae"", ""Wataru Shihôdô"", ""Kazuyoshi Ozawa"", ""Yoshiyuki Yamaguchi"", ""Yasukaze Motomiya"", ""Miho Ninagawa"", ""Tarô Suwa"", ""Daikichi Sugawara"", ""Masahiko Sakata""]","[""Japan"", ""Taiwan""]","[""Nippon Television Network (NTV)"", ""Warner Bros."", ""Oriental Light and Magic (OLM)""]","[""Action"", ""Crime"", ""Drama"", ""Thriller""]","[""Japanese"", ""Action"", ""Crime"", ""Drama"", ""Thriller""]","[""japan"", ""gun"", ""murder"", ""bounty"", ""japanese woman"", ""prize"", ""reward"", ""criminal"", ""railway"", ""fight"", ""protection"", ""uniform"", ""radio communication"", ""corpse"", ""dead child"", ""umbrella"", ""black umbrella"", ""shooting range"", ""standing in the rain"", ""dead body"", ""cruiser"", ""cityscape"", ""poster"", ""threat"", ""television"", ""news report"", ""tv news"", ""swap"", ""advertisement"", ""newspaper advertisement"", ""grandfather granddaughter relationship"", ""mobile phone"", ""video message"", ""cash"", ""heart disease"", ""dying man"", ""terminal illness"", ""betrayal"", ""kitchenette"", ""box"", ""carton"", ""shelter"", ""japanese wife"", ""husband wife relationship"", ""tatami"", ""bulletproof vest"", ""transporting convict"", ""unit"", ""elevator"", ""headquarters""]","A team of cops must protect an accused killer with a billion-yen bounty on his head.",6.2,2814,"","[""Japanese""]","","","5 nominations total",""
"tt2228000","In Lieu of Flowers","In Lieu of Flowers",2013,90,"https://m.media-amazon.com/images/M/MV5BMjQxMzMwNDk0NV5BMl5BanBnXkFtZTgwMDc3NTQzNjE@._V1_.jpg","[""William Savage""]","[""William Savage""]","[""Josh Pence"", ""Spencer Grammer"", ""Nate Corddry"", ""Bonz Swencionis"", ""Tom Bloom"", ""John Forest"", ""Melissa Rauch"", ""Brian Avers"", ""Andrea Barnes"", ""Alec Beard"", ""Andrea Bordeaux"", ""David Conley"", ""Mary Dorn"", ""Blue Ferdinand"", ""Nick Gehlfuss"", ""Will Greenberg"", ""Betty Hudson"", ""Sondra James""]","[""United States""]","[""Patina Pictures"", ""Ambitious Media"", ""PhotonSF""]","[""Comedy"", ""Drama"", ""Romance""]","[""Comedy"", ""Drama"", ""Romance""]","[""love""]","Most love stories are about losing love or finding it. This is a story about what happens in between.",6.0,547,"","[""English""]","","","","https://www.imdb.com/video/vi3355485721/"
"tt2261434","A Five Star Life","Viaggio sola",2013,85,"https://m.media-amazon.com/images/M/MV5BNWU0MDc3ODctYmNlMS00OGExLWJmZjItYzk4NGI0MjgwMTVlXkEyXkFqcGc@._V1_.jpg","[""Maria Sole Tognazzi""]","[""Ivan Cotroneo"", ""Francesca Marciano"", ""Maria Sole Tognazzi""]","[""Margherita Buy"", ""Stefano Accorsi"", ""Fabrizia Sacchi"", ""Gianmarco Tognazzi"", ""Alessia Barela"", ""Lesley Manville"", ""Diletta Gradia"", ""Carola Signore"", ""Gianluca Merolli"", ""Naike Anna Silipo"", ""Sara Tosti"", ""Aaron Hitz"", ""Monica Cervini"", ""Jacopo Maria Bicocchi"", ""Gisella Szaniszlò"", ""Orlando Cinque"", ""Michele Carli"", ""Alessandro Lombardo""]","[""Italy""]","[""Bianca Film"", ""Augustus Color"", ""Rai Cinema""]","[""Drama"", ""Romance""]","[""Italian"", ""Drama"", ""Romance""]","[""watching tv"", ""free love"", ""feminism"", ""tv program"", ""heart attack"", ""death"", ""ex husband ex wife relationship"", ""mortality"", ""packing a suitcase"", ""sidewalk cafe"", ""airplane"", ""airport"", ""fear"", ""apology"", ""freedom"", ""kiss"", ""pregnant girlfriend"", ""close up of an eye"", ""coffee"", ""shower"", ""apartment"", ""sunglasses"", ""angst"", ""mistake"", ""friend"", ""friendship"", ""promise"", ""passport"", ""locked out"", ""gift the present"", ""dress as gift"", ""airport moving walkway"", ""vegetable"", ""golf cart"", ""savelletri di fasano italy"", ""bedding"", ""surrogate mother"", ""alberobello italy"", ""camera"", ""photographer"", ""bathtub"", ""bathroom"", ""reading a book"", ""reading in bed"", ""holding hands"", ""sex"", ""worrying"", ""dream"", ""laughter"", ""missing one's mother""]","Forty-something Irene had a dream job that made her life easy: she was indeed a luxury hotel inspector and her work got carried out in a wonderful ever-renewed setting.",6.3,2613,"","[""Italian"", ""French"", ""English""]","","","6 wins & 12 nominations total","https://www.imdb.com/video/vi3824004121/"
"tt0452183","Blunt Movie","Blunt Movie",2013,83,"https://m.media-amazon.com/images/M/MV5BMTg2MTYzNDYwNF5BMl5BanBnXkFtZTcwMzQzODc0OQ@@._V1_.jpg","[""Jason Bunch""]","[""Jason Bunch""]","[""Angie Everhart"", ""Dennis Rodman"", ""Pat Morita"", ""Michael Winslow"", ""James Hong"", ""Jackie Martling"", ""Mary Carey"", ""Travis Acree"", ""Ednyr Alequin"", ""Joe Arndorfer"", ""Jason Bailey"", ""Laura Ball"", ""C.E. Baltes"", ""Justina Bauldwin"", ""John Blasczyk"", ""Jason Bunch"", ""Josh Bunch"", ""Shawn Bunch""]","[""United States""]","[""Coming Attractions LLC""]","[""Comedy"", ""Romance""]","[""Sketch Comedy"", ""Comedy"", ""Romance""]","[""sketch comedy movie"", ""sketch comedy"", ""sex scene"", ""spring break"", ""sensuality"", ""female frontal nudity"", ""female topless nudity"", ""female full frontal nudity"", ""female nudity"", ""model"", ""supermodel"", ""femme fatale"", ""kissing while having sex"", ""kiss"", ""seduction"", ""sexuality"", ""nudity"", ""redhead"", ""self defense class"", ""self defense"", ""fighting style"", ""karate man"", ""old man"", ""japanese"", ""japanese american"", ""asian man"", ""asian"", ""black belt"", ""karate chop"", ""karate kick"", ""karate"", ""training"", ""martial arts training"", ""martial artist"", ""martial arts master"", ""martial arts""]","Sketch comedy in the tradition of ""Kentucky Fried Movie"". Several TV commercial and movie parodies, sex, politics and crazy-humor sketches.",6.6,116,"","[""English""]","","","",""
"tt2090497","Son of Cain","Fill de Caín",2013,90,"https://m.media-amazon.com/images/M/MV5BMTcyNzc3MDU5OF5BMl5BanBnXkFtZTgwMDkzMzU4MTE@._V1_.jpg","[""Jesús Monllaó""]","[""Sergio Barrejón"", ""Ignacio García-Valiño"", ""David Victori""]","[""Julio Manrique"", ""Jose Coronado"", ""David Solans"", ""Maria Molins"", ""Abril Garcia"", ""Mercè Rovira"", ""Jack Taylor"", ""Helena de la Torre"", ""Brendan Price"", ""Jaume Montané"", ""Xavi Lite"", ""Míriam Monlleó"", ""Josep María Tuset"", ""Luz Marina Gil"", ""Adeline Flaun"", ""Xavi Fontana"", ""Xavier Pagès"", ""Maria Boquera""]","[""Spain""]","[""Life & Pictures"", ""Salto de Eje Producciones Cinematográficas S.L."", ""FoscaFilms""]","[""Thriller""]","[""Spanish"", ""Thriller""]","[""deception"", ""murder"", ""psychologist"", ""teenager"", ""emotional manipulation"", ""mother son relationship"", ""brother sister relationship"", ""false accusation of child abuse"", ""murder of rival"", ""gifted teenage boy"", ""chess tournament"", ""reference to deep blue the chess program"", ""mind training"", ""dysfunctional family"", ""absent father"", ""family relationships"", ""son"", ""chess"", ""killing a dog"", ""female full frontal nudity"", ""three word title""]","A wealthy Spanish family whose teenage son is very troubled, they hire a psychologist to help him, but nothing is what it seems like in the beginning.",6.0,1104,"","[""Spanish"", ""Catalan""]","","","11 nominations total","https://www.imdb.com/video/vi3849370137/"
"tt2828840","Fists of Legend","Jeonseolui joomeok",2013,154,"https://m.media-amazon.com/images/M/MV5BNDE3ODI2MTY3M15BMl5BanBnXkFtZTgwOTcyMjEyMjE@._V1_.jpg","[""Kang Woo-suk""]","[""Jang Min-seok""]","[""Yoo Joon-sang"", ""Hwang Jung-min"", ""Yun Je-mun"", ""Lee Yo-won"", ""Seo Beom-sik"", ""Han Cheol-woo"", ""Park Doo-shik"", ""Park Jeong-min"", ""Park Ji-hoon"", ""Jung-Hyuk Lee"", ""Ho-sam Seon"", ""Kang Seong-jin"", ""Kang Shin-il"", ""Kim Tae-hyung"", ""Joe Thomas"", ""Ji Woo"", ""Jeong Woong-in"", ""Kim Young-ok""]","[""South Korea""]","[""CJ Entertainment"", ""Cinema Service"", ""InfinityOne Comics Entertainment""]","[""Action""]","[""Korean"", ""Action""]","[""friend"", ""based on manhwa""]","Three old friends and rivals get set to face off on a TV program billed as ""The Greatest Fight Show on Earth"".",6.7,1328,"","[""Korean""]","","","1 win & 6 nominations total","https://www.imdb.com/video/vi2413804057/"
"tt2388819","Yozgat Blues","Yozgat Blues",2013,93,"https://m.media-amazon.com/images/M/MV5BMWM2M2Q4OWUtMDM4NC00OGFiLWI3NTItZmVkOTdmMDgwODUwXkEyXkFqcGc@._V1_.jpg","[""Mahmut Fazil Coskun""]","[""Mahmut Fazil Coskun"", ""Tarik Tufan""]","[""Ercan Kesal"", ""Ayça Damgaci"", ""Tansu Biçer"", ""Nadir Saribacak"", ""Kevork Malikyan"", ""Nevbahar Hakverdi"", ""Serkan Ercan"", ""Serkan Öztürk"", ""Recep Çavdar"", ""Nazif Tunç"", ""Adnan Tönel"", ""Asiye Dinçsoy"", ""Feyruz Tokdemir""]","[""Turkey"", ""Germany"", ""France""]","[""Hokus Fokus"", ""Arden Film"", ""Eurimages""]","[""Comedy"", ""Drama"", ""Music""]","[""Turkish"", ""Comedy"", ""Drama"", ""Music""]","[""two word title""]","A barber in Yozgat - a very small city in the middle Anatolia - has an emotional breakdown when he runs into Yavuz and Nese who have come to town to sing in a small music hall-bar.",6.8,3677,"","[""Turkish""]","","","12 wins & 23 nominations total",""
"tt2261976","My Dog the Champion","Champion",2013,87,"https://m.media-amazon.com/images/M/MV5BNzA2NzA2MjU0Ml5BMl5BanBnXkFtZTgwNjQ0MzIwMTE@._V1_.jpg","[""Robin Conly"", ""Kevin Nations""]","[""Robin Conly"", ""Richard Dane Scott"", ""April Sloan""]","[""Lance Henriksen"", ""Dora Madison"", ""Cody Linley"", ""Reis Myers McCormick"", ""Farah White"", ""Miranda Money"", ""Kate Krause"", ""Katsy Joiner"", ""Derek Dubois"", ""Sandra Amaya"", ""Jon Michael Davis"", ""Joann Fields"", ""Doug Nakakihara"", ""Arthur Benjamin"", ""Zoey Stellman"", ""Jennafer Roden"", ""Haliegh Cook"", ""Lauren Roden""]","[""United States""]","[""American Dog Rescue"", ""Femmewerks Productions"", ""The Nations""]","[""Drama"", ""Family""]","[""Drama"", ""Family""]","[""animal training"", ""talking to an animal"", ""dog movie"", ""friend"", ""16 year old"", ""grandfather"", ""dog"", ""montage with pop song"", ""oversized check"", ""baby blanket"", ""prize money"", ""competition"", ""tiebreaker"", ""dog agility course"", ""girl and her dog"", ""dog on bed"", ""human animal relationship"", ""happy ending"", ""animal in cast credits"", ""pinky swear"", ""summertime"", ""dog trainer"", ""dog training"", ""dragged out of bed"", ""taco"", ""listening to music on headphones"", ""ipad"", ""milking a cow"", ""city girl"", ""teenage girl"", ""granddaughter"", ""grandfather granddaughter relationship"", ""cattle dog"", ""ranch"", ""cattle ranch"", ""one word title"", ""family pet"", ""title spoken by character""]","When 16-year-old Maddy's mother had to go work overseas for three months, she had to move in with her hardcore grandfather. There she becomes friends with someone who trains dogs.",6.2,172,"","[""English"", ""Spanish""]","","","","https://www.imdb.com/video/vi2528423705/"
