"id","title","original_title","year","runtime","poster_url","director","writer","cast","production_country","production_companies","genre","tag","keyword","plot","rating","vote_count","popularity","language","mprating","mprated_reason","awards","trailer_url"
"tt0300115","Leela","Leela",2002,97,"https://m.media-amazon.com/images/M/MV5BMjk4MTJlZDEtYTg4ZS00OTQ3LWE1ZGUtMGIxYjMxMmVhMzBjXkEyXkFqcGc@._V1_.jpg","[""Somnath Sen""]","[""Somnath Sen""]","[""Dimple Kapadia"", ""Vinod Khanna"", ""Deepti Naval"", ""Amol Mhatre"", ""Gulshan Grover"", ""Brendan Hughes"", ""Kelly Gunning"", ""Garrett Devereux"", ""Kyle Erby"", ""Michelle Van Wagner"", ""Sarayu Blue"", ""Partha Dey"", ""Sandeep Walia"", ""Delna Rastomjee"", ""Gargi Sen"", ""Sulekha Ebelle"", ""Sameea Thakur"", ""Shalena Hughes""]","[""United States""]","[""Lemon Tree Films""]","[""Drama"", ""Romance""]","[""Drama"", ""Romance""]","[""character name as title"", ""one word title"", ""professor"", ""basketball"", ""intergenerational friendship"", ""bet"", ""student"", ""forename as title"", ""adulterer"", ""indian american"", ""university"", ""teacher student relationship"", ""self discovery"", ""older woman younger man relationship"", ""immigrant"", ""independent film""]","Leela is a film based on the South Asian-American experience. By providing a dynamic expression of the struggles and celebrations of the expatriate lifestyle, Leela has the potential to be a crossover film - popular among expatria...",6.5,165,"","[""English""]","","","1 nomination total",""
"tt0330977","Thamizhan","Thamizhan",2002,162,"https://m.media-amazon.com/images/M/MV5BMGQwMDE5ODMtYjFiZi00OGZlLWJkNmMtODlkMTJkNzgyY2E0XkEyXkFqcGc@._V1_.jpg","[""Abdul Majith""]","[""S.A. Chandrashekhar"", ""Abdul Majith""]","[""Joseph Vijay"", ""Priyanka Chopra Jonas"", ""Nassar"", ""Revathi"", ""Ashish Vidyarthi"", ""Delhi Ganesh"", ""Vivek"", ""Thaadi Balaji"", ""Vasu Vikram"", ""Sethu Vinayakam"", ""Muthukalai"", ""Charu Haasan"", ""Bayilvan Ranganathan"", ""Besant Ravi"", ""Vinuchakravarthy"", ""Poornam Vishwanathan"", ""Shanthi Williams""]","[""India""]","[""G.V. Films Ltd.""]","[""Action"", ""Drama""]","[""Tamil"", ""Action"", ""Drama""]","[""forgiveness"", ""lawyer"", ""death of sister"", ""angry mob"", ""watching tv"", ""young"", ""man"", ""court"", ""crowd"", ""gun"", ""knife""]","A carefree young man who works as junior lawyer turns into an honest lawyer to avenge his sister and brother-in-law by punishing the villains without taking the law in his own hands.",6.0,2285,"","[""Tamil""]","","","","https://www.imdb.com/video/vi3537418777/"
"tt0326174","Smoking Room","Smoking Room",2002,88,"https://m.media-amazon.com/images/M/MV5BZTkwMDVmODItMzc0Mi00YWQyLTk1ZDItMjkyMGFiNjU1Y2U1XkEyXkFqcGc@._V1_.jpg","[""Roger Gual"", ""Julio D. Wallovits""]","[""Roger Gual"", ""Julio D. Wallovits""]","[""Miguel Ángel González"", ""Francesc Orella"", ""Francesc Garrido"", ""Manuel Morón"", ""Chete Lera"", ""Pep Molina"", ""Antonio Dechent"", ""Eduard Fernández"", ""Juan Loriente"", ""Ulises Dumont"", ""Juan Diego"", ""Vicky Peña"", ""Jaume Amatller"", ""Victoria Lepori"", ""Ramon Munné"", ""Yuri Alemany"", ""Josep Maria Piera"", ""Carles Ortet""]","[""Spain""]","[""El Sindicato"", ""Ovídeo TV"", ""Planeta 2010""]","[""Drama""]","[""Spanish"", ""Drama""]","[""smoking""]","A man tries to get a smoking room approved at the company he works at. While there is initial support from other employees, many end up backing out and change their opinions towards how the company should be run.",6.5,978,"","[""Spanish""]","","","11 wins & 10 nominations total",""
"tt0286915","Duct Tape Forever","Duct Tape Forever",2002,90,"https://m.media-amazon.com/images/M/MV5BMTIzMzE5OTQzMl5BMl5BanBnXkFtZTcwMTI4MDEyMQ@@._V1_.jpg","[""Eric Till""]","[""Steve Smith""]","[""Steve Smith"", ""Patrick McKenna"", ""Bob Bainborough"", ""Wayne Robson"", ""Jeff Lumby"", ""Jerry Schaefer"", ""Richard Fitzpatrick"", ""Peter Keleghan"", ""Melissa DiMarco"", ""Darren Frost"", ""Graham Greene"", ""Dave Broadfoot"", ""George Buza"", ""Dan Cameron"", ""Lawrence Dane"", ""Tracy Dawson"", ""Brenda Devine"", ""Dan Duran""]","[""Canada""]","[""S&S Productions""]","[""Comedy""]","[""Satire"", ""Comedy""]","[""satire comedy"", ""lodge"", ""duct tape"", ""canada"", ""based on sketch comedy"", ""nerd"", ""eccentricity"", ""alcohol"", ""road movie"", ""ransom"", ""based on tv series""]","The residents of Possum Lodge head on a road trip to the States, hoping to win a contest and thus pay a fine.",6.3,906,"","[""English""]","PG","language, sexual references and some gunplay","1 nomination total","https://www.imdb.com/video/vi763560217/"
"tt1649430","Vasu","Vasu",2002,146,"https://m.media-amazon.com/images/M/MV5BODMyZDI1NzctMmQ1Ny00NTEyLTk0ZDktYjIwOTk1NWY1MjAwXkEyXkFqcGc@._V1_.jpg","[""A. Karunakaran""]","[""A. Karunakaran"", ""Trivikram Srinivas""]","[""Venkatesh Daggubati"", ""Bhoomika Chawla"", ""Sunil"", ""Mohammad Ali"", ""Achyuth"", ""Varsha"", ""Vijay Kumar"", ""Brahmaji"", ""Duvvasi Mohan"", ""M.S. Narayana"", ""Ranganath"", ""Junior Relangi"", ""Dharmavarapu Subramanyam""]","[""India""]","[""Creative Commercials""]","[""Drama"", ""Romance""]","[""Telugu"", ""Drama"", ""Romance""]","[""father son relationship"", ""singer"", ""musician"", ""brawl"", ""audition"", ""one word title"", ""character name in title""]","Vasu is a musician and is hated by his father due to his unemployment. He emerges into a famous musician with the inspiration of his girlfriend.",6.9,530,"","[""Telugu""]","","","",""
"tt0317965","My Mother's Smile","L'ora di religione (Il sorriso di mia madre)",2002,105,"https://m.media-amazon.com/images/M/MV5BOTNjOWEyMjQtNTM2Yi00YWJjLTg5N2QtNTZiMGY3MDQ3OWUwXkEyXkFqcGc@._V1_.jpg","[""Marco Bellocchio""]","[""Marco Bellocchio""]","[""Sergio Castellitto"", ""Jacqueline Lustig"", ""Chiara Conti"", ""Gigio Alberti"", ""Alberto Mondini"", ""Gianfelice Imparato"", ""Gianni Schicchi"", ""Maurizio Donadoni"", ""Donato Placido"", ""Renzo Rossi"", ""Pietro De Silva"", ""Bruno Cariello"", ""Piera Degli Esposti"", ""Toni Bertorelli"", ""Maria Luisa Bellocchio"", ""Letizia Bellocchio"", ""Giovanni Cappelli"", ""Ada Ferrata""]","[""Italy""]","[""Filmalbatros"", ""Rai Cinema"", ""Tele+""]","[""Drama""]","[""Italian"", ""Drama""]","[""canonization"", ""saint"", ""painter"", ""crossing self"", ""belief in god"", ""family relationships"", ""catholic priest"", ""teacher"", ""catholic"", ""religion teacher"", ""boy"", ""little boy"", ""freemason"", ""religion"", ""atheist"", ""surrealism"", ""controversy"", ""part animated"", ""reactionary"", ""audio flashback"", ""stabbed to death"", ""school"", ""schoolteacher"", ""satire"", ""sainthood"", ""rome italy"", ""priest"", ""pope"", ""plot"", ""painting"", ""italy"", ""father son relationship"", ""false identity"", ""duel"", ""director cameo"", ""cult director"", ""conspiracy"", ""catholic church"", ""cardinal the priest"", ""blasphemy"", ""bishop"", ""mother son relationship""]","A celebrated painter receives a visit from a cardinal's assistant, who informs him that his mother could become a saint.",7.0,2102,"","[""Italian""]","","","20 wins & 22 nominations total",""
"tt0422550","Just Add Pepper","Just Add Pepper",2002,90,"https://m.media-amazon.com/images/M/MV5BMjE1OTc1NzA5M15BMl5BanBnXkFtZTcwMDk2MTcyMQ@@._V1_.jpg","[""Peter Paul Basler""]","[""Peter Paul Basler""]","[""Matthew D. McCallum"", ""Jessica Gannon"", ""David Ranson"", ""Darrin Bennett"", ""Michael Kennealy"", ""James M. O'Donoghue"", ""Frank Hendricks"", ""Kristen Caldwell"", ""Nora Hummel"", ""Robert E. Barron"", ""Jim Frusciante"", ""Heidi Basler"", ""Brigitte Decaulain"", ""Nikki Bohannon"", ""Heather Connors"", ""Lucille Weston"", ""Victoria Rosen"", ""John Kraft""]","[""United States""]","[""The Tomorrow Project""]","[""Comedy"", ""Romance""]","[""Comedy"", ""Romance""]","[""male female relationship"", ""flashback"", ""video store"", ""small town"", ""slacker"", ""low budget film"", ""high school graduate"", ""bloopers during credits"", ""independent film""]","Pepper has always been in love with Sarah, but Sarah was way out of his league--the prettiest and most popular girl in town, she had her pick of boys, and Pepper wasn't one of them (although his older brother was). Now Sarah has r...",6.7,36,"","[""English""]","","","",""
"tt0319147","Casomai","Casomai",2002,114,"https://m.media-amazon.com/images/M/MV5BMzY4NzgyMDQtMTk1Yi00NjkyLWIwN2UtYWUyNjY2N2RhMDAxXkEyXkFqcGc@._V1_.jpg","[""Alessandro D'Alatri""]","[""Alessandro D'Alatri"", ""Anna Pavignano""]","[""Stefania Rocca"", ""Fabio Volo"", ""Gennaro Nunziante"", ""Pierrette Strada"", ""Maurizio Scattorin"", ""Andrea Jonasson"", ""Mino Manni"", ""Barbara Fusar-Poli"", ""Maurizio Margaglio"", ""Maurizio Tabani"", ""Sara D'Amario"", ""Arturo Di Tullio"", ""Evelina Manna"", ""Matteo Brigida"", ""Natascia Curci"", ""Tatiana Lepore"", ""Davide Colavini"", ""Michele Bottini""]","[""Italy""]","[""Magic Moments"", ""Rai Cinema""]","[""Comedy"", ""Romance""]","[""Italian"", ""Comedy"", ""Romance""]","[""wedding"", ""love"", ""marriage""]","Stefania and Tommaso are to marry and want their wedding to be special. They travel to Stefania's childhood church and there meet a priest who rises to the challenge. In the ceremony the couple are confronted with not only the bea...",6.5,1282,"","[""Italian"", ""German""]","","","4 wins & 11 nominations total",""
"tt0320390","S2pid Luv","S2pid Luv",2002,115,"https://m.media-amazon.com/images/M/MV5BNDA2NzYxY2EtNDNhZi00MDQ1LWFmODQtZTJhMzhmODIwYmViXkEyXkFqcGc@._V1_.jpg","[""Al Tantay""]","[""Sherwin Buenvenida"", ""Rolf Mahilom"", ""Al Tantay""]","[""Andrew E."", ""Blakdyak"", ""Angelika Dela Cruz"", ""Maui Taylor"", ""Michael Flores"", ""Kristine Jaca"", ""Wilson Go"", ""Al Tantay"", ""Caloy Alde"", ""Hyubs Azarcon"", ""Goms Burza"", ""Mad Killah"", ""Ben Deatha"", ""Charlie Mack"", ""Nasty Mac"", ""Roman Baesa"", ""Lito Calzado"", ""Anita Linda""]","[""Philippines""]","[""Viva Films""]","[""Comedy"", ""Music"", ""Romance""]","[""Comedy"", ""Music"", ""Romance""]","[""bandage over eyes"", ""blind girl"", ""friend"", ""mixed alpha numeric title"", ""intentionally misspelled title"", ""directed by star"", ""friendship""]","Zany friends George (Andrew E) and Bin (Blakjak) leave the orphanage to pursue their singing careers. Looking for work, they end up as junk-shop helpers. George misrepresents himself to Wendy (Angelica de la Cruz), a beautiful wom...",7.6,25,"","[""Tagalog"", ""Filipino""]","","","",""
"tt0309917","No Sleep 'til Madison","No Sleep 'til Madison",2002,85,"https://m.media-amazon.com/images/M/MV5BMTMyMjMzODk2NF5BMl5BanBnXkFtZTcwNTA0MDYyMQ@@._V1_.jpg","[""David Fleer"", ""Erik Moe"", ""Peter Rudy""]","[""Erik Moe"", ""Peter Rudy""]","[""Jim Gaffigan"", ""Ian Brennan"", ""T.J. Jagodowski"", ""Michael Gilio"", ""Jed Resnik"", ""Rebekah Nanfria"", ""Molly Glynn"", ""Jason Wells"", ""Ivo Knezevic"", ""Alex Ferrer"", ""David Fleer"", ""Luke Rudy"", ""Lusia Strus"", ""Tami Sagher"", ""Linda V. Carter"", ""Stuart Keith"", ""Chip Krauss"", ""Peter Rudy""]","[""United States""]","[""Modern Ping Pong""]","[""Comedy""]","[""Comedy""]","[""ice hockey""]","30-year-old Owen Fenby loves his girlfriend. But he loves high school hockey more. Or does he? One by one, his friends are deserting his annual pilgrimage to the Wisconsin State High School Hockey Tournament, forcing him to confro...",7.2,84,"","[""English""]","","","6 wins total","https://www.imdb.com/video/vi936166425/"
"tt0313612","Skegs & Skangers","Skegs & Skangers",2002,70,"https://m.media-amazon.com/images/M/MV5BY2YzZjI5ZTItMzI0My00MTlhLWEzNWEtOTcxYTVlYTlhM2ZmXkEyXkFqcGc@._V1_.jpg","[""John Morton""]","[""John Morton""]","[""Murt Brennan"", ""Trev Anderson"", ""John Morton"", ""Hazel Fahy"", ""Biff Walsh"", ""Grainne Murphy"", ""Matthew Gargan"", ""Niamh Mulvey"", ""Orla O'Shea"", ""Aine Connellan"", ""Eddie Brennan"", ""Ross Costigan"", ""Amy Dunne"", ""David Thompson"", ""Chris Walsh"", ""Michael McGrath"", ""Kevin Mooney"", ""Stephen Foster""]","[""Ireland""]","[""Young Irish Film Makers""]","[""Comedy""]","[""Comedy""]","[""summer""]","It's the end of the summer. Everyone's on the hunt for a big party before school returns. But no one is sure who's making the plans.",7.8,13,"","[""English""]","","","",""
"tt0314967","Kidnapped Home","Únos domú",2002,103,"https://m.media-amazon.com/images/M/MV5BODAyNDBkOGYtOWFhYy00MWJmLThkMDktNDQ0ZDBmYzE0ZDE3XkEyXkFqcGc@._V1_.jpg","[""Ivan Pokorný""]","[""Iva Procházková""]","[""Vojtech Kotek"", ""Matej Nechvátal"", ""Nela Výborná"", ""Hana Kusnjerová"", ""Barbora Hrzánová"", ""Radek Holub"", ""Hana Maciuchová"", ""Marek Vasut"", ""Zdenek Zák"", ""Zbynek Roubal"", ""Roman Zach"", ""Jack Miabuona"", ""Tadeás Palusga"", ""Jan Cina"", ""Jirí Smejkal"", ""Zdenek Vencl"", ""Jirí Král"", ""Pavel Landovský""]","[""Czech Republic""]","[""Ceská Televize"", ""Mediarex Movies""]","[""Adventure"", ""Drama""]","[""Adventure"", ""Drama""]","[""two word title"", ""12 year old boy"", ""12 year old"", ""school"", ""classroom"", ""lunch room"", ""death of parents"", ""nephew living with aunt and uncle"", ""boarding school"", ""kidnapped boy"", ""kidnapping"", ""held for ransom"", ""kidnap for ransom"", ""kidnapped for ransom"", ""basketball"", ""shooting hoops"", ""shower"", ""boy shower scene"", ""boy in shower"", ""bare chested boy"", ""prank"", ""boy vomits on a man"", ""boy vomits"", ""cat"", ""van"", ""thrown into the back of a van"", ""handcuffed to a pipe"", ""handcuffed boy"", ""boy escapes kidnappers"", ""bare chested man"", ""train"", ""goats"", ""bare foot boy"", ""boy faints"", ""horses"", ""boy falls out of hayloft"", ""dream sequence"", ""hospital"", ""nurses"", ""doctor"", ""broken leg"", ""frog"", ""crying boy"", ""boy wears underwear"", ""girl rear nudity"", ""nudity"", ""boy rear nudity"", ""skinny dipping"", ""lake"", ""makes a chair"", ""dog"", ""south bohemia"", ""mistaken identity"", ""family relationships"", ""found a home"", ""train station"", ""boy skinny dipping"", ""boy"", ""teenage boy"", ""death of mother"", ""death of father""]","Twelve-year-old Libor lost his parents in an automobile accident. He lives in luxury at the house of his rich uncle and aunt, has everything but lives a life barren of emotion. On the way back from a party at the boarding school f...",7.1,61,"","[""Czech""]","","","",""
"tt0244122","Par 6","Par 6",2002,88,"https://m.media-amazon.com/images/M/MV5BMTkxODQ5MDcyN15BMl5BanBnXkFtZTYwMTA4Nzc5._V1_.jpg","[""Grant Heslov""]","[""Candice Levenson""]","[""Bonita Friedericy"", ""Rusty Burns"", ""Misha Collins"", ""Jeffrey Jones"", ""John Carroll Lynch"", ""Valerie Mahaffey"", ""Courtney McLaughlin"", ""Walter Olkewicz"", ""Lara Phillips"", ""Don Oscar Smith"", ""Stephen Tobolowsky"", ""Dylan Walsh""]","[""United States""]","[""Par 6 Productions"", ""farSight films""]","[""Drama"", ""Comedy""]","[""Comedy"", ""Drama""]","[""golf"", ""man""]","A cynical man returns to his family's homestead in Texas and starts up a golf course with his brothers and sisters.",6.2,114,"","[""English""]","","","",""
"tt0373718","B.T.S. (Better Than Sex)","Ai qing ling yao",2002,92,"https://m.media-amazon.com/images/M/MV5BMTZjYzg2MGUtYWI3OC00MWYxLWFjYmYtMzhiODQ1OGFlMDlhXkEyXkFqcGc@._V1_.jpg","[""Fung-Bok Lee"", ""Chao-Bin Su""]","[""Chao-Bin Su""]","[""Michael Wong"", ""Ginny Liu"", ""Leon Dai"", ""Sheng Chen"", ""Tomohisa Kagami"", ""Wei-min Ying"", ""Jen-Ya Wu"", ""Chen-Hsi Li"", ""Dwagie"", ""MC HotDog"", ""D.J. Hsiao-si"", ""Phoebe Huang"", ""King Kong Lee"", ""Firebird Liu"", ""Cheryl Yang"", ""Zi-she Zhu""]","[""Taiwan""]","[""Nan Fang Film Productions""]","[""Comedy"", ""Crime"", ""Drama""]","[""Mandarin"", ""Comedy"", ""Crime"", ""Drama""]","[""police"", ""boy"", ""taiwan"", ""sex"", ""love"", ""police officer"", ""asian"", ""adult bookstore"", ""teenager"", ""porn magazine"", ""orgasm"", ""multiple storylines"", ""loss of loved one"", ""large penis"", ""independent film""]","A web of connected stories on adventure, sex, and love in Taiwan, including a 17 y.o. boy with a porn obsession, three hoodlums, and a self-righteous police officer.",6.4,289,"","[""Mandarin"", ""English""]","","","",""
"tt0321376","Balseros","Balseros",2002,120,"https://m.media-amazon.com/images/M/MV5BMjA3ODE5MTEwMF5BMl5BanBnXkFtZTcwNTA4NDAzMQ@@._V1_.jpg","[""Carles Bosch"", ""Josep Maria Domènech""]","[""Carles Bosch"", ""David Trueba""]","[""Guillermo Armas"", ""Maria Celeste Arraras"", ""Rafael Cano"", ""Fidel Castro"", ""Bill Clinton"", ""Oscar Del Valle"", ""Mericys Gonzalez"", ""Misclaida Gonzalez"", ""Miriam Hernández"", ""Juan Carlos Subiza""]","[""Spain""]","[""Bausan Films"", ""Buenavida Producciones S.L."", ""Televisió de Catalunya (TV3)""]","[""Documentary""]","[""Spanish"", ""Documentary""]","[""life"", ""preparations for leaving the country"", ""perseverance"", ""foreigner in america"", ""cuban in miami"", ""escape""]","The story of Cuban refugees who risked their lives in homemade rafts to reach the United States, and what life is like for those who succeed.",7.2,647,"","[""Spanish"", ""English""]","","","Connections Featured in The 76th Annual Academy Awards (2004)",""
"tt0334404","Spartak i Kalashnikov","Spartak i Kalashnikov",2002,95,"https://m.media-amazon.com/images/M/MV5BNjEzZWRmMjgtYTA4NS00ZjFlLTgzYTItYzgyMDNkMmM4ODI1XkEyXkFqcGc@._V1_.jpg","[""Andrey Proshkin""]","[""Alla Krinitsyna""]","[""Yaroslav Roshchin"", ""Vladimir Menshov"", ""Irina Rozanova"", ""Evgeniy Kraynov"", ""Andrey Panin"", ""Yuriy Stepanov"", ""Ignat Akrachkov"", ""Darya Ekamasova"", ""Konstantin Karpov"", ""Boris Korchagin"", ""Andrey Leonchenko"", ""Maksim Samburov"", ""Grigori Khristoforov"", ""Elena Zakharova"", ""Grigoriy Siyatvinda"", ""Elena Fomina"", ""Karolina Pavlovskaya"", ""Irina Pegova""]","[""Russia""]","[""Krug"", ""Studiya Stella""]","[""Drama"", ""Family""]","[""Russian"", ""Drama"", ""Family""]","[""dog"", ""bomb"", ""teenager"", ""orphanage"", ""army"", ""orphan"", ""boy"", ""police"", ""bomb squad"", ""boy wears an angel costume"", ""angel costume"", ""bath"", ""boy bath scene"", ""woman gives a boy a bath"", ""boy smokes"", ""boy in girl's clothes"", ""boy takes a bath"", ""girl wears an angel costume"", ""boy taking a bath"", ""children"", ""night""]","Orphaned boy Sasha befriends a German Shepherd dog. However, he is not allowed to keep the dog at the children's home. So, boy and dog run away until they find a dog training school and eventually help foil a group of terrorists.",6.3,151,"","[""Russian""]","","","2 wins & 3 nominations total",""
