"id","title","original_title","year","runtime","poster_url","director","writer","cast","production_country","production_companies","genre","tag","keyword","plot","rating","vote_count","popularity","language","mprating","mprated_reason","awards","trailer_url"
"tt23778968","Thelma","Thelma",2024,98,"https://m.media-amazon.com/images/M/MV5BNmE4OTc5ODAtMmEyOC00NTY5LWE5MGEtMDhkZjhiNzNhY2VjXkEyXkFqcGc@._V1_.jpg","[""Josh Margolin""]","[""Josh Margolin""]","[""June Squibb"", ""Fred Hechinger"", ""Richard Roundtree"", ""Parker Posey"", ""Clark Gregg"", ""Hilda Boulware"", ""Chase Kim"", ""Carol Cetrone"", ""Sheila Korsi"", ""Annie O'Donnell"", ""Zoë Worth"", ""David Giuliani"", ""Ruben Rabasa"", ""Nicole Byer"", ""Quinn Beswick"", ""Bunny Levine"", ""Annie Korzen"", ""Coral Peña""]","[""United States"", ""Switzerland""]","[""Bandwagon"", ""Invention Studios"", ""Zurich Avenue""]","[""Action"", ""Comedy""]","[""Action"", ""Comedy""]","[""based on true story"", ""phone scammer"", ""93 year old woman"", ""grandmother grandson relationship"", ""elderly protagonist"", ""female protagonist"", ""scammer"", ""woman on the phone"", ""demanding an explanation"", ""believe in yourself"", ""retirement community"", ""old age home"", ""driving without a license"", ""electric vehicle charger"", ""mother son relationship"", ""computer password"", ""family relationships"", ""father son relationship"", ""black eye"", ""annie the play"", ""93 year old"", ""stolen gun"", ""falling down"", ""electric scooter"", ""mailbox"", ""shoot gun at computer"", ""amateur actor"", ""old woman"", ""old age"", ""mother adult daughter relationship"", ""older person"", ""mobility scooter"", ""ageing"", ""independent film""]","When 93-year-old Thelma Post gets duped by a phone scammer pretending to be her grandson, she sets out on a treacherous quest across the city to reclaim what was taken from her.",7.0,25919,"","[""English""]","PG-13","strong language.","11 wins & 29 nominations total","https://www.imdb.com/video/vi3922642457/"
"tt11687002","The Outrun","The Outrun",2024,118,"https://m.media-amazon.com/images/M/MV5BM2Q0YTliNDMtYjRiNC00ZWE2LTg5ZjktNGZhNWRiYTk2ZTFlXkEyXkFqcGc@._V1_.jpg","[""Nora Fingscheidt""]","[""Amy Liptrot"", ""Nora Fingscheidt"", ""Daisy Lewis""]","[""Saoirse Ronan"", ""Paapa Essiedu"", ""Nabil Elouahabi"", ""Freya Evans"", ""Seamus Dillane"", ""David Garrick"", ""Aniya Sekkanu"", ""Stephen Dillane"", ""Saskia Reeves"", ""Liam Smith"", ""Eilidh Fisher"", ""Jacqui Hirst"", ""Nicola Kilpatrick"", ""Dawn Johnson"", ""Izuka Hoyle"", ""Jack Rooke"", ""David Hills"", ""Lauren Lyle""]","[""United Kingdom"", ""Germany""]","[""Brock Media"", ""Arcade Pictures"", ""BBC Film""]","[""Biography"", ""Drama""]","[""Psychological Drama"", ""Biography"", ""Drama""]","[""addiction"", ""young woman"", ""troubled past"", ""adapted from a memoir"", ""orkney islands"", ""scotland"", ""female rear nudity"", ""skinny dipping"", ""alcohol"", ""drunkness"", ""religion"", ""alcoholic"", ""female nudity"", ""female star appears nude"", ""woman skinny dipping"", ""lambing"", ""drinking"", ""partying"", ""alcoholism"", ""psychological drama"", ""woman sits on a toilet"", ""title spoken by character"", ""f rated"", ""triple f rated""]","After living life on the edge in London, Rona attempts to come to terms with her troubled past. Hoping to heal, she returns to the wild beauty of Scotland's Orkney Islands where she grew up.",6.9,19690,"","[""English""]","R","language and brief sexuality.","Nominated for 2 BAFTA Awards 5 wins & 29 nominations total","https://www.imdb.com/video/vi738772505/"
"tt19811010","The Remarkable Life of Ibelin","Ibelin",2024,103,"https://m.media-amazon.com/images/M/MV5BNTFjODAyMGItOTljMi00Nzg1LWI4OTEtYmY5MDFjOTAxOTYyXkEyXkFqcGc@._V1_.jpg","[""Benjamin Ree""]","[""Mats Steen""]","[""Mats Steen"", ""Robert Steen"", ""Trude Steen"", ""Mia Steen"", ""Lisette Roovers"", ""Kai Simon Fredriksen"", ""Mikkel Neilsen"", ""Xenia-Anni Neilsen"", ""Rikke Nielsen"", ""Tor Bjørn Torp"", ""Kristian Froberg Hansen"", ""Jenna Rissanen"", ""Leif Jacobsson"", ""Anne Hamill"", ""Ninna Wiberg"", ""Kirsi Lunden"", ""Peter Skipper Hartvig Szwed"", ""Donna Paterson""]","[""Norway""]","[""Medieoperatørene"", ""VGTV""]","[""Documentary"", ""Animation"", ""Biography""]","[""Animation"", ""Biography"", ""Documentary""]","[""gamer"", ""gaming"", ""parent"", ""life"", ""career"", ""degenerative disease"", ""biographical documentary"", ""world of warcraft"", ""online persona"", ""digital life"", ""playing world of warcraft"", ""norwegian man"", ""online friend""]","Mats Steen, a Norwegian gamer, died of a degenerative muscular disease at the age of 25. His parents mourned what they thought had been a lonely and isolated life, when they started receiving messages from online friends around th...",8.2,13854,"","[""English"", ""Norwegian"", ""Danish""]","PG-13","brief strong language.","","https://www.imdb.com/video/vi542361113/"
"tt30321095","Ghostlight","Ghostlight",2024,115,"https://m.media-amazon.com/images/M/MV5BOTgzMTk2M2MtMmNhMi00MDdlLTk5ZDAtYjYyMDA2YjE4OTUxXkEyXkFqcGc@._V1_.jpg","[""Kelly O'Sullivan"", ""Alex Thompson""]","[""Kelly O'Sullivan""]","[""Keith Kupferer"", ""Katherine Mallen Kupferer"", ""Tara Mallen"", ""Dolly De Leon"", ""Hanna Dworkin"", ""Dexter Zollicoffer"", ""H.B. Ward"", ""Tommy Rivera-Vega"", ""Alma Washington"", ""Matthew C. Yee"", ""Marlene Slaughter"", ""Bradley Grant Smith"", ""Lia Cubilete"", ""Cindy Gold"", ""Charlie Lubeck"", ""Francis Guinan"", ""Sarab Kamoo"", ""Charin Alvarez""]","[""United States""]","[""Runaway Train""]","[""Comedy"", ""Drama""]","[""Comedy"", ""Drama""]","[""father daughter relationship"", ""reference to william shakespeare"", ""construction worker"", ""teenage girl"", ""lawsuit"", ""shakespeare's romeo and juliet"", ""healing"", ""husband wife relationship"", ""death of son"", ""lawyer"", ""no opening credits"", ""real life father and daughter playing father and daughter"", ""singing"", ""grief"", ""child suicide"", ""death of brother"", ""no title at beginning"", ""real life husband and wife play husband and wife"", ""title at the end"", ""reference to shakespeare's romeo and juliet"", ""real life father and daughter play father and daughter"", ""theater"", ""loss of brother"", ""death"", ""husband and wife played by real life husband and wife"", ""real life mother and daughter playing mother and daughter"", ""theatrical play"", ""real life mother and daughter play mother and daughter"", ""mother daughter relationship"", ""loss of son"", ""suicide"", ""expelled from school"", ""one word title"", ""real life husband and wife playing husband and wife"", ""family relationships"", ""suicide of son"", ""woman kisses a man"", ""dress rehearsal"", ""karaoke"", ""deposition"", ""champagne"", ""sneaking around"", ""trauma"", ""telephone call"", ""holding hands"", ""rehearsal"", ""principal's office"", ""mini golf"", ""community theater"", ""hugging""]","When a construction worker unexpectedly joins a local theater's production of Romeo and Juliet, the drama onstage starts to mirror his own life.",7.6,7243,"","[""English""]","R","language","6 wins & 20 nominations total","https://www.imdb.com/video/vi1341113881/"
"tt13397574","Mothers' Instinct","Mothers' Instinct",2024,94,"https://m.media-amazon.com/images/M/MV5BMDcwMDRhZjQtNTU0YS00YmZlLTk4ZWEtNWMyOTE2ZDI0NWUyXkEyXkFqcGc@._V1_.jpg","[""Benoît Delhomme""]","[""Sarah Conradt"", ""Barbara Abel""]","[""Jessica Chastain"", ""Anne Hathaway"", ""Anders Danielsen Lie"", ""Josh Charles"", ""Eamon Patrick O'Connell"", ""Caroline Lagerfelt"", ""Baylen D. Bielitz"", ""Steve Routman"", ""Keeley Miller"", ""Joel Nagle"", ""T.L. Flint"", ""Alexander Blaise"", ""Scott Robertson"", ""Larry Petersen"", ""Gavin Cox"", ""Arlo Smith"", ""Gina Guzzi Francia"", ""Michelle Santiago""]","[""United States"", ""Belgium"", ""France"", ""United Kingdom""]","[""Anton"", ""Freckle Films"", ""Mosaic""]","[""Drama"", ""Thriller""]","[""Psychological Thriller"", ""Drama"", ""Thriller""]","[""death of child"", ""1960s"", ""neighbor neighbor relationship"", ""paranoia"", ""suburb"", ""american remake of a belgian film"", ""multiple murders"", ""murder by gassing"", ""psychological thriller"", ""slitting wrist"", ""death of son"", ""friends become enemies"", ""suspense"", ""grief"", ""friendship between women"", ""mother son relationship"", ""chloroforming of a child"", ""birthday party"", ""pills"", ""cookies"", ""smoking"", ""birdhouse"", ""peanut allergy"", ""medicine cabinet"", ""fall from height"", ""murder disguised as suicide"", ""peanut butter cookie"", ""stuffed toy rabbit"", ""little boy"", ""housewife"", ""falling off a balcony"", ""murder disguised as accident"", ""singing in a car"", ""death"", ""guilt"", ""father son relationship"", ""female best friend"", ""husband wife relationship"", ""tragic event"", ""boy"", ""two word title"", ""murder"", ""female protagonist"", ""knife"", ""pregnancy"", ""birthday"", ""kiss"", ""blood"", ""dead son"", ""funeral""]","Alice and Celine live a traditional lifestyle with successful husbands and sons of the same age. Life's perfect harmony is suddenly shattered after a tragic accident. Guilt, suspicion and paranoia combine to unravel their sisterly...",6.3,22446,"","[""English""]","R","some violence and brief sexuality.","1 win & 1 nomination total","https://www.imdb.com/video/vi1630389785/"
"tt30319503","Dìdi","Dìdi",2024,93,"https://m.media-amazon.com/images/M/MV5BZTJjOGIyNmUtYTdkZS00ZTU4LTlkNmEtNDc0YmIwMmQwYjRjXkEyXkFqcGc@._V1_.jpg","[""Sean Wang""]","[""Sean Wang""]","[""Izaac Wang"", ""Joan Chen"", ""Shirley Chen"", ""Zhang Li Hua"", ""Mahaela Park"", ""Raul Dial"", ""Aaron Chang"", ""Chiron Cillia Denk"", ""Sunil Mukherjee Maurillo"", ""Montay Boseman"", ""Alysha Syed"", ""Alaysia Simmons"", ""Tarnvir Kamboj"", ""Shiu Fang Wang"", ""Jayden Chiang"", ""Joziah Lagonoy"", ""Joshua Hankerson"", ""Georgie August""]","[""United States""]","[""Antigravity Academy"", ""Spark Features"", ""Unapologetic Projects""]","[""Comedy"", ""Drama""]","[""Coming-of-Age"", ""Teen Drama"", ""Comedy"", ""Drama""]","[""young boy"", ""13 year old"", ""taiwanese american"", ""teenage boy"", ""coming of age"", ""year 2008"", ""teen drama"", ""asian family"", ""amatuer artist"", ""actor shares last name with character"", ""mother son relationship"", ""child going to college"", ""teenhood"", ""skateboarding"", ""drug use"", ""blowing up a mailbox"", ""youtube"", ""reference to david letterman"", ""reference to dave chappelle"", ""reference to star wars"", ""reference to lil wayne"", ""helium voice from a balloon"", ""skateboard"", ""reference to spike jonze"", ""peeing in a bottle"", ""mcdonald's restaurant"", ""calling someone pizza face"", ""vomiting into a toilet"", ""reference to bruce lee"", ""15 year old girl"", ""orthodontist"", ""reference to wu tang clan"", ""sucking helium out of a balloon"", ""title spoken in dialogue"", ""finger skateboard"", ""reference to yoda"", ""facebook"", ""reference to ang lee"", ""reference to indiana jones"", ""high school freshman"", ""reference to peta"", ""reference to hayley williams"", ""dental braces"", ""summer"", ""underage drinking"", ""pool party"", ""14 year old girl"", ""practicing kissing"", ""wearing sister's clothes"", ""reference to stanford university""]","In 2008, during the last month of summer before high school begins, an impressionable 13-year-old Taiwanese American boy learns what his family can't teach him: how to skate, how to flirt, and how to love your mom.",7.3,14702,"","[""English"", ""Mandarin""]","R","language throughout, sexual material, and drug and alcohol use – all involving teens.","21 wins & 38 nominations total","https://www.imdb.com/video/vi2916533785/"
"tt30319516","Good One","Good One",2024,89,"https://m.media-amazon.com/images/M/MV5BNjcxMjJlOGQtOThhMS00MWVhLTg5ZWYtZDA2NzIwMDk5Y2NjXkEyXkFqcGc@._V1_.jpg","[""India Donaldson""]","[""India Donaldson""]","[""Lily Collias"", ""Sumaya Bouhbal"", ""Valentine Black"", ""Diana Irvine"", ""James Le Gros"", ""Danny McCarthy"", ""Julian Grady"", ""Becca Morrin"", ""Sarah Wilson"", ""Samuel Lanier"", ""Eric Yates"", ""Peter McNally""]","[""United States""]","[""International Pigeon Production"", ""Smudge Films"", ""Tinygiant""]","[""Drama""]","[""Drama""]","[""friendship between men"", ""17 year old"", ""teenage girl"", ""backpacking"", ""catskill mountains new york"", ""father daughter relationship"", ""teenage protagonist"", ""title directed by female"", ""triple f rated"", ""f rated"", ""female writer"", ""friendship"", ""female protagonist"", ""female director""]","During a weekend backpacking trip in the Catskills, 17-year-old Sam navigates the clash of egos between her father and his oldest friend.",6.7,3510,"","[""English""]","R","language","6 wins & 22 nominations total","https://www.imdb.com/video/vi2530592281/"
"tt30319854","Sugarcane","Sugarcane",2024,107,"https://m.media-amazon.com/images/M/MV5BYjMwZjI4NTItNTg1Yi00YTgwLTg0YTUtNGQzZWEzYzEzMTgzXkEyXkFqcGc@._V1_.jpg","[""Emily Kassie"", ""Julian Brave NoiseCat""]","[""Emily Kassie""]","[""Willie Sellars"", ""Charlene Belleau"", ""Whitney Spearing"", ""Ed Archie Noisecat"", ""Julian Brave NoiseCat"", ""Kyé7e"", ""Jean William"", ""Rosalin Sam"", ""Rick Gilbert"", ""Anna Gilbert"", ""Larry Emile"", ""Martina Pierre"", ""Laird Archie"", ""Justin Trudeau"", ""Pope Francis"", ""Louis Lougen"", ""Wesley Jackson"", ""Cecilia Paul""]","[""Canada"", ""United States""]","[""Fit Via Vi Film Productions"", ""Hedgehog Films"", ""Impact Partners""]","[""Documentary""]","[""Crime Documentary"", ""Documentary""]","[""residential school"", ""indigenous people"", ""rape"", ""female rape victim"", ""rape victim"", ""male rape victim"", ""abuse by catholic priest"", ""sexual abuse"", ""school"", ""catholic church"", ""sexual abuse by priest"", ""cruelty"", ""crime documentary"", ""american indian boarding school"", ""native american residential school"", ""indian reservation"", ""canada"", ""native american"", ""indian chief""]","An investigation into abuse and missing children at an Indian residential school sparks a reckoning on the nearby Sugarcane Reserve.",7.0,3677,"","[""English"", ""Aboriginal"", ""French""]","R","some language.","","https://www.imdb.com/video/vi3274622489/"
"tt15433956","Hanu Man","Hanu Man",2024,158,"https://m.media-amazon.com/images/M/MV5BYmI0MDdhYzYtZDg3Mi00ODI2LTk0OTgtZDg4ZDUzNWZjYjMzXkEyXkFqcGc@._V1_.jpg","[""Prasanth Varma""]","[""Prasanth Varma""]","[""Teja Sajja"", ""Amritha Aiyer"", ""Varalaxmi Sarathkumar"", ""Vinay Rai"", ""Vennela Kishore"", ""Samuthirakani"", ""Satya"", ""Getup Srinu"", ""Deepak Shetty"", ""Ravi Teja"", ""Koushik Mahata"", ""Bhanu Prakash"", ""Rishab Shetty""]","[""India""]","[""Primeshow Entertainment""]","[""Action"", ""Adventure"", ""Fantasy""]","[""Telugu"", ""Superhero"", ""Action"", ""Adventure"", ""Fantasy""]","[""superhero"", ""reference to hanuman the hindu deity"", ""power"", ""hero"", ""supervillain"", ""villain"", ""superhero action"", ""superhero fantasy"", ""good versus evil"", ""epic"", ""battle""]","An imaginary place called Anjanadri where the protagonist gets the powers of Hanuman and fights for Anjanadri.",7.7,29928,"","[""Telugu""]","","","4 wins & 12 nominations total","https://www.imdb.com/video/vi202229529/"
"tt13650742","Suncoast","Suncoast",2024,109,"https://m.media-amazon.com/images/M/MV5BYmU1ZTliMWItODJkOC00ZWFhLTlkYmItMGIxNTdkOGYyNDk1XkEyXkFqcGc@._V1_.jpg","[""Laura Chinn""]","[""Laura Chinn""]","[""Nico Parker"", ""Laura Linney"", ""Woody Harrelson"", ""Daniella Taylor"", ""Ella Anderson"", ""Amarr"", ""Ariel Martin"", ""Keyla Monterroso Mejia"", ""Pam Dougherty"", ""Jason Burkey"", ""Andrea Powell"", ""Parker Sack"", ""Andrew Dicostanzo"", ""Elliott Sancrant"", ""Matt Walsh"", ""Karen Ceesay"", ""Cree Kawa"", ""Orelon Sidney""]","[""United States""]","[""Freestyle Picture Company"", ""Searchlight Pictures"", ""Seven Deuce Entertainment""]","[""Drama""]","[""Coming-of-Age"", ""Drama""]","[""protest"", ""dying brother"", ""woman"", ""activist"", ""protester"", ""biracial"", ""wheelchair"", ""mother daughter relationship"", ""teenage girl"", ""clearwater florida"", ""reference to terri schiavo"", ""coming of age"", ""terminal illness"", ""christian school"", ""2000s"", ""friendship between girls"", ""unlikely friendship"", ""grief"", ""title directed by female"", ""florida"", ""hugging"", ""school uniform"", ""year 2005"", ""rain"", ""teenager"", ""party"", ""friendship"", ""dancing in the rain"", ""reference to drugs"", ""sexual references"", ""hospice"", ""learning to drive"", ""fake identification"", ""prom dress"", ""prom"", ""f rated"", ""triple f rated"", ""brother sister relationship"", ""female protagonist"", ""teenage protagonist"", ""coming of age drama"", ""reference to pubic hair"", ""hurricane party"", ""school bus"", ""reference to brad pitt"", ""jenga"", ""moonwalk dancing"", ""feminist"", ""glowstick"", ""grief counselor"", ""reference to the super bowl"", ""underage drinking"", ""smoking marijuana"", ""truth or dare"", ""brain cancer"", ""playing never have i ever"", ""chocolate milkshake"", ""keg stand"", ""people magazine"", ""flipping someone off"", ""reference to jerry springer"", ""reference to jennifer aniston"", ""high school"", ""bare midriff"", ""overalls"", ""never have i ever game"", ""apology"", ""cigarette smoking"", ""asking someone to the prom"", ""title written by female"", ""one word title"", ""candlelight vigil"", ""title spoken by character"", ""dancing"", ""kiss""]","While caring for her brother along with her audacious mother, a teenager strikes up a friendship with an eccentric activist who is protesting one of the most landmark medical cases of all time.",6.7,7831,"","[""English""]","","","1 win & 2 nominations total","https://www.imdb.com/video/vi980207385/"
