"id","title","original_title","year","runtime","poster_url","director","writer","cast","production_country","production_companies","genre","tag","keyword","plot","rating","vote_count","popularity","language","mprating","mprated_reason","awards","trailer_url"
"tt11375428","Hridayam","Hridayam",2022,172,"https://m.media-amazon.com/images/M/MV5BYTQ3Y2JmNTItNTdkNC00YTlhLWIyMTItOTRiYmFiODJjZmYxXkEyXkFqcGc@._V1_.jpg","[""Vineeth Sreenivasan""]","[""Vineeth Sreenivasan""]","[""Pranav Mohanlal"", ""Kalyani Priyadarshan"", ""Darshana Rajendran"", ""Vijayaraghavan"", ""Johny Antony"", ""Aju Varghese"", ""Arun Kurian"", ""Aswath Lal"", ""Annu Antony"", ""Abishek Joseph George"", ""Ann Jameela Saleem"", ""Megha Thomas"", ""Sooraj Sun"", ""Jojo Jose"", ""Jishnu Sreekumar"", ""Ajith Thomas Abraham"", ""Kurian Joseph John"", ""Sanjay Menon""]","[""India""]","[""Merryland Cinemas"", ""Big Bang Entertainments""]","[""Drama"", ""Musical"", ""Romance""]","[""Malayalam"", ""Drama"", ""Musical"", ""Romance""]","[""college"", ""journey""]","The emotional journey of Arun, his carefree bachelor days in engineering college, and how he matures through various phases of life.",8.0,19516,"","[""Malayalam""]","","","3 wins & 2 nominations total","https://www.imdb.com/video/vi2788147993/"
"tt10399608","Piggy","Cerdita",2022,99,"https://m.media-amazon.com/images/M/MV5BYmFkZWU2ZDItYWMwNC00MDA2LTg0YTctM2UxOGViMWM0ZTJhXkEyXkFqcGc@._V1_.jpg","[""Carlota Pereda""]","[""Carlota Pereda""]","[""Laura Galán"", ""Richard Holmes"", ""Carmen Machi"", ""Irene Ferreiro"", ""Camille Aguilar"", ""Claudia Salas"", ""José Pastor"", ""Fernando Delgado-Hierro"", ""Julián Valcárcel"", ""Amets Otxoa"", ""Pilar Castro"", ""Chema del Barco"", ""Fred Tatien"", ""Stéphanie Magnin"", ""Malena Gutiérrez"", ""Calero"", ""Jarfaiter"", ""José Luis Cantón""]","[""Spain"", ""France"", ""Belgium""]","[""Morena Films"", ""MEDIA Programme of the European Union"", ""Backup Media""]","[""Drama"", ""Horror"", ""Thriller""]","[""Spanish"", ""Slasher Horror"", ""Drama"", ""Horror"", ""Thriller""]","[""female protagonist"", ""bullying"", ""teenage girl"", ""overweight teenage girl"", ""home"", ""slasher horror"", ""village"", ""fatphobia"", ""one word title"", ""title directed by female"", ""abduction"", ""bound and gagged"", ""teenager bound and gagged"", ""teenage girl bound and gagged"", ""stolen clothes"", ""clique"", ""swimming pool"", ""dead body in a swimming pool"", ""hung by wrists"", ""bikini"", ""overweight"", ""teenager"", ""based on short film"", ""hair chewing"", ""girl bullying another girl"", ""clothes stolen"", ""plus size"", ""cannibalism""]","An overweight teen is bullied by a clique of cool girls poolside while holidaying in her village. The long walk home will change the rest of her life.",6.1,15495,"","[""Spanish"", ""English""]","","","10 wins & 29 nominations total","https://www.imdb.com/video/vi2336342553/"
"tt12519030","Hatching","Pahanhautoja",2022,91,"https://m.media-amazon.com/images/M/MV5BYmRkYTcyMDMtMTMxMC00MTcxLWE3NjItZGQzZjQ5OTNkNTg2XkEyXkFqcGc@._V1_.jpg","[""Hanna Bergholm""]","[""Hanna Bergholm"", ""Ilja Rautsi""]","[""Siiri Solalinna"", ""Sophia Heikkilä"", ""Jani Volanen"", ""Reino Nordin"", ""Oiva Ollila"", ""Ida Määttänen"", ""Saija Lentonen"", ""Stella Leppikorpi"", ""Hertta Nieminen"", ""Aada Punakivi"", ""Hertta Karén"", ""Jonna Aaltonen"", ""Miroslava Agejeva"", ""Bontijs""]","[""Finland"", ""Sweden"", ""Norway"", ""Belgium""]","[""Silva Mysterium Oy"", ""Hobab"", ""Umedia""]","[""Drama"", ""Fantasy"", ""Horror""]","[""Finnish"", ""Body Horror"", ""Monster Horror"", ""Drama"", ""Fantasy"", ""Horror""]","[""mother daughter relationship"", ""bird monster"", ""gymnastics"", ""repressed emotions"", ""perfectionism"", ""finland"", ""bird"", ""hatching egg"", ""egg"", ""new neighbor"", ""missing dog"", ""dead dog"", ""large egg"", ""competitive sport"", ""bird flies indoors"", ""demanding mother"", ""hiding under a bed"", ""monster horror"", ""doppelganger"", ""child protagonist"", ""girl protagonist"", ""killing a bird"", ""injured animal"", ""abomination"", ""tween girl"", ""girls' gymnastics"", ""female protagonist"", ""teenage protagonist"", ""image conscious"", ""leotard"", ""gym competition"", ""dog"", ""new baby"", ""extra martial affairs"", ""hiding in a wardrobe"", ""gym teacher"", ""online video"", ""brother sister relationship"", ""axe"", ""dead bird"", ""friendship"", ""2020s"", ""wearing a mask"", ""suburban neighborhood"", ""neck snap"", ""crow"", ""monster"", ""familiar"", ""adopting an egg"", ""cheating wife""]","A young gymnast, who tries desperately to please her demanding mother, discovers a strange egg. She hides it and keeps it warm, but when it hatches, what emerges shocks them all.",6.2,17427,"","[""Finnish""]","","","6 wins & 11 nominations total","https://www.imdb.com/video/vi740606745/"
"tt16378034","Tantura","Tantura",2023,94,"https://m.media-amazon.com/images/M/MV5BNmM2OGNmMDItNWJkZC00ZjNlLThjYzQtZjE2YWM5ZTYyOTIxXkEyXkFqcGc@._V1_.jpg","[""Alon Schwarz""]","[""Halil Efrat"", ""Alon Schwarz"", ""Shaul Schwarz""]","[""Avigdor Feldman"", ""Yoav Gelber"", ""Teddy Katz"", ""Ilan Pappe""]","[""Israel""]","[""Reel Peak Films"", ""Slutzky Communication"", ""Time Studios""]","[""Documentary"", ""History""]","[""History Documentary"", ""Military Documentary"", ""Documentary"", ""History""]","[""nakba"", ""israel palestine conflict"", ""palestine"", ""israeli history"", ""israeli palestinian conflict"", ""palestinian history"", ""palestinian refugee"", ""israel war crime"", ""history documentary"", ""war documentary"", ""1948 arab israeli war"", ""partition"", ""land conflict"", ""1940s"", ""israel"", ""kibbutz"", ""1948"", ""village"", ""arab village"", ""tape recording"", ""memories of the past"", ""former soldier"", ""assault on a village"", ""reference to a massacre"", ""village under attack"", ""middle eastern history"", ""defamation suit"", ""historical event"", ""taped interview"", ""thesis"", ""differing memories of same event"", ""reliving same event"", ""military and war documentary"", ""masters thesis"", ""reference to david ben gurion"", ""shooting civilians"", ""ethnic cleansing"", ""arab refugee"", ""forced migration"", ""israeli occupation"", ""occupied territory"", ""occupied town""]","In the war of 1948 hundreds of Palestinian villages were depopulated. Israelis call it 'The War of Independence. Palestinians call it 'Nakba""'. The film examines one village- Tantura and why ""Nakba"" is taboo in Israeli society.",8.5,2382,"","[""Hebrew"", ""Arabic"", ""English""]","","","3 wins & 8 nominations total","https://www.imdb.com/video/vi3549218073/"
"tt14592064","Home Team","Home Team",2022,95,"https://m.media-amazon.com/images/M/MV5BNWEyZTQ0N2YtZGE1My00Mzg5LWI3ZDUtYWFhN2FiMDU3ODE2XkEyXkFqcGc@._V1_.jpg","[""Charles Kinnane"", ""Daniel Kinnane""]","[""Chris Titone"", ""Keith Blum""]","[""Kevin James"", ""Taylor Lautner"", ""Rob Schneider"", ""Jackie Sandler"", ""Gary Valentine"", ""Lavell Crawford"", ""Chloe Fineman"", ""Tait Blum"", ""Maxwell Simkins"", ""Jacob Perez"", ""Bryant Tardy"", ""Manny Magnus"", ""Liam Kyle"", ""Christopher Farrar"", ""Merek Mastrov"", ""Isaiah Mustafa"", ""Dana Goodman"", ""Sunny Sandler""]","[""United States""]","[""Happy Madison Productions"", ""Hey Eddie""]","[""Comedy"", ""Drama"", ""Sport""]","[""Football"", ""Comedy"", ""Drama"", ""Sport""]","[""american football"", ""professional gridiron football"", ""gridiron football"", ""sports coach"", ""american football sport"", ""american football player"", ""super bowl"", ""team"", ""arena"", ""field"", ""stadium"", ""new orleans saints"", ""hometown"", ""year 2012"", ""wilhelm scream"", ""no opening credits"", ""father son relationship"", ""young boy"", ""teen sport"", ""2010s"", ""american football team"", ""slimehouse"", ""football"", ""based on true story"", ""rugby""]","New Orleans Saints head coach Sean Payton coaches his son's 6th-grade football team while he is being suspended for the entire 2012 season as a result of his role in the Saints' Bountygate scandal.",6.0,23663,"","[""English""]","PG","crude material, language and some suggestive references.","","https://www.imdb.com/video/vi3033056025/"
"tt13210188","Zlatni decko","Zlatni decko",2022,102,"https://m.media-amazon.com/images/M/MV5BMDA3MWVkOTAtNjAwZS00OGUzLWJhOTUtNWQ4MTEyYzUyNzY2XkEyXkFqcGc@._V1_.jpg","[""Ognjen Jankovic""]","[""Ognjen Jankovic"", ""Aleksa Rsumovic"", ""Vuk Rsumovic""]","[""Denis Muric"", ""Igor Bencina"", ""Petar Strugar"", ""Ljubomir Bulajic"", ""Andrija Kuzmanovic"", ""Jovana Gavrilovic"", ""Alisa Radakovic"", ""Tihomir Stanic"", ""Strahinja Blazic"", ""Vladimir Kovacevic"", ""Petar Maukovic"", ""Igor Borojevic"", ""Nenad Savic"", ""Nikola Markovic"", ""Ivan Tomic"", ""Marko Bastinac"", ""Stefan Starcevic"", ""Fedja Dimovic""]","[""Serbia""]","[""Filmski centar Srbije"", ""Telekom Srbija""]","[""Drama"", ""Sport""]","[""Drama"", ""Sport""]","[""football""]","This is the story of a young, talented football player with a problematic temperament, who already in his youth, because of his talent, becomes the target of several interest groups.",6.2,1230,"","[""Serbian""]","","","3 nominations total",""
"tt7461272","Call Jane","Call Jane",2022,121,"https://m.media-amazon.com/images/M/MV5BMzU4NzNmY2UtZDgxZi00YTJmLTk4OTAtYjgzOTAyMmRiOWFmXkEyXkFqcGc@._V1_.jpg","[""Phyllis Nagy""]","[""Hayley Schore"", ""Roshan Sethi""]","[""Elizabeth Banks"", ""Sigourney Weaver"", ""Chris Messina"", ""Kate Mara"", ""Wunmi Mosaku"", ""Cory Michael Smith"", ""Grace Edwards"", ""Kristina Harrison"", ""Rebecca Henderson"", ""Aida Turturro"", ""Evangeline Young"", ""John Magaro"", ""Geoffrey Cantor"", ""Alison Jaye"", ""Bianca D'Ambrosio"", ""John Rothman"", ""Bruce MacVittie"", ""Beau Baxter""]","[""United States"", ""United Kingdom"", ""India""]","[""Roadside Attractions"", ""Ingenious Media"", ""RB Entertainment Production""]","[""Drama"", ""History""]","[""Drama"", ""History""]","[""pregnancy"", ""abortion"", ""chicago illinois"", ""illegal abortion"", ""jane collective"", ""1960s"", ""doctor"", ""dangerous pregnancy"", ""title directed by female"", ""inspired by a true story"", ""historical drama"", ""unwanted pregnancy"", ""married woman"", ""lawyer"", ""mother"", ""protest"", ""police"", ""mother daughter relationship"", ""rainstorm"", ""wicker park chicago"", ""car journey"", ""blindfolded"", ""elevator"", ""support group"", ""pseudonym"", ""baking cookies"", ""rotary phone"", ""frozen food"", ""marital argument"", ""smoking a joint"", ""high on drugs"", ""fake doctor"", ""stealing from a library"", ""striptease"", ""deception"", ""pumpkin pie"", ""mimeograph"", ""followed home"", ""self taught"", ""reference to vietnam war"", ""answering machine"", ""police detective"", ""reference to roe v. wade"", ""fundraising"", ""two word title"", ""husband wife relationship"", ""housewife"", ""telephone"", ""telephone call"", ""female protagonist""]","A married woman with an unwanted pregnancy lives in a time in America when she can't get a legal abortion and works with a group of suburban women to find help.",6.5,7101,"","[""English""]","R","some language and brief drug use","1 win & 5 nominations total","https://www.imdb.com/video/vi24494617/"
"tt17067156","Nay Varan Bhat Loncha Kon Nai Koncha","Nay Varan Bhat Loncha Kon Nai Koncha",2022,112,"https://m.media-amazon.com/images/M/MV5BZWUyYmFiZjQtYmExYy00YTA2LWI0YWQtOWU5Mjc0OTI3MDliXkEyXkFqcGc@._V1_.jpg","[""Mahesh Manjrekar""]","[""Mahesh Manjrekar""]","[""Prem Dharmadhikari"", ""Isha Divekar"", ""Nupur Dudwadkar"", ""Rohit Haldikar"", ""Umesh Jagtap"", ""Chhaya Kadam"", ""Atul Kale"", ""Ashwini Kulkarni"", ""Savita Malpekar"", ""Dhananjay Mandrekar"", ""Ganesh Revdekar"", ""Kashmira Shah"", ""Shashank Shende"", ""Ganesh Yadav""]","[""India""]","[""NH Studioz""]","[""Crime"", ""Drama"", ""Thriller""]","[""Marathi"", ""Crime"", ""Drama"", ""Thriller""]","[""community"", ""director"", ""murder"", ""boy"", ""young""]","Story revolves around two adolescent boys who are exposed to many sensitive issues at young age like sex, crime, murder director carefully shows us how these issues affect their personality turns them into absolute monsters at the...",6.4,652,"","[""Marathi""]","","","","https://www.imdb.com/video/vi3170550297/"
"tt13978658","Salute","Salute",2022,145,"https://m.media-amazon.com/images/M/MV5BMTczNGZmYmQtM2UyMS00OTM1LWIyOGUtOWExYWNhMmFkYTYzXkEyXkFqcGc@._V1_.jpg","[""Rosshan Andrrews""]","[""Bobby"", ""Sanjay""]","[""Dulquer Salmaan"", ""Manoj K. Jayan"", ""Diana Penty"", ""Lakshmi Gopalaswamy"", ""Saniya Iyappan"", ""Sreeja Ajith"", ""Boban Alumoodan"", ""Sudheer Karamana"", ""Alencier Ley Lopez"", ""Niranjana Mohan"", ""Binu Pappu"", ""Deepak Parambol"", ""Kiran Peethambaran"", ""Saikumar"", ""Shaheen Siddique"", ""Nitin Thomas""]","[""India""]","[""Wayfarer Films""]","[""Action"", ""Crime"", ""Drama"", ""Mystery"", ""Thriller""]","[""Malayalam"", ""Action"", ""Crime"", ""Drama"", ""Mystery"", ""Thriller""]","[""murder"", ""police"", ""truth""]","S.I Aravind Karunakaran, a police officer on voluntary leave, is haunted by an old case he investigated. How far will he go to unravel the mystery and bring the truth to light?",7.0,6495,"","[""Malayalam""]","","","","https://www.imdb.com/video/vi1009959705/"
"tt11893274","Downfall: The Case Against Boeing","Downfall: The Case Against Boeing",2022,89,"https://m.media-amazon.com/images/M/MV5BYTQzZjhjMGYtOTAyZi00NmI3LTllMGQtYTg3NTIzMWM1YTI4XkEyXkFqcGc@._V1_.jpg","[""Rory Kennedy""]","[""Mark Bailey"", ""Keven McAlester""]","[""Donald Trump"", ""Ted Cruz"", ""Lester Holt"", ""Maria Bartiromo"", ""Peter Jennings"", ""Chesley Sullenberger"", ""John Cox"", ""Richard Engel"", ""Richard Blumenthal"", ""John Seigenthaler"", ""Elaine Chao"", ""Kevin Carney"", ""Richard Reed"", ""Alan Mulally"", ""Rick Ludtke"", ""Cynthia Kitchens"", ""Nadia Milleron"", ""John Barnett""]","[""United States""]","[""Imagine Documentaries"", ""Moxie Films"", ""Moxie""]","[""Documentary""]","[""Documentary""]","[""aviation accident"", ""tragedy"", ""cutting corners"", ""profit motive"", ""corporate cover up"", ""design flaw"", ""boeing 737 max"", ""mcdonnell douglas"", ""cutting cost"", ""shoddy work"", ""congressional investigation"", ""cover up"", ""concealing evidence"", ""deceit"", ""equipment malfunction"", ""air safety"", ""golden parachute"", ""air disaster"", ""airliner"", ""failure"", ""panic"", ""airplanes"", ""aviation"", ""investigation"", ""crash"", ""year 2019"", ""year 2020"", ""journalist"", ""boeing"", ""plane"", ""federal aviation administration"", ""regulatory capture"", ""grounding the fleet"", ""blaming the victim"", ""corporate lobbying"", ""deflection"", ""airplane crash"", ""aerospace engineer"", ""aerospace technology"", ""aeronautical engineering"", ""aerospace industry"", ""corporate culture"", ""corporate conglomeration"", ""financialization"", ""corporate merger"", ""year 1996"", ""year 2001"", ""corporate rivalry"", ""corporate malfeasance"", ""company whistleblower""]","Examining the months since the tragedies, which caused global panic in March 2019 after two new aircrafts crashed within five months, killing 346 people.",7.4,14479,"","[""English""]","PG-13","some strong language","3 nominations total","https://www.imdb.com/video/vi2751775513/"
"tt16529222","Special Delivery","Teuksong",2022,109,"https://m.media-amazon.com/images/M/MV5BYWI3OTE4NWYtYmNmNi00MjllLTgxNzktM2FlZmFiNmY0NGE1XkEyXkFqcGc@._V1_.jpg","[""Dae-min Park""]","[""Dae-min Park""]","[""Park So-dam"", ""Baek Do Gyum"", ""Park Dae-Won"", ""Heo Dong-won"", ""Kim Eui-sung"", ""Kim Geu-rim"", ""Jo Hie-bong"", ""Yeom Hye-ran"", ""Jung Hyun-jun"", ""Han Hyun-min"", ""Park In-Soo"", ""Junq"", ""Han Kyu-Won"", ""Oh Ryoong"", ""Song Sae-byeok"", ""Shin Soo-ho"", ""Yeon Woo-jin"", ""Yoo Yi-Joon""]","[""South Korea""]","[""Library Pictures International"", ""M Pictures""]","[""Action"", ""Crime"", ""Thriller""]","[""Korean"", ""Car Action"", ""Action"", ""Crime"", ""Thriller""]","[""police corruption"", ""delivery"", ""security key"", ""clerk"", ""car action"", ""organized crime"", ""female taxi driver"", ""female pedal pumping""]","""I deliver everything that the post office service does not handle."" Eun-ha, who is a normal junkyard employee, secretly works as a delivery clerk that deals with unusual delivery requests.",6.4,3596,"","[""Korean""]","","","5 nominations total","https://www.imdb.com/video/vi1010549273/"
"tt15560626","Bhoothakaalam","Bhoothakaalam",2022,105,"https://m.media-amazon.com/images/M/MV5BZjNmZmZmYzAtMWI2Mi00ZTdmLWE4ZTUtMzNkYmFiMzhkYjVjXkEyXkFqcGc@._V1_.jpg","[""Rahul Sadasivan""]","[""Rahul Sadasivan"", ""Sreekumar Shreyas""]","[""Shane Nigam"", ""Revathi"", ""Saiju Kurup"", ""Valsala Menon"", ""James Eliya"", ""Athira Patel"", ""Abhiram Radhakrishnan"", ""Babu Annur"", ""Gilu Joseph"", ""Arun Sunny"", ""Sabumon Abdusamad"", ""Sankar Ramachandran"", ""Manu Jose"", ""Hena Pattel"", ""Riyas Narmakala"", ""Sneha Sreekumar"", ""Manju Pathrose"", ""Noushad Shahul""]","[""India""]","[""Anwar Rasheed Entertainment"", ""Plan T Films"", ""Shane Nigam Films""]","[""Drama"", ""Horror"", ""Mystery""]","[""Malayalam"", ""Drama"", ""Horror"", ""Mystery""]","[""death"", ""family relationships""]","Following the death of a family member, a mother and son experience mysterious events which distort their sense of reality and make them question their sanity.",7.4,4940,"","[""Malayalam""]","","","2 wins & 5 nominations total","https://www.imdb.com/video/vi4145464089/"
"tt11396226","Mudhal Nee Mudivum Nee","Mudhal Nee Mudivum Nee",2022,148,"https://m.media-amazon.com/images/M/MV5BMzVmMTAzMjYtNGQ3NC00MjkxLTg3M2MtMWRmOGVjOTg4NjA5XkEyXkFqcGc@._V1_.jpg","[""Darbuka Siva""]","[""Darbuka Siva""]","[""Kishen Das"", ""Meetha Raghunath"", ""Harish Kumar"", ""Gautham Raj"", ""Amritha Mandarine"", ""Purva Raghunath"", ""Varun Rajan"", ""Rahul Kannan"", ""Sharan Kumar"", ""Manjunath Nagarajan"", ""Sacchin Nachiappan"", ""Harini Ramesh"", ""Naren Vijay"", ""Anandh"", ""Aslam"", ""Sunil Karthik""]","[""India""]","[""Super Talkies""]","[""Drama"", ""Fantasy"", ""Romance""]","[""Tamil"", ""Drama"", ""Fantasy"", ""Romance""]","[""student"", ""school"", ""group"", ""teenager""]","In the 1990s, a group of high school students in a strict Catholic school navigate their way through everyday teen pressures. Watch Mudhal Nee Mudivum Nee, a ZEE5 Exclusive film.",7.9,4138,"","[""Tamil""]","","","","https://www.imdb.com/video/vi2165424921/"
