"id","title","original_title","year","runtime","poster_url","director","writer","cast","production_country","production_companies","genre","tag","keyword","plot","rating","vote_count","popularity","language","mprating","mprated_reason","awards","trailer_url"
"tt11389748","Mass","Mass",2021,111,"https://m.media-amazon.com/images/M/MV5BNDFiMDJmZTAtYzNkMi00NjRhLTg2ZjUtYjgxNWI3MmMzODQ0XkEyXkFqcGc@._V1_.jpg","[""Fran Kranz""]","[""Fran Kranz""]","[""Jason Isaacs"", ""Martha Plimpton"", ""Ann Dowd"", ""Breeda Wool"", ""Kagen Albright"", ""Michelle N. Carter"", ""Reed Birney"", ""Michael White"", ""Campbell Spoor""]","[""United States""]","[""7 Eccles Street"", ""Circa 1888"", ""5B Productions""]","[""Drama""]","[""Psychological Drama"", ""Drama""]","[""church"", ""grief"", ""reference to barack obama"", ""written by director"", ""reference to alcoholics anonymous"", ""reference to al anon"", ""no opening credits"", ""writer director producer"", ""tragic event"", ""violence"", ""restorative justice"", ""reconciliation"", ""reconciliation effort"", ""parents"", ""reference to mass shooting"", ""episcopal church"", ""reference to call of duty"", ""limited location film shoot"", ""psychological drama"", ""mass shooting"", ""unresolved grief""]","The parents of both the shooter and one of the victims of a school shooting tragedy agree to meet and talk in an attempt to move forward.",7.6,19079,"","[""English""]","PG-13","thematic content and brief strong language","Nominated for 1 BAFTA Award 47 wins & 88 nominations total","https://www.imdb.com/video/vi2253045785/"
"tt8430054","Flee","Flugt",2021,89,"https://m.media-amazon.com/images/M/MV5BMjZlNTJjYTgtNTRhZi00YWFlLWJhM2UtMjNlZDYyOWZhNmNlXkEyXkFqcGc@._V1_.jpg","[""Jonas Poher Rasmussen""]","[""Jonas Poher Rasmussen"", ""Amin Nawabi""]","[""Daniel Karimyar"", ""Fardin Mijdzadeh"", ""Milad Eskandari"", ""Belal Faiz"", ""Elaha Faiz"", ""Zahra Mehrwarz"", ""Sadia Faiz"", ""Rashid Aitouganov"", ""Georg Jagunov"", ""Navid Nazir"", ""Hafiz Højmark"", ""Denis Rivin"", ""Vadim Nedaskovskij"", ""Viktor Melnikov"", ""Mikhail Belinson"", ""Ditte Graa Wulff"", ""Bo Asdal Andersen"", ""The Dungeon Master""]","[""Denmark"", ""France"", ""Norway"", ""Sweden"", ""Netherlands"", ""United Kingdom"", ""United States"", ""Finland"", ""Spain"", ""Estonia"", ""Slovenia"", ""Belgium""]","[""Final Cut for Real"", ""Sun Creature Studio"", ""Vivement Lundi""]","[""Documentary"", ""Animation"", ""Biography"", ""Drama""]","[""Spanish"", ""Adult Animation"", ""Hand-Drawn Animation"", ""Animation"", ""Biography"", ""Documentary"", ""Drama""]","[""gay"", ""gay couple"", ""gay man"", ""afghan refugee"", ""copenhagen denmark"", ""stockholm sweden"", ""gay interest"", ""rape"", ""same sex marriage"", ""gay boy"", ""homosexual"", ""gay bar"", ""homosexuality"", ""afghanistan"", ""moscow russia"", ""gay protagonist"", ""new york city"", ""refugee-child"", ""denmark"", ""gay asian"", ""gay cinema"", ""unaccompanied minor"", ""coming of age"", ""gay nightclub"", ""refugee"", ""kabul afghanistan"", ""coming out"", ""boy wears a dress"", ""afghan war"", ""human trafficking"", ""lgbt cinema"", ""estonia"", ""ms estonia"", ""locked in a shipping container"", ""home"", ""reference to princeton university"", ""toilet"", ""russian police"", ""gold chain"", ""1980s"", ""1990s"", ""jean claude van damme poster"", ""reenactment"", ""stowaway"", ""secret"", ""pseudonym"", ""house"", ""reference to the mujahideen"", ""reference to the taliban"", ""reference to jean claude van damme"", ""reference to anil kapoor"", ""flashback"", ""archive footage"", ""one word title"", ""crying man"", ""cat"", ""boat"", ""grief"", ""airport"", ""brother brother relationship"", ""mother son relationship"", ""brother sister relationship"", ""academic"", ""house hunting"", ""social documentary"", ""migrant"", ""voice over"", ""voice over narration"", ""boy dresses as a girl"", ""kite"", ""playing volleyball"", ""police corruption"", ""corrupt cop"", ""tv news"", ""gun"", ""snowing"", ""snow"", ""mcdonald's restaurant"", ""passport"", ""fake passport"", ""false passport"", ""airplane"", ""passport control"", ""shredding a passport"", ""train"", ""nightclub"", ""childhood"", ""for grown ups animation"", ""hand drawn animation"", ""cannes 2020""]","A man look back over his life as he grapples with a painful secret he has keep hidden for 20 years, one that threatens to derail the life he has built for himself and his soon to be husband.",7.9,20819,"","[""Spanish"", ""Danish"", ""English"", ""Dari"", ""Russian"", ""Swedish""]","PG-13","thematic content, disturbing images and strong language","","https://www.imdb.com/video/vi1930149913/"
"tt12676326","Malcolm & Marie","Malcolm & Marie",2021,106,"https://m.media-amazon.com/images/M/MV5BZTc5ZDZjMzMtMDk4MC00N2NlLTg2MjAtOGI5OTcxNzZhMGNlXkEyXkFqcGc@._V1_.jpg","[""Sam Levinson""]","[""Sam Levinson""]","[""John David Washington"", ""Zendaya""]","[""United States""]","[""Little Lamb"", ""The Reasonable Bunch""]","[""Drama"", ""Romance""]","[""Psychological Drama"", ""Drama"", ""Romance""]","[""minimal cast"", ""reference to barry jenkins"", ""reference to william wyler"", ""two hander"", ""reference to spike lee"", ""filmmaker"", ""character names in title"", ""smoking"", ""movie critic"", ""macaroni and cheese"", ""reference to the los angeles times"", ""bath"", ""argument"", ""drug addict"", ""couples fight"", ""insult"", ""saying thank you"", ""racism"", ""male female relationship"", ""love hate relationship"", ""love"", ""anger"", ""yelling"", ""making out"", ""drinking"", ""fight night"", ""frustration"", ""crying"", ""tear"", ""drunkenness"", ""domestic drama"", ""bathtub"", ""knife"", ""bare chested male"", ""male star appears shirtless"", ""black man"", ""black woman"", ""nipples visible through clothing"", ""black couple"", ""young couple"", ""shot during 2020 quarantine"", ""21st century"", ""2020s"", ""psychological drama"", ""reframe stamp"", ""reference to other movies"", ""punctuation in title"", ""ampersand in title"", ""character name in title"", ""woman sits on a toilet"", ""man kisses a woman's butt"", ""woman urinates"", ""female in a bathtub"", ""woman in a bathtub""]","A director and his girlfriend's relationship is tested after they return home from his movie premiere and face each other's turmoil during one long night.",6.6,42833,"","[""English""]","R","pervasive language and sexual content","4 wins & 9 nominations total","https://www.imdb.com/video/vi4111122713/"
"tt11160650","On the Count of Three","On the Count of Three",2022,86,"https://m.media-amazon.com/images/M/MV5BZjY1ZDEzNDQtMDRlYS00YTMxLWFjMjEtMTk4NmNlYmM5YzYzXkEyXkFqcGc@._V1_.jpg","[""Jerrod Carmichael""]","[""Ari Katcher"", ""Ryan Welch""]","[""Jerrod Carmichael"", ""Christopher Abbott"", ""Tiffany Haddish"", ""Lavell Crawford"", ""J.B. Smoove"", ""Henry Winkler"", ""Ryan McDonald"", ""Allison Busner"", ""Jamie Mac"", ""Tori Hammond"", ""Jared Abrahamson"", ""Zachary Aiello"", ""Sydney Van Delft"", ""Huy Hao Tran"", ""Matthew Gorman"", ""Craig Arnold"", ""Clyde Whitham"", ""Sharon Forrester""]","[""United States""]","[""Orion Pictures"", ""Front Porch Pictures,"", ""BBC Legends""]","[""Comedy"", ""Crime"", ""Drama""]","[""Buddy Comedy"", ""Dark Comedy"", ""Comedy"", ""Crime"", ""Drama""]","[""dark comedy"", ""friendship between men"", ""depression"", ""suicide pact"", ""domestic drama"", ""buddy comedy"", ""friend"", ""f word"", ""no opening credits"", ""depressed man"", ""suicide attempt"", ""dirt bike"", ""head out of the window of a moving vehicle"", ""reference to five guys burger"", ""shot in the head"", ""prison"", ""strip club"", ""shooting oneself in the head"", ""reference to galileo galilei"", ""drinking and driving"", ""engagement ring"", ""reference to zoloft"", ""suicide"", ""son fighting with his father"", ""driving away from the police"", ""reference to o.j. simpson"", ""gun in mouth"", ""gun in glove compartment"", ""shooting range"", ""car chase"", ""pregnant woman"", ""arrest"", ""counting to three"", ""gun tucked in pants"", ""reference to dmx"", ""reference to coachella"", ""father's day"", ""holding a gun to one's own head"", ""gas station"", ""pedophile"", ""dum dums"", ""tire iron as a weapon"", ""reference to pubic hair"", ""best friend"", ""friendship"", ""five word title"", ""african american"", ""police"", ""male protagonist"", ""racism"", ""male friendship"", ""police officer"", ""police officers"", ""father son relationship""]","Jerrod Carmichael makes his directorial debut and stars in On the Count of Three, a darkly comic feature about two best friends, Val (Carmichael) and Kevin (Christopher Abbott), on the last day of their lives.",7.0,10035,"","[""English""]","R","violence, suicide, pervasive language and some sexual references","1 win & 8 nominations total","https://www.imdb.com/video/vi3784622617/"
"tt10265034","Land","Land",2021,89,"https://m.media-amazon.com/images/M/MV5BOGMxYWYzY2UtNGM1NS00ZTNkLThjMzUtNTc4ZmRjNjU2MjNhXkEyXkFqcGc@._V1_.jpg","[""Robin Wright""]","[""Jesse Chatham"", ""Erin Dignam""]","[""Robin Wright"", ""Demián Bichir"", ""Sarah Dawn Pledge"", ""Kim Dickens"", ""Warren Christie"", ""Finlay Wojtak-Hissong"", ""Brad Leland"", ""Jordan Bullchild"", ""Dave Trimble"", ""Rikki-Lyn Ward"", ""Mia McDonald"", ""Barb Mitchell"", ""Dennis Corrie"", ""Valerie Planche"", ""Laura Yenga"", ""Randolph West"", ""Darin Grisdale"", ""Darren Poirier""]","[""United States"", ""Canada""]","[""Big Beach"", ""Cinetic Media"", ""Nomadic Pictures""]","[""Adventure"", ""Drama""]","[""Survival"", ""Adventure"", ""Drama""]","[""wyoming"", ""new life"", ""cabin"", ""female protagonist"", ""snow adventure"", ""one word title"", ""wilderness"", ""prologue"", ""aerial camera shot"", ""forest"", ""rural setting"", ""mountain"", ""death of family"", ""loss of loved one"", ""loss of family"", ""learning how to hunt"", ""death of son"", ""f rated"", ""rocky mountains"", ""sister sister relationship"", ""magic"", ""female therapist"", ""therapy"", ""pain"", ""scene during opening credits"", ""solar windmill"", ""cell phone"", ""throwing away a cell phone"", ""camping equipment"", ""sand clock"", ""title co produced by female"", ""title co written by female"", ""title directed by female"", ""title directed by star"", ""shoshone national forest"", ""u haul"", ""car trailer"", ""rental car"", ""man wears a cowboy hat"", ""mustached man"", ""keys"", ""money"", ""toilet"", ""flashlight"", ""woman brushes her teeth"", ""coyote"", ""broom"", ""sweeping"", ""overhead camera shot"", ""montage""]","Edee, in the aftermath of an unfathomable event, finds herself unable to stay connected to the world and retreats to the wilds of the Rockies. After a local hunter brings her back from the brink of death, she must find a way to li...",6.7,17280,"","[""English""]","PG-13","thematic content, brief strong language, and partial nudity","4 wins & 2 nominations total","https://www.imdb.com/video/vi3390357785/"
"tt8893974","Passing","Passing",2021,98,"https://m.media-amazon.com/images/M/MV5BOTc3YjlkMTAtYjc1OC00M2QzLWJhNDItNGMwOTY3ZjA0M2UxXkEyXkFqcGc@._V1_.jpg","[""Rebecca Hall""]","[""Rebecca Hall"", ""Nella Larsen""]","[""Tessa Thompson"", ""Ruth Negga"", ""André Holland"", ""Bill Camp"", ""Gbenga Akinnagbe"", ""Antoinette Crowe-Legacy"", ""Alexander Skarsgård"", ""Justus Davis Graham"", ""Ethan Barrett"", ""Ashley Ware Jenkins"", ""Stu S. Becker"", ""Tom White"", ""Margaret Daly"", ""Kerry Flanagan"", ""Buzz Roddy"", ""Derek Roberts"", ""Amos J. Machanic"", ""Amber Barbee Pickens""]","[""United States"", ""United Kingdom"", ""Canada""]","[""AUM Group"", ""Film4"", ""Flat Five Productions""]","[""Drama"", ""Mystery"", ""Thriller""]","[""Period Drama"", ""Drama"", ""Mystery"", ""Thriller""]","[""passing for white"", ""race relations"", ""childhood"", ""year 1929"", ""based on novel"", ""racism"", ""african american"", ""bechdel test passed"", ""interracial relationship"", ""mixed race"", ""racial slur"", ""bigotry"", ""friend"", ""1920s"", ""best friend"", ""ambiguity"", ""woman's hair dyed blonde"", ""jazz music"", ""n word"", ""jealousy"", ""harlem renaissance"", ""school"", ""middle school"", ""chicago illinois"", ""ignorance"", ""trading places"", ""hiding"", ""tea party"", ""marital problem"", ""homicide"", ""light skinned black woman"", ""period drama"", ""lesbian subtext"", ""flirting"", ""friendship"", ""black american"", ""doctor"", ""husband wife relationship"", ""reunion of friends"", ""new york city"", ""hotel"", ""harlem manhattan new york city"", ""party"", ""out of focus camera shot"", ""mother son relationship"", ""falling out a window"", ""name calling"", ""nickname"", ""doll"", ""toy car"", ""man falls to the ground"", ""taxi"", ""taxi driver"", ""looking out a taxi rear window"", ""doorman"", ""compact"", ""compact mirror"", ""ceiling fan"", ""kiss"", ""heat the temperature"", ""man whispers into a woman's ear"", ""laughter"", ""cigarette smoking"", ""mother daughter relationship"", ""aunt niece relationship"", ""apology"", ""telephone"", ""telephone call"", ""room service"", ""cake"", ""iced tea"", ""champagne flute"", ""flask"", ""drink"", ""drinking"", ""giving a toast"", ""hate"", ""street life"", ""father son relationship"", ""playing catch"", ""looking out a window"", ""mustached man"", ""sex"", ""charity work"", ""woman sits on steps"", ""mail"", ""letter"", ""maid"", ""man and woman share a bed"", ""reading a letter aloud"", ""man reads a letter"", ""anger"", ""stairway"", ""chiming clock"", ""ticking clock"", ""doorbell"", ""crying woman"", ""negro welfare league"", ""novelist"", ""wife threatens to murder her husband""]","""Passing"" follows the unexpected reunion of two high school friends, whose renewed acquaintance ignites a mutual obsession that threatens both of their carefully constructed realities.",6.6,17320,"","[""English""]","PG-13","thematic material, some racial slurs and smoking","Nominated for 4 BAFTA Awards 34 wins & 126 nominations total","https://www.imdb.com/video/vi4272145177/"
"tt13299890","The Great Indian Kitchen","The Great Indian Kitchen",2021,100,"https://m.media-amazon.com/images/M/MV5BYTcyN2UyNzgtMTlhOC00NjdmLWFhMzQtZTQ1ZjNiYmYxOTQwXkEyXkFqcGc@._V1_.jpg","[""Jeo Baby""]","[""Jeo Baby""]","[""Nimisha Sajayan"", ""Suraj Venjaramoodu"", ""Ajitha V.M."", ""T. Suresh Babu"", ""Anupama V.P."", ""M.V. Suresh Babu"", ""Nishitha Kallingal"", ""Sidhartha Siva"", ""Gireesh Perincheeri"", ""Ramadevi Kannanchery"", ""Kabani"", ""Aparna Sivakami"", ""Suresh Achoos"", ""Anagha Ashok"", ""Favin Ashraf"", ""Jeo Baby"", ""Anna Fathima"", ""Manal Hadil""]","[""India""]","[""Cinema Cooks"", ""Mankind Cinemas"", ""Symmetry Cinemas""]","[""Comedy"", ""Drama"", ""Family""]","[""Malayalam"", ""Quirky Comedy"", ""Satire"", ""Comedy"", ""Drama"", ""Family""]","[""journey"", ""husband"", ""woman"", ""propaganda"", ""propaganda film"", ""satire comedy"", ""quirky comedy""]","After marriage, a woman struggles to be the submissive wife that her husband and his family expect her to be. The story follows her journey, as she changes herself and, even more so, changes the household.",8.1,10927,"","[""Malayalam""]","","","9 wins & 10 nominations total","https://www.imdb.com/video/vi2517942553/"
"tt11219254","We Made a Beautiful Bouquet","Hanatabamitai na koi o shita",2021,124,"https://m.media-amazon.com/images/M/MV5BNDRjMjNhYzItYzBkMC00YmU1LTg1MDctZTlkNWQzYjc5MTYyXkEyXkFqcGc@._V1_.jpg","[""Nobuhiro Doi""]","[""Yûji Sakamoto""]","[""Masaki Suda"", ""Kasumi Arimura"", ""Kaya Kiyohara"", ""Kanata Hosoda"", ""Shôdai Fukuyama"", ""Ryô Iwamatsu"", ""Hanae Kan"", ""Kaoru Kobayashi"", ""Joe Odagiri"", ""Mamoru Oshii"", ""Keiko Toda""]","[""Japan""]","[""BS TV Tokyo"", ""Chubu-nippon Broadcasting Company (CBC)"", ""KDDI Corporation""]","[""Drama"", ""Romance""]","[""Japanese"", ""Drama"", ""Romance""]","[""premarital sex"", ""psychotronic"", ""pussy"", ""missing a train"", ""japanese"", ""japanese girl"", ""sharing an opinion"", ""toilet paper"", ""karaoke"", ""woman and boy share a bed"", ""sharing"", ""sharing earphones"", ""promise"", ""boyfriend girlfriend relationship"", ""japanese student"", ""tattoo"", ""tattooed thug"", ""inked criminal"", ""living in sin"", ""moving in together"", ""pencil skirt"", ""japanese food"", ""soba"", ""soba noodles"", ""household chores"", ""lovers"", ""meeting girlfriend's parents"", ""ice cream parlour"", ""black cat"", ""abandoned cat"", ""love"", ""man"", ""girl and boy shae a bathtub"", ""east asian woman"", ""asian woman"", ""japanese woman"", ""japanese drama""]","A love story spanning 5 years between a man and a woman. A 22-year-old man and a 22-year-old woman both miss the last train at Meidaimae Station in Tokyo and meet there. Their relationship develops romantically.",7.5,4651,"","[""Japanese""]","","","1 win & 5 nominations total","https://www.imdb.com/video/vi2598880025/"
"tt13722764","Downfalls High","Downfalls High",2021,46,"https://m.media-amazon.com/images/M/MV5BODA0ZjU3MDctOTIwZS00ZTlhLTk2YTYtZDFhMTYzYzU0ZGQ0XkEyXkFqcGc@._V1_.jpg","[""Colson Baker"", ""Mod Sun""]","[""Colson Baker"", ""Mod Sun""]","[""Sydney Sweeney"", ""Chase Hudson"", ""Colson Baker"", ""Travis Barker"", ""Blackbear"", ""Trippie Redd"", ""Iann Dior"", ""Jimmy Bennett"", ""Lil Aaron"", ""Carlos Acevedo"", ""Brandon 'Slim' Allen"", ""Kris Alys"", ""Brielle Angelique"", ""Jose Avendano"", ""Landon Barker"", ""Stephen 'Baze' Basil"", ""Sitara California"", ""J.P. 'Rook' Cappelletty""]","[""United States""]","[""AS Entertainment"", ""Moonlight Cinema""]","[""Drama"", ""Musical"", ""Romance""]","[""Coming-of-Age"", ""Rock Musical"", ""Drama"", ""Musical"", ""Romance""]","[""teenager"", ""coming of age drama"", ""rock musical""]","When reserved, lonely teenager Fenix (Chase Hudson) meets popular high-school girl Scarlett (Sydney Sweeney), the two form a bond that shapes the rest of his life. A musical drama featuring the music of Machine Gun Kelly.",6.7,2166,"","[""English""]","","","","https://www.imdb.com/video/vi612155673/"
"tt11398346","Strawberry Mansion","Strawberry Mansion",2021,91,"https://m.media-amazon.com/images/M/MV5BOTBiZmE5ZDYtMDhiZS00MWI0LTlkNzQtY2E4NzUwZTg4NTZlXkEyXkFqcGc@._V1_.jpg","[""Kentucker Audley"", ""Albert Birney""]","[""Albert Birney"", ""Kentucker Audley""]","[""Penny Fuller"", ""Kentucker Audley"", ""Grace Glowicki"", ""Linas Phillips"", ""Reed Birney"", ""Constance Shulman"", ""Ephraim Birney"", ""Albert Birney"", ""Lawrence Worthington"", ""Shannon Heartwood"", ""Matt Heartwood"", ""Mack Reyes"", ""James Belfer"", ""Jac Bennett"", ""Jacklyn Boulduan"", ""Kenneth Brossoie"", ""Peanut Butter"", ""Alexandra Collado""]","[""United States"", ""Canada""]","[""Cartuna"", ""Kaleidoscope"", ""Ley Line Entertainment""]","[""Adventure"", ""Fantasy"", ""Romance"", ""Sci-Fi""]","[""Adventure Epic"", ""Dark Comedy"", ""Fairy Tale"", ""Fantasy Epic"", ""Quest"", ""Adventure"", ""Fantasy"", ""Romance"", ""Sci-Fi""]","[""surrealism"", ""dream recording"", ""tax"", ""watching someone else dream"", ""commercial in a dream"", ""year 2035"", ""monster"", ""reality versus fantasy"", ""fantasy versus reality"", ""surrealist"", ""stop motion scene"", ""written by director"", ""future"", ""eccentric character"", ""dream"", ""dreaming"", ""nightmare"", ""dream sequence"", ""surreal dream"", ""turtle"", ""hen"", ""advertisement"", ""commercial"", ""strawberry"", ""licking"", ""tongue"", ""old woman"", ""male female relationship"", ""video cassette"", ""2030s"", ""tv news"", ""animal"", ""chicken wings"", ""eating"", ""ship"", ""ship's captain"", ""ship captain"", ""beach"", ""sea"", ""picnic"", ""spider"", ""horse"", ""castle"", ""cult film"", ""key"", ""fairy tale fantasy"", ""bed"", ""singing"", ""car"", ""amnesia"", ""dancing"", ""dog"", ""quest adventure"", ""fairy tale"", ""quest"", ""family relationships"", ""dysfunctional family"", ""wind"", ""female protagonist"", ""dark comedy"", ""tears"", ""teenage girl"", ""crying"", ""friendship"", ""talking animal"", ""transformation"", ""anger"", ""battle"", ""live action"", ""psychotronic film"", ""baby"", ""water"", ""running"", ""maximalism"", ""rescue"", ""rain"", ""fear"", ""surreal comedy"", ""cat"", ""cigarette smoking"", ""absurdism"", ""father daughter relationship"", ""pig"", ""blood"", ""magic"", ""book"", ""husband wife relationship"", ""fantasy world"", ""chicken"", ""lightning"", ""elevator"", ""river"", ""levitation"", ""flying"", ""cult classic"", ""f rated"", ""epic fantasy"", ""gate"", ""haircut"", ""memory""]","In a future where the government records dreams and taxes them, a dream auditor gets caught up in the dreams of an aging eccentric.",6.4,2995,"","[""English""]","","","2 wins & 9 nominations total","https://www.imdb.com/video/vi2160771865/"
