"id","title","original_title","year","runtime","poster_url","director","writer","cast","production_country","production_companies","genre","tag","keyword","plot","rating","vote_count","popularity","language","mprating","mprated_reason","awards","trailer_url"
"tt0113305","Higher Learning","Higher Learning",1995,128,"https://m.media-amazon.com/images/M/MV5BOTkzMmJiOTEtZDU1MC00NjQzLTk1OTQtOTQzNDVkMjYwNWQ3XkEyXkFqcGc@._V1_.jpg","[""John Singleton""]","[""John Singleton""]","[""Omar Epps"", ""Kristy Swanson"", ""Michael Rapaport"", ""Jennifer Connelly"", ""Ice Cube"", ""Jason Wiles"", ""Tyra Banks"", ""Cole Hauser"", ""Laurence Fishburne"", ""Bradford English"", ""Regina King"", ""Busta Rhymes"", ""Jay R. Ferguson"", ""Andrew Bryniarski"", ""Trevor St. John"", ""Talbert Morton"", ""Adam Goldberg"", ""J. Trevor Edmond""]","[""United States""]","[""Columbia Pictures"", ""New Deal Productions""]","[""Crime"", ""Drama"", ""Thriller""]","[""Coming-of-Age"", ""Tragedy"", ""Crime"", ""Drama"", ""Thriller""]","[""lesbian"", ""date rape"", ""lesbian romance"", ""lesbianism"", ""racism"", ""anger"", ""sex scene"", ""destroying a room"", ""hood"", ""naive young woman"", ""live action"", ""coming of age drama"", ""tragedy drama"", ""college"", ""prejudice"", ""african american"", ""skinhead"", ""scholarship"", ""two word title"", ""interracial relationship"", ""gangster versus nazi"", ""race relations"", ""black romance"", ""black militant"", ""roommate"", ""rejection"", ""athletic scholarship"", ""racial slur"", ""police brutality"", ""riot"", ""homosexual"", ""bisexual"", ""white power"", ""anti semitism"", ""sniper"", ""middle class"", ""suicide"", ""growing up"", ""ethnic slur"", ""xenophobia"", ""police harassment"", ""school shooting"", ""resentment"", ""violence"", ""female athlete"", ""female female kiss"", ""title spoken by character"", ""gay slur""]","People from all different walks of life, encounter racial tension, rape, responsibility, and the meaning of an education on a university campus.",6.5,22618,"","[""English""]","R","scenes of violence and sexuality, and for strong language","1 win & 1 nomination total","https://www.imdb.com/video/vi816644377/"
"tt0112288","The Addiction","The Addiction",1995,82,"https://m.media-amazon.com/images/M/MV5BMGM4NzExZGItZGE3ZS00ZWI0LWE0M2EtZjI1Njc0ZGYzYzgyXkEyXkFqcGc@._V1_.jpg","[""Abel Ferrara""]","[""Nicholas St. John""]","[""Lili Taylor"", ""Christopher Walken"", ""Annabella Sciorra"", ""Edie Falco"", ""Paul Calderon"", ""Fredro Starr"", ""Kathryn Erbe"", ""Michael Imperioli"", ""Jamal Simmons"", ""Robert W. Castle"", ""Michael A. Fella"", ""Louis Katz"", ""Leroy Johnson"", ""Fred Williams"", ""Avron Coleman"", ""Lisa Casillo"", ""Frank Aquilino"", ""Nicholas De Cegli""]","[""United States""]","[""Fast Films""]","[""Drama"", ""Horror""]","[""Vampire Horror"", ""Drama"", ""Horror""]","[""new york city"", ""brooklyn new york city"", ""reference to william s. burroughs"", ""live action"", ""vampire horror"", ""vampire"", ""new york"", ""drugs"", ""philosophy"", ""blood"", ""college"", ""nipples visible through clothing"", ""blood splatter"", ""villainess"", ""undead"", ""cult"", ""female vampire"", ""infection"", ""supernatural power"", ""rampage"", ""ghetto"", ""murder"", ""violence"", ""experimental film"", ""african american"", ""1990s"", ""old school"", ""gangsta"", ""bite"", ""killing"", ""gore"", ""cult film"", ""terror"", ""underground"", ""hip hop music"", ""rap"", ""rap music"", ""hip hop"", ""female stockinged legs"", ""pantyhose"", ""vampirism"", ""dead boy"", ""university"", ""mass murder"", ""independent film"", ""psychotronic film""]","A New York philosophy grad student turns into a vampire after getting bitten by one, and then tries to come to terms with her new lifestyle and frequent craving for human blood.",6.5,12605,"","[""English""]","","","5 wins & 4 nominations total","https://www.imdb.com/video/vi2425684249/"
"tt0114095","Party Girl","Party Girl",1995,94,"https://m.media-amazon.com/images/M/MV5BMGI4NTdmZjUtNGJlMS00ZTRlLTk5ZTQtNjg3ODk3MmNkNzI4XkEyXkFqcGc@._V1_.jpg","[""Daisy von Scherler Mayer""]","[""Harry Birckmayer"", ""Daisy von Scherler Mayer"", ""Sheila Gaffney""]","[""Parker Posey"", ""Omar Townsend"", ""The Lady Bunny"", ""Lum Chang Pang"", ""Anthony DeSando"", ""Liev Schreiber"", ""Guillermo Diaz"", ""Elizabeth Beer"", ""Sasha von Scherler"", ""Richard Topol"", ""C. Francis Blackchild"", ""John Ventimiglia"", ""Donna Mitchell"", ""Dwight Ewell"", ""Wendell Daughtery"", ""Teresa Lebron"", ""Timothy Duperron"", ""Robert Sorce""]","[""United States""]","[""Party Productions""]","[""Comedy"", ""Drama"", ""Romance""]","[""Coming-of-Age"", ""Quirky Comedy"", ""Comedy"", ""Drama"", ""Romance""]","[""male stripper"", ""nightclub"", ""male rear nudity"", ""man in a jockstrap"", ""library"", ""party"", ""librarian"", ""female protagonist"", ""godmother goddaughter relationship"", ""gay"", ""irresponsibility"", ""disc jockey"", ""street food vendor"", ""sex in a library"", ""lebanese man"", ""interracial romance"", ""man in a shower"", ""male nudity"", ""birthday party"", ""bail"", ""affection"", ""prejudice"", ""englishman abroad"", ""stage fright"", ""record collection"", ""pinata"", ""reference to sisyphus"", ""pantyhose legs"", ""manhattan new york city"", ""arrest"", ""alcoholic"", ""weeping woman"", ""anger"", ""shower"", ""kissing while having sex"", ""reference to hannah arendt"", ""montage"", ""dancer"", ""flirting"", ""bar"", ""binoculars"", ""drugs"", ""book"", ""hallucination"", ""fashion designer"", ""belly dancer"", ""alcoholics anonymous"", ""fired from a job"", ""title directed by female"", ""candy cinema"", ""party girl"", ""lebanese cuisine"", ""arabic food"", ""long legs"", ""leg"", ""work"", ""shelf"", ""cute girl"", ""praying for someone"", ""live action"", ""drunk girl"", ""drunkenness"", ""quirky comedy"", ""coming of age drama"", ""f rated"", ""bare chested male"", ""twenty something"", ""rain"", ""police"", ""policeman"", ""homosexual"", ""friend"", ""friendship"", ""falafel stand"", ""chinatown manhattan new york city"", ""new york city"", ""independent film"", ""man and woman in shower"", ""brief female nudity"", ""woman in a shower"", ""purple bra""]","An irresponsible 20-something party girl is bailed out of jail by her librarian godmother. To repay the loan, she starts working at the library and gradually turns her life around.",6.5,8402,"","[""English"", ""Arabic""]","R","language and drug content","1 nomination total","https://www.imdb.com/video/vi3063611673/"
"tt0112887","The Doom Generation","The Doom Generation",1995,83,"https://m.media-amazon.com/images/M/MV5BYjQ2MmE3NzctZjYzZS00ZGVjLWEyODUtYjM3MTAwYTQ2YmU4XkEyXkFqcGc@._V1_.jpg","[""Gregg Araki""]","[""Gregg Araki""]","[""James Duval"", ""Rose McGowan"", ""Johnathon Schaech"", ""Cress Williams"", ""Skinny Puppy"", ""Dustin Nguyen"", ""Margaret Cho"", ""Lauren Tewes"", ""Christopher Knight"", ""Nicky Katt"", ""Johanna Went"", ""Perry Farrell"", ""Amanda Bearse"", ""Parker Posey"", ""Salvator Xuereb"", ""Heidi Fleiss"", ""Don Galloway"", ""Bullet""]","[""France"", ""United States""]","[""Union Générale Cinématographique (UGC)"", ""The Teen Angst Movie Company"", ""Desperate Pictures""]","[""Comedy"", ""Crime"", ""Drama""]","[""Dark Comedy"", ""Satire"", ""Teen Comedy"", ""Teen Drama"", ""Comedy"", ""Crime"", ""Drama""]","[""fellatio"", ""pubic hair"", ""penis"", ""nudity"", ""urination"", ""torture"", ""erection"", ""disembowelment"", ""mistaken identity"", ""aimlessness"", ""new queer cinema"", ""one female two males threesome"", ""anal rape"", ""licking semen"", ""male nudity"", ""castration"", ""male frontal nudity"", ""gay rape"", ""male rear nudity"", ""male pubic hair"", ""threesome"", ""male rape"", ""sex slave"", ""rape"", ""generation x"", ""forced sex"", ""forced anal sex"", ""handsome man"", ""fingering an anus"", ""gay character"", ""no panties"", ""nacho"", ""testicles"", ""teenage boy"", ""tarzana california"", ""sex in a bathtub"", ""rectum"", ""peeping tom"", ""garden shears"", ""surrealism"", ""sexuality"", ""violence"", ""nihilism"", ""gay slur"", ""female nudity"", ""cigarette smoking"", ""cappuccino"", ""leg spreading"", ""sex in bed"", ""female topless nudity"", ""prostitute"", ""walk on the wild side"", ""semen in mouth"", ""panties"", ""eating semen"", ""semen"", ""independent film"", ""crystal meth"", ""female protagonist"", ""male protagonist"", ""meaning of life"", ""watching tv"", ""sex scene"", ""chlamydia"", ""mariticide"", ""absurd violence"", ""belching"", ""nosebleed"", ""male police officer"", ""police"", ""police officer"", ""cheating"", ""female rear nudity"", ""teenage protagonist"", ""satire comedy"", ""dark comedy"", ""cock in a sock"", ""man wears a sock over his penis"", ""troubled teen"", ""journey"", ""homosexual character"", ""girlfriend cheats on her boyfriend"", ""the number 666"", ""girlfriend cheats on her boyfriend with another man"", ""teen drama"", ""teen comedy"", ""female star appears nude"", ""drifter"", ""woman in a bathtub"", ""vomiting"", ""emasculation"", ""dismemberment"", ""homophobia"", ""yo yo"", ""wig"", ""virgin"", ""virgin mary statue"", ""veterinarian"", ""uterus"", ""theft""]","Jordan White and Amy Blue, two troubled teens, pick up an adolescent drifter, Xavier Red. Together, the threesome embark on a sex-and-violence-filled journey through an America of psychos and quickie marts.",6.2,19402,"","[""English""]","R","strong vicious violence, graphic sexuality, pervasive strong language and some drug use","2 nominations total","https://www.imdb.com/video/vi2582708505/"
"tt0113028","Far from Home: The Adventures of Yellow Dog","Far from Home: The Adventures of Yellow Dog",1995,81,"https://m.media-amazon.com/images/M/MV5BNGM1NGQ2NDgtOWU4ZS00MjMxLWEzZmItZDUzMDA1OTZmOTI5XkEyXkFqcGc@._V1_.jpg","[""Phillip Borsos""]","[""Phillip Borsos""]","[""Jesse Bradford"", ""Mimi Rogers"", ""Bruce Davison"", ""Tom Bower"", ""Joel Palmer"", ""Dakotah"", ""Josh Wannamaker"", ""Margot Finley"", ""Matthew Bennett"", ""St. Clair McColl"", ""Jennifer Weissenborn"", ""Gordon Neave"", ""Karen Kruper"", ""Dean Lockwood"", ""John LeClair"", ""Brent Stait""]","[""United States""]","[""Twentieth Century Fox""]","[""Adventure"", ""Family""]","[""Survival"", ""Adventure"", ""Family""]","[""labrador retriever"", ""boy dog relationship"", ""dog"", ""survival"", ""stray dog"", ""rescue"", ""dog movie"", ""foxvideo"", ""child in jeopardy"", ""survival adventure"", ""live action"", ""boat"", ""storm"", ""sailing"", ""coast guard"", ""wilderness"", ""storm at sea"", ""airplane"", ""pet"", ""mother son relationship"", ""life jacket"", ""husband wife relationship"", ""helicopter"", ""helicopter rescue"", ""father son relationship"", ""family relationships"", ""brother brother relationship"", ""wildcat"", ""pet owner reunion"", ""pet owner relationship"", ""wolf"", ""wolf attack"", ""thunderstorm"", ""marooned on island"", ""island"", ""dog actor""]","Angus McCormick adopts a stray dog and names him Yellow. Several days later, while traveling along the coast of British Columbia with his father, John, he and Yellow become stranded when turbulent waters capsize their boat. John a...",6.3,3468,"","[""English""]","PG","perilous adventure","3 nominations total","https://www.imdb.com/video/vi1973813529/"
"tt0113526","Karan Arjun","Karan Arjun",1995,175,"https://m.media-amazon.com/images/M/MV5BMzdmMGNkOWEtYmQxZS00YjU2LThiNGEtYzQzMDYyODU0MTk5XkEyXkFqcGc@._V1_.jpg","[""Rakesh Roshan""]","[""Sachin Bhowmick"", ""Ravi Kapoor"", ""Anwar Khan""]","[""Rakhee Gulzar"", ""Salman Khan"", ""Shah Rukh Khan"", ""Amrish Puri"", ""Kajol"", ""Mamta Kulkarni"", ""Ranjeet Bedi"", ""Johny Lever"", ""Feroz Khan"", ""Ashok Saraf"", ""Aashif Sheikh"", ""Ila Arun"", ""Kishore Bhanushali"", ""Suresh Chatwal"", ""Salim Khan Ding-Dong"", ""John Gabriel"", ""Jack Gaud"", ""Dinesh Hingoo""]","[""India""]","[""Film Kraft""]","[""Action"", ""Drama"", ""Fantasy"", ""Romance""]","[""Hindi"", ""Action"", ""Drama"", ""Fantasy"", ""Romance""]","[""temple"", ""bleeding forehead"", ""train"", ""seduction"", ""showdown"", ""machine gun"", ""slapped in the face"", ""inheritance"", ""ambush"", ""arms smuggling"", ""two word title"", ""brother brother relationship"", ""father son relationship"", ""father daughter relationship"", ""boyfriend girlfriend relationship"", ""train station"", ""dream"", ""good versus evil"", ""priest"", ""grief"", ""two man army"", ""stabbed to death"", ""single mother"", ""alcoholic"", ""engagement"", ""jail"", ""prayer"", ""police car"", ""looking at oneself in a mirror"", ""fixed fight"", ""shot in the hand"", ""escape from police custody"", ""live action"", ""reference to kali the hindu deity"", ""fight"", ""revenge"", ""village"", ""tough guy"", ""stabbed in the stomach"", ""violence"", ""tomboy"", ""sword"", ""slingshot"", ""shot to death"", ""murder"", ""mother son relationship"", ""mirror"", ""horse"", ""boxing"", ""blood"", ""reincarnation"", ""horse farm"", ""fire"", ""bangle"", ""death of son"", ""death of father"", ""title spoken by character"", ""character name in title""]","Karan and Arjun reincarnate in the different parts of the country. But the faith of their previous mother brings them together in order to avenge their death.",6.8,17220,"","[""Hindi""]","","","3 wins & 7 nominations total","https://www.imdb.com/video/vi180665113/"
"tt0139876","Baasha","Baasha",1995,145,"https://m.media-amazon.com/images/M/MV5BZWE4M2RlZTEtNGM0YS00NWIxLWFjNDEtOWJkMzY0MDQ0NTgwXkEyXkFqcGc@._V1_.jpg","[""Suresh Krishna""]","[""Suresh Krishna"", ""Balakumaran"", ""Gopal Ram""]","[""Rajinikanth"", ""Nagma"", ""Raghuvaran"", ""Vijayakumar"", ""Janakaraj"", ""Devan"", ""Anandraj"", ""Sasikumar"", ""Sathyapriya"", ""Yuvarani"", ""Charan Raj"", ""Shenbaga"", ""Raja Krishnamoorthy"", ""Sethu Vinayakam"", ""Kavithalaya Krishnan"", ""Dhamu"", ""Mahanadhi Shankar"", ""Narsing Yadav""]","[""India""]","[""Sathya Movies""]","[""Action"", ""Crime"", ""Drama"", ""Musical""]","[""Tamil"", ""One-Person Army Action"", ""Action"", ""Crime"", ""Drama"", ""Musical""]","[""promise"", ""smuggler"", ""pacifist"", ""street fight"", ""presumed dead"", ""faked death"", ""crime boss"", ""gangster"", ""famous line"", ""brother sister relationship"", ""brother brother relationship"", ""autorickshaw driver"", ""autorickshaw"", ""death of father"", ""title spoken by character"", ""character name in title"", ""one word title"", ""man wears eyeglasses"", ""woman in a bathtub"", ""woman wears a swimsuit"", ""one person army action"", ""past"", ""laughter"", ""resilience"", ""hospital"", ""mother son relationship"", ""mansion"", ""diamond smuggling"", ""protection money"", ""extortion"", ""stepmother stepson relationship"", ""father daughter relationship"", ""anger"", ""diamond"", ""slapped in the face"", ""goodness"", ""wedding"", ""marriage proposal"", ""love"", ""intimidation"", ""medical school"", ""romantic fantasy"", ""swimming pool"", ""redemption"", ""dowry"", ""rain"", ""cemetery"", ""kiss"", ""streetlight"", ""one against many"", ""blood"", ""abduction"", ""murder"", ""feud"", ""bombay india"", ""medical student"", ""indecent proposal"", ""fight"", ""beating"", ""police cadet"", ""police commissioner"", ""family relationships"", ""flashback"", ""death of friend""]","An auto driver, Manikam, desperately tries to hide his dark underworld side to keep his promise to his father.",8.3,13244,"","[""Tamil""]","","","1 win & 1 nomination total","https://www.imdb.com/video/vi3846879257/"
"tt0112778","A Chinese Odyssey: Part One - Pandora's Box","Sai yau gei: Yut gwong bou haap",1995,87,"https://m.media-amazon.com/images/M/MV5BZDgzMzIwZmQtNGZhOS00M2MxLThmMzYtZTc1NDE3NDMzYzY0XkEyXkFqcGc@._V1_.jpg","[""Jeffrey Lau""]","[""Jeffrey Lau"", ""Cheng'en Wu""]","[""Stephen Chow"", ""Man-Tat Ng"", ""Kar-Ying Law"", ""Kit Ying Lam"", ""Karen Mok"", ""Johnnie Kong"", ""Shuming Lu"", ""Jeffrey Lau"", ""Athena Chu"", ""Kin-Yan Lee"", ""Li Po Lung""]","[""Hong Kong"", ""China""]","[""Color Star Films"", ""Xi'an Film Studio""]","[""Action"", ""Adventure"", ""Comedy"", ""Drama"", ""Fantasy""]","[""Cantonese"", ""Wuxia"", ""Action"", ""Adventure"", ""Comedy"", ""Drama"", ""Fantasy""]","[""wuxia action"", ""hong kong comedy"", ""hong kong romance""]","A Monkey King is reincarnated in the un human form as Joker, a highwayman oblivious to his original identity and the fact that 500 years earlier, he and his master, the Longevity Monk, were punished and made to stay human.",7.5,9190,"","[""Cantonese""]","","","3 wins & 1 nomination total","https://www.imdb.com/video/vi2125316633/"
"tt0115033","The Young Poisoner's Handbook","The Young Poisoner's Handbook",1996,99,"https://m.media-amazon.com/images/M/MV5BMTg0MTE5OTMzNV5BMl5BanBnXkFtZTcwMDM0MzkzMQ@@._V1_.jpg","[""Benjamin Ross""]","[""Jeff Rawle"", ""Benjamin Ross""]","[""Hugh O'Conor"", ""Antony Sher"", ""Tobias Arnold"", ""Ruth Sheen"", ""Roger Lloyd Pack"", ""Norman Caro"", ""Dorothea Alexander"", ""Charlotte Coleman"", ""Paul Stacey"", ""Samantha Edmonds"", ""Robert Demeger"", ""Jack Deam"", ""Peter Pacey"", ""Joost Siedhoff"", ""Vilma Hollingbery"", ""Frank Mills"", ""Rupert Farley"", ""Dirk Robertson""]","[""United Kingdom"", ""Germany"", ""France""]","[""British Screen Productions"", ""Eurimages"", ""FilmFernsehFonds Bayern""]","[""Comedy"", ""Crime"", ""Drama""]","[""Coming-of-Age"", ""Dark Comedy"", ""Psychological Drama"", ""Serial Killer"", ""Teen Drama"", ""True Crime"", ""Comedy"", ""Crime"", ""Drama""]","[""poisoner"", ""murder by poison"", ""thallium poisoning"", ""feature film directorial debut"", ""serial killer crime"", ""suicide by poison"", ""writer director"", ""teen drama"", ""coming of age drama"", ""psychological drama"", ""social worker"", ""matricide"", ""prologue and epilogue"", ""teenage boy as protagonist"", ""dysfunctional family"", ""morbid curiosity"", ""physical abuse victim"", ""medical student"", ""pub"", ""funeral wake"", ""convict"", ""attempted suicide by hanging"", ""dream analysis"", ""reference to a diamond"", ""stepmother"", ""chemistry laboratory"", ""factory worker"", ""poisoned tea"", ""chemistry student"", ""family relationships"", ""diamond"", ""1970s"", ""1980s"", ""1990s"", ""14 year old boy"", ""dark comedy"", ""murder"", ""14 year old"", ""teenage boy"", ""true crime"", ""poison"", ""psychiatrist"", ""head in toilet"", ""psychiatric hospital"", ""psychopath"", ""1960s"", ""london england"", ""based on true story"", ""independent film""]","This film is based on a true story about a British teenager who allegedly poisoned family, friends, and co-workers. Graham is highly intelligent, but completely amoral. He becomes interested in science, especially chemistry, and b...",7.0,3953,"","[""English""]","R","murders by poisoning, language and some nude photos","1 win & 2 nominations total",""
"tt0113896","My Family","My Family",1995,128,"https://m.media-amazon.com/images/M/MV5BOTA5NzYzMzgtNTQ1ZC00NzU1LTg5YzYtYjMxZWRjYTAzZjc1XkEyXkFqcGc@._V1_.jpg","[""Gregory Nava""]","[""Gregory Nava"", ""Anna Thomas""]","[""Jimmy Smits"", ""Esai Morales"", ""Edward James Olmos"", ""Rafael Cortes"", ""Ivette Reina"", ""Amelia Zapata"", ""Jacob Vargas"", ""Emilio Del Haro"", ""Abel Woolrich"", ""León Singer"", ""Rosalee Mayeux"", ""Jennifer Lopez"", ""Alicia del Lago"", ""Thomas Rosales Jr."", ""Anthony Gonzalez"", ""Michael Gonzalez"", ""Constance Marie"", ""Benito Martinez""]","[""United States""]","[""American Playhouse"", ""American Zoetrope"", ""Majestic Films International""]","[""Drama""]","[""Coming-of-Age"", ""Drama""]","[""mexican american"", ""national film registry"", ""marriage"", ""1950s"", ""east los angeles california"", ""family relationships"", ""1920s"", ""independent film"", ""f rated"", ""prison"", ""hood"", ""narrated by character"", ""mexico"", ""scene during opening credits"", ""mexican repatriation"", ""loss of wife"", ""narration"", ""coming of age drama"", ""lowrider"", ""california"", ""mexican immigrant"", ""father son relationship"", ""brother sister relationship"", ""female nudity"", ""wedding"", ""river"", ""raffle"", ""murder"", ""coming of age"", ""baby"", ""latino"", ""hispanic"", ""dying in childbirth"", ""title spoken by character""]","A man makes his way from Mexico to Los Angeles in the 1920s and gets married and raises a big family there. The movie follows the children until they get married and start their families in the 1960s.",7.3,4766,"","[""English"", ""Spanish""]","R","strong language, some graphic violence and a scene of sexuality","","https://www.imdb.com/video/vi2930573593/"
