"id","title","original_title","year","runtime","poster_url","director","writer","cast","production_country","production_companies","genre","tag","keyword","plot","rating","vote_count","popularity","language","mprating","mprated_reason","awards","trailer_url"
"tt33292655","Oh, Hi!","Oh, Hi!",2025,95,"https://m.media-amazon.com/images/M/MV5BMTlmNzJlODYtOTVkNC00NWQwLWE5MTUtMGIwMGViNmE1MmY0XkEyXkFqcGc@._V1_.jpg","[""Sophie Brooks""]","[""Sophie Brooks"", ""Molly Gordon""]","[""Molly Gordon"", ""Logan Lerman"", ""Geraldine Viswanathan"", ""John Reynolds"", ""David Cross"", ""Polly Draper"", ""Desmin Borges"", ""Jimmy Gary Jr."", ""Ruben Ortiz"", ""Tabitha Lawing"", ""Diana Irvine"", ""Sabina Friedman-Seitz"", ""Jessie Nelson""]","[""United States""]","[""AmorFortuna"", ""Cliffbrook Films"", ""QWGmire""]","[""Comedy""]","[""Dark Comedy"", ""Comedy""]","[""romantic comedy"", ""dark comedy"", ""female topless nudity"", ""psychological thriller"", ""title directed by female"", ""female star appears nude"", ""female rear nudity"", ""female nudity"", ""sex scene"", ""woman urinates"", ""buttock nudity"", ""cowgirl sex position"", ""close up of a woman's mouth"", ""closeup of a woman's mouth"", ""closeup of woman's mouth"", ""close up of a mouth"", ""close up of lips"", ""close up of mouth"", ""closeup of mouth"", ""closeup of a mouth"", ""camera shot of a mouth"", ""camera shot of mouth"", ""close up of eye"", ""close up an eye"", ""close up eye"", ""close up of an eye"", ""closeup of an eye"", ""camera shot of an eye"", ""shaved chest"", ""bare chested male""]","Iris and Isaac's first romantic weekend getaway goes awry in a most unexpected way.",6.2,4306,742.0,"[""English""]","R","sexual content/some nudity, and language.","","https://www.imdb.com/video/vi1603258393/"
"tt27550504","Plainclothes","Plainclothes",2025,95,"https://m.media-amazon.com/images/M/MV5BNWJjYTFkYzYtYTUzNi00Y2Q0LWJkY2YtN2YwNzM3YTQ1MGYxXkEyXkFqcGc@._V1_.jpg","[""Carmen Emmi""]","[""Carmen Emmi""]","[""Tom Blyth"", ""Russell Tovey"", ""Maria Dizzia"", ""Sam Asa Brownstein"", ""Christian Cooke"", ""Henry Stockwell"", ""Ben Anderson"", ""Jason Ngo"", ""Joseph Emmi Sr."", ""Charli Emmi"", ""Oliver Fedrizzi"", ""Emily Fedrizzi"", ""Carmen Emmi III"", ""Gabe Fazio"", ""Anthony Tibolla"", ""Luke Burke"", ""Darius Fraser"", ""John Bedford Lloyd""]","[""United States"", ""United Kingdom""]","[""Lorton Entertainment"", ""Mini Productions"", ""Page 1 Entertainment""]","[""Drama"", ""Romance"", ""Thriller""]","[""Tragic Romance"", ""Drama"", ""Romance"", ""Thriller""]","[""male nudity"", ""gay protagonist"", ""gay"", ""gay kiss"", ""men's locker room"", ""gay interest"", ""bare chested male"", ""male rear nudity"", ""gay actor gay character"", ""first time gay anal sex"", ""gay anal sex"", ""gay cop"", ""undercover cop"", ""gay sex"", ""closeted homosexual"", ""gay policeman"", ""gay cruising"", ""shopping mall"", ""syracuse new york"", ""restroom"", ""1990s"", ""sexual attraction"", ""panic attack"", ""mother son relationship"", ""letter"", ""funeral"", ""scratching"", ""movie theater"", ""sex in a car"", ""license plate number"", ""reverend"", ""pay phone"", ""homophobia"", ""gay slur"", ""greenhouse"", ""lentil soup"", ""sex in a greenhouse"", ""first gay sexual experience"", ""new year's eve"", ""year 1997"", ""telephone number"", ""answering machine message"", ""fear of being outed"", ""telephone call"", ""anxiety"", ""exploring sexuality"", ""false name"", ""reference to san francisco"", ""nervousness"", ""envelope""]","A promising undercover agent assigned to lure and arrest gay men defies professional orders when he falls in love with a target.",7.2,1393,780.0,"[""English""]","","","6 wins & 1 nomination total","https://www.imdb.com/video/vi3342190617/"
"tt8008948","Den of Thieves: Pantera","Den of Thieves: Pantera",2025,144,"https://m.media-amazon.com/images/M/MV5BZGIyYTI5N2QtZmQ5ZC00NDE4LThhYWMtNGE5NjI1OGU2M2NjXkEyXkFqcGc@._V1_.jpg","[""Christian Gudegast""]","[""Christian Gudegast"", ""Paul T. Scheuring""]","[""Gerard Butler"", ""O'Shea Jackson Jr."", ""Evin Ahmad"", ""Salvatore Esposito"", ""Orli Shuka"", ""Stéphane Coulon"", ""Cristian Solimeno"", ""Nazmiye Oral"", ""Mark Grosy"", ""Joshua Gabriel Liège"", ""Dino Kelly"", ""Fortunato Cerlino"", ""Yasen Zates Atour"", ""Constantin Vidal"", ""Ignacio Herrarez"", ""Michael Bisping"", ""Giuseppe Schillaci"", ""Rico Verhoeven""]","[""United States"", ""Canada"", ""Spain""]","[""Atmosphere Entertainment MM"", ""Diamond Film Productions"", ""Eone Entertainment""]","[""Action"", ""Crime"", ""Drama"", ""Thriller""]","[""Heist"", ""Action"", ""Crime"", ""Drama"", ""Thriller""]","[""diamond heist"", ""undercover cop"", ""diamond thieves"", ""sequel"", ""antwerp international airport"", ""gun battle"", ""world diamond district"", ""unsolved crime"", ""los angeles detective"", ""nice france"", ""car chase"", ""federal reserve bank"", ""cops and robbers"", ""distracted security guard"", ""airport heist"", ""rogue cop"", ""subtitled scene"", ""f word"", ""profanity"", ""heist crime"", ""based on true story""]","Big Nick is back on the hunt in Europe and closing in on Donnie, who is embroiled in the treacherous world of diamond thieves and the infamous Panther mafia, as they plot a massive heist of the world's largest diamond exchange.",6.3,38594,"","[""English"", ""French"", ""Serbian"", ""Sardinian""]","R","pervasive language, some violence, drug use and sexual references.","1 nomination total","https://www.imdb.com/video/vi1741080857/"
"tt29768334","Train Dreams","Train Dreams",2025,102,"https://m.media-amazon.com/images/M/MV5BZDkzNzkyNTktYzNhMi00YjhiLWI5YmUtZjliMTY0ZDc5NmMyXkEyXkFqcGc@._V1_.jpg","[""Clint Bentley""]","[""Clint Bentley"", ""Denis Johnson"", ""Greg Kwedar""]","[""Joel Edgerton"", ""Clifton Collins Jr."", ""Felicity Jones"", ""Alfred Hsing"", ""David Paul Olsen"", ""John Patrick Lowrie"", ""Chuck Tucker"", ""Rob Price"", ""Paul Schneider"", ""Brandon Lindsay"", ""William H. Macy"", ""Nathaniel Arcand"", ""Eric Ray Anderson"", ""John Diehl"", ""Beau Charles"", ""Rick Rivera"", ""Taylor McKinley"", ""Ashton Singer""]","[""United States""]","[""Black Bear"", ""Kamala Films""]","[""Drama""]","[""Drama""]","[""forest"", ""train"", ""male female relationship"", ""tree"", ""logger"", ""railroad worker""]","Based on Denis Johnson's beloved novella, Train Dreams is the moving portrait of Robert Grainier, a logger and railroad worker who leads a life of unexpected depth and beauty in the rapidly-changing America of the early 20th Century.",7.3,237,"","[""English""]","PG-13","some violence and sexuality.","","https://www.imdb.com/video/vi443992089/"
"tt27977862","Last Days","Last Days",2025,120,"https://m.media-amazon.com/images/M/MV5BMWFkYTM1NWUtMzU1Yi00NjEwLThmZGItNjQwZTZjMzBhMDZkXkEyXkFqcGc@._V1_.jpg","[""Justin Lin""]","[""Ben Ripley""]","[""Sky Yang"", ""Radhika Apte"", ""Marny Kennedy"", ""Apinderdeep Singh"", ""Ken Leung"", ""Naveen Andrews"", ""Claire Price"", ""Ali Fardi"", ""Saurabh Agarwal"", ""Erik Alens"", ""Ash Barba"", ""Ciara Bravo"", ""Olamide Candide-Johnson"", ""Mridul Das"", ""Ellis Eyres"", ""Archie Fisher"", ""Maverick Kang Jr."", ""Ram Gopal Morwal""]","[""United States""]","[""Brillstein Entertainment Partners"", ""Gotham Group"", ""Hungry Bull Productions""]","[""Adventure"", ""Biography"", ""Drama""]","[""Docudrama"", ""Adventure"", ""Biography"", ""Drama""]","[""21st century"", ""year 2016"", ""year 2015"", ""docudrama drama"", ""based on real people"", ""based on magazine"", ""2010s"", ""island"", ""island adventure"", ""based on true story""]","A 26-year-old missionary journeys to the remote North Sentinel Island, determined to convert an isolated tribe, while authorities attempt to intervene before potential harm occurs.",7.3,61,"","[""English""]","PG-13","some violence, strong language, sexual material and smoking.","","https://www.imdb.com/video/vi1611647001/"
"tt13651462","Lurker","Lurker",2025,100,"https://m.media-amazon.com/images/M/MV5BYTlmZjU0ZTEtMjBlYy00N2M5LTkwY2QtMTY5ZWU2MzU1MTQwXkEyXkFqcGc@._V1_.jpg","[""Alex Russell""]","[""Alex Russell""]","[""Théodore Pellerin"", ""Archie Madekwe"", ""Sunny Suljic"", ""Cam Hicks"", ""Chaize Macklin"", ""Zack Fox"", ""Olawale Onayemi"", ""Daniel Zolghadri"", ""Brian Niles"", ""Havana Rose Liu"", ""Sean Wang"", ""Myra Turley"", ""Jonas Gindin"", ""Gene Hong"", ""Sofia Hasmik"", ""Greta Gould"", ""Hannah Christine Shetler"", ""Mikaela Poon""]","[""United States"", ""Italy""]","[""High Frequency Entertainment"", ""MeMo Films"", ""Twin Productions""]","[""Crime"", ""Drama"", ""Music"", ""Thriller""]","[""Crime"", ""Drama"", ""Music"", ""Thriller""]","[""one word title"", ""recording"", ""male protagonist"", ""apple music"", ""clothes store"", ""handshake"", ""playing music"", ""celebrity"", ""phone number"", ""music artist"", ""man with pink hair"", ""man riding a bicycle"", ""social media"", ""clothes"", ""camera"", ""show"", ""backstage"", ""pants down"", ""laughter"", ""messing with man"", ""groupie"", ""eating potato chips"", ""man pulls his underwear down"", ""male artist"", ""heart sign"", ""asian woman"", ""man hugs a man"", ""performing on stage"", ""reference to mcdonald"", ""drinking from a bottle"", ""backstage pass"", ""group of friends"", ""taking pictures"", ""reference to mickey mouse"", ""picture of jesus"", ""jumping on bed"", ""meeting"", ""beginning"", ""texting"", ""obsession"", ""playing a video game"", ""saluting"", ""house"", ""sink full of dirty dishes"", ""man obssessing"", ""looking out a window"", ""laundry"", ""lie"", ""filming"", ""cleaning house"", ""cellphone call"", ""bike helmet"", ""knocking over a trash can"", ""doing the dishes"", ""downloading a video"", ""watching tv"", ""kiss on forehead"", ""watching a video"", ""hanging out"", ""beach"", ""instagram"", ""backpack"", ""dancing"", ""rushing"", ""learning"", ""text message"", ""music video shooting"", ""house cleaning"", ""frisbee"", ""shooting a music video"", ""sheep"", ""reference to spike lee"", ""low battery"", ""reference to the twelve disciples"", ""new camera"", ""batteries"", ""backstory"", ""different angles"", ""young artist"", ""party"", ""fan"", ""house party"", ""nicknames"", ""smoking marijuana"", ""sweater"", ""attention"", ""angry texting"", ""jealousy"", ""diverted attention"", ""attention grabber"", ""homemade sweater"", ""group chat"", ""london england"", ""setting up a camera in somebody else's house"", ""performance visa"", ""airport"", ""passport"", ""visa"", ""airplane"", ""club""]","A retail employee infiltrates the inner circle of an artist on the verge of stardom. As he gets closer to the budding music star, access and proximity become a matter of life and death.",7.2,997,"","[""English""]","R","language throughout and some sexual content.","3 nominations total","https://www.imdb.com/video/vi1384892441/"
"tt32367116","The Things You Kill","The Things You Kill",2025,114,"https://m.media-amazon.com/images/M/MV5BZjRhMWY5M2MtNzlmNS00YmYyLTkzNmUtNDA2YzMxZTJiZjU2XkEyXkFqcGc@._V1_.jpg","[""Alireza Khatami""]","[""Alireza Khatami""]","[""Ekin Koç"", ""Ercan Kesal"", ""Hazar Ergüçlü"", ""Erkan Kolçak Köstendil"", ""Serhat Nalbantoglu"", ""Selen Kurtaran"", ""Aysen Sümercan"", ""Ipek Türktan"", ""Sertan Müsellim"", ""Onur Tanyeri"", ""Doga Dortdogan"", ""Güliz Sirinyan""]","[""France"", ""Poland"", ""Canada"", ""Turkey""]","[""Band With Pictures"", ""DESMAR"", ""Fulgurance""]","[""Drama"", ""Thriller""]","[""Turkish"", ""Drama"", ""Thriller""]","[""male protagonist"", ""university professor"", ""dog barks"", ""husband wife relationship"", ""hospital"", ""family relationships"", ""bare chested male"", ""surrealism"", ""digging"", ""chain"", ""dog"", ""death"", ""mother son relationship"", ""anatolia"", ""written by director"", ""car"", ""professor"", ""infertility"", ""police investigation"", ""classroom"", ""gardener"", ""digging a grave"", ""identity"", ""police"", ""clogged toilet"", ""sex scene"", ""vengeance"", ""night"", ""loss of mother"", ""gun"", ""toilet"", ""death of mother""]","Haunted by the suspicious death of his ailing mother, a university professor coerces his enigmatic gardener to execute a cold-blooded act of vengeance.",6.8,733,"","[""Turkish"", ""English""]","","","4 wins & 20 nominations total",""
"tt32221196","One of Them Days","One of Them Days",2025,97,"https://m.media-amazon.com/images/M/MV5BNjI3OGIyYTYtN2QzZC00YzZiLThjOTktM2QyYThlZTM3NjYzXkEyXkFqcGc@._V1_.jpg","[""Lawrence Lamont""]","[""Syreeta Singleton""]","[""Keke Palmer"", ""SZA"", ""Vanessa Bell Calloway"", ""Lil Rel Howery"", ""Katt Williams"", ""Maude Apatow"", ""Patrick Cage"", ""Gabrielle Dennis"", ""Janelle James"", ""Amin Joseph"", ""Keyla Monterroso Mejia"", ""Joshua David Neal"", ""Dewayne Perkins"", ""Aziza Scott"", ""Rizi Timane"", ""DomiNque Perry"", ""Dustin Ybarra"", ""Ray Santiago""]","[""United States""]","[""Big Boss Entertainment"", ""Color Creative Television"", ""ColorCreative""]","[""Comedy""]","[""Buddy Comedy"", ""Comedy""]","[""blood"", ""african american"", ""gun"", ""los angeles california"", ""twerking"", ""giant penis"", ""buddy comedy"", ""female protagonist"", ""racism"", ""rent payment"", ""rent"", ""restaurant"", ""slippery floor"", ""breakfast"", ""credit"", ""ghetto"", ""mother"", ""car"", ""apartment"", ""gay hairstylist"", ""ceiling"", ""female friends"", ""landlord"", ""hair"", ""credit score"", ""food storage"", ""tattoo"", ""shoes"", ""black woman"", ""dog"", ""cookies"", ""black stereotype"", ""ice cream"", ""gay stereotype"", ""gay guy"", ""telephone"", ""smoking marijuana"", ""door"", ""weave"", ""loan"", ""f rated"", ""car door"", ""drive thru"", ""tinder"", ""blood draw"", ""record"", ""fried chicken"", ""food theft"", ""reference to church's chicken"", ""crying"", ""ambulance"", ""con game"", ""interview"", ""job interview"", ""fight"", ""bus"", ""n word"", ""fireman"", ""sale paintings"", ""fire"", ""bare midriff"", ""axe"", ""snake""]","When best friends and roommates Dreux and Alyssa discover Alyssa's boyfriend has blown their rent money, the duo finds themselves going to extremes in a race against the clock to avoid eviction and keep their friendship intact.",6.5,16835,"","[""English""]","R","language throughout, sexual material and brief drug use.","","https://www.imdb.com/video/vi2461845785/"
"tt26595906","The World Will Tremble","The World Will Tremble",2025,109,"https://m.media-amazon.com/images/M/MV5BYTlhYzMyZWMtNzg0Yy00ZmVjLTllNDItYTE5MThlMjg1NTlkXkEyXkFqcGc@._V1_.jpg","[""Lior Geller""]","[""Lior Geller""]","[""Oliver Jackson-Cohen"", ""Jeremy Neumark Jones"", ""Charlie MacGechan"", ""Michael Epp"", ""David Kross"", ""Michael Fox"", ""Danny Scheinmann"", ""Adi Kvetner"", ""Anton Lesser"", ""Tim Bergmann"", ""Oliver Möller"", ""George Lenz"", ""Leonard Proxauf"", ""Gilles Ben-David"", ""Ulrich Brandhoff"", ""Martin Petrushev"", ""Uri Roodner"", ""Gergana Pletnyova""]","[""United Kingdom"", ""United States""]","[""Lorton Entertainment"", ""Radiancy Pictures"", ""UFO Films""]","[""Biography"", ""Drama"", ""History"", ""War""]","[""Period Drama"", ""Biography"", ""Drama"", ""History"", ""War""]","[""period drama"", ""four word title"", ""jews"", ""friend killed"", ""running for one's life"", ""on the run"", ""nazi occupied poland"", ""chelmno extermination camp"", ""escapes from nazi concentration camps"", ""world war two"", ""holocaust"", ""motorcycle"", ""nazi concentration camp"", ""nazi"", ""nazi extermination camp"", ""nazi ss"", ""sonderkommando"", ""witness""]","The incredible, untold true story of how a group of prisoners attempt a seemingly impossible escape from the first Nazi death camp in order to provide the first eyewitness account of the Holocaust.",6.5,1448,"","[""English""]","","","","https://www.imdb.com/video/vi3346254105/"
"tt32730754","Chasing the Wind","Rüzgara Birak",2025,96,"https://m.media-amazon.com/images/M/MV5BMjBmYzBmMzEtNDM0YS00NjRiLTg5YmUtY2YzZThmMGM5MTU3XkEyXkFqcGc@._V1_.jpg","[""Engin Erden""]","[""Ceylan Naz Baycan""]","[""Hande Erçel"", ""Baris Arduç"", ""Baris Aytac"", ""Gözde Mutluer"", ""Deniz Balkanli"", ""Olimpia Ahenk"", ""Eray Sel"", ""Yasemin Akyüz"", ""Ezgi Bahar"", ""Firat Turgut"", ""Tugrul Tulek"", ""Ahmet Saraçoglu"", ""Serhat Nalbantoglu"", ""Sebnem Sönmez"", ""Kevork Türker""]","[""Turkey""]","[""Lanistar Media"", ""Royal Pictures""]","[""Drama"", ""Romance""]","[""Turkish"", ""Drama"", ""Romance""]","[""beach"", ""woman swimming underwater"", ""seaside villa"", ""falling in love"", ""turkey"", ""bar"", ""jumping off cliff into water"", ""working at office"", ""sex scene"", ""love"", ""sex with multiple partners"", ""women in bikini"", ""turkish woman"", ""kissing while having sex"", ""love interest"", ""cheating girlfriend""]","A focused city worker and a laid-back surfer - both heirs to the same company - find they have plenty in common when they join forces in the boardroom.",6.2,26321,"","[""Turkish""]","","","","https://www.imdb.com/video/vi3345139993/"
"tt34250044","Peter Hujar's Day","Peter Hujar's Day",2025,76,"https://m.media-amazon.com/images/M/MV5BY2Q1ZWNiZGUtZTMyZi00OGZiLWJmMGMtYjg0NjM3NDZmNTBmXkEyXkFqcGc@._V1_.jpg","[""Ira Sachs""]","[""Ira Sachs""]","[""Rebecca Hall"", ""Ben Whishaw""]","[""United States"", ""Germany"", ""United Kingdom"", ""Spain""]","[""Jordan Drake Productions"", ""ONE TWO Films"", ""Complementary Colors""]","[""Biography"", ""Drama"", ""History""]","[""Docudrama"", ""Period Drama"", ""Biography"", ""Drama"", ""History""]","[""gay"", ""year 1974"", ""gay interest"", ""gay actor gay character"", ""lgbtq"", ""based on real people"", ""20th century"", ""docudrama drama"", ""1970s"", ""period drama"", ""gay protagonist"", ""based on true story"", ""character name in title""]","Conversation between photographer Peter Hujar and Linda Rosenkrantz from 1974 sheds light on New York's vibrant downtown art world and the introspective journey of an artist's life.",6.5,159,"","[""English""]","","","1 nomination total","https://www.imdb.com/video/vi3560294425/"
"tt28131433","Legends of the Condor Heroes: The Gallants","She diao ying xiong zhuan: Xia zhi da zhe",2025,146,"https://m.media-amazon.com/images/M/MV5BZDBhYmVjYWYtZDk2ZC00MzE5LWE1YTgtYTlmYzFhYWMzOGNkXkEyXkFqcGc@._V1_.jpg","[""Hark Tsui""]","[""Louis Cha"", ""Hark Tsui"", ""Xuan Song""]","[""Zhan Xiao"", ""Dafei Zhuang"", ""Tony Ka Fai Leung"", ""Wenxin Zhang"", ""Bayaertu"", ""Alan Aruna"", ""Naranbaatar Mandakh"", ""Yitegele"", ""Haitao Li"", ""Tumenbayaer"", ""Willis"", ""Bun Yuen"", ""Yuming Du"", ""Xing Yu"", ""Minghu Xu"", ""Xinyang Li"", ""Ada Choi"", ""Jiankui Sun""]","[""China""]","[""China Film Co., Ltd."", ""Film Workshop"", ""HG Entertainment""]","[""Action"", ""Adventure"", ""Drama"", ""History"", ""Romance"", ""War""]","[""Mandarin"", ""Martial Arts"", ""Period Drama"", ""Action"", ""Adventure"", ""Drama"", ""History"", ""Romance"", ""War""]","[""wuxia"", ""mongolia"", ""martial arts action"", ""period drama""]","The Mongols, led by Genghis Khan, went west to destroy the Jin Dynasty, wanted to go south to destroy the Song Dynasty. Martial Arts Masters from several Schools in the Central Plains of China fought gathering strength to defend X...",6.4,6310,"","[""Mandarin"", ""Mongolian""]","R","violence, bloody images and suicide.","1 win & 2 nominations total","https://www.imdb.com/video/vi1567344921/"
